epoch,train acc,test acc,train loss,test loss
50.0,0.707,0.55625,0.2929999828338623,0.4437500238418579
100.0,0.767,0.5875,0.2329999804496765,0.4125000238418579
150.0,0.769,0.613125,0.23099994659423828,0.3868750333786011
200.0,0.793,0.616875,0.20699995756149292,0.3831250071525574
250.0,0.797,0.6175,0.20299994945526123,0.3824999928474426
300.0,0.81,0.619375,0.18999993801116943,0.38062500953674316
350.0,0.826,0.6125,0.17399996519088745,0.38749998807907104
400.0,0.83,0.61625,0.16999995708465576,0.3837500214576721
450.0,0.837,0.618125,0.1629999876022339,0.38187503814697266
500.0,0.832,0.624375,0.1679999828338623,0.37562501430511475
550.0,0.851,0.61375,0.14899998903274536,0.38625001907348633
600.0,0.857,0.606875,0.14299994707107544,0.3931249976158142
650.0,0.86,0.615,0.13999998569488525,0.38499999046325684
700.0,0.854,0.619375,0.1459999680519104,0.38062500953674316
750.0,0.86,0.62,0.13999998569488525,0.3799999952316284
800.0,0.873,0.615625,0.12699997425079346,0.38437503576278687
850.0,0.881,0.613125,0.11899995803833008,0.3868750333786011
900.0,0.892,0.613125,0.10799998044967651,0.3868750333786011
950.0,0.887,0.620625,0.11299997568130493,0.37937504053115845
1000.0,0.878,0.605625,0.12199997901916504,0.3943750262260437
