""
epoch,train_acc,test_acc
1,0.498,0.51375
2,0.565,0.57625
3,0.613,0.58125
4,0.64,0.595
5,0.634,0.591875
6,0.651,0.631875
7,0.64,0.629375
8,0.668,0.629375
9,0.658,0.626875
10,0.673,0.58625
11,0.632,0.635
12,0.669,0.64375
13,0.671,0.6325
14,0.691,0.643125
15,0.693,0.63625
16,0.699,0.65375
17,0.714,0.6525
18,0.706,0.660625
19,0.739,0.64875
20,0.733,0.67125
21,0.755,0.6575
22,0.75,0.66125
23,0.721,0.66125
24,0.778,0.665
25,0.75,0.661875
26,0.751,0.620625
27,0.732,0.59375
28,0.756,0.605625
29,0.755,0.6375
30,0.775,0.55875
31,0.717,0.665625
32,0.755,0.6275
33,0.742,0.61
34,0.739,0.64
35,0.762,0.64125
36,0.774,0.655625
37,0.789,0.645625
38,0.775,0.6525
39,0.742,0.59625
40,0.786,0.674375
41,0.732,0.666875
42,0.79,0.635625
43,0.8,0.676875
44,0.769,0.66
45,0.79,0.6
46,0.761,0.668125
47,0.835,0.66625
48,0.784,0.650625
49,0.759,0.629375
50,0.727,0.6525
51,0.724,0.631875
52,0.748,0.571875
53,0.72,0.643125
54,0.744,0.658125
55,0.773,0.639375
56,0.806,0.655
57,0.749,0.684375
58,0.803,0.614375
59,0.779,0.67875
60,0.832,0.601875
61,0.75,0.656875
62,0.787,0.641875
63,0.816,0.669375
64,0.699,0.654375
65,0.793,0.62625
66,0.786,0.66875
67,0.816,0.6825
68,0.828,0.671875
69,0.839,0.659375
70,0.843,0.6675
71,0.861,0.678125
72,0.805,0.645625
73,0.825,0.639375
74,0.818,0.66875
75,0.765,0.60625
76,0.775,0.6825
77,0.842,0.6925
78,0.858,0.685
79,0.819,0.685625
80,0.822,0.658125
81,0.855,0.661875
82,0.801,0.68875
83,0.723,0.65125
84,0.837,0.6775
85,0.814,0.688125
86,0.857,0.684375
87,0.847,0.669375
88,0.785,0.623125
89,0.818,0.693125
90,0.863,0.646875
91,0.828,0.67375
92,0.87,0.670625
93,0.781,0.6775
94,0.86,0.681875
95,0.785,0.67375
96,0.84,0.626875
97,0.829,0.61125
98,0.843,0.695
99,0.886,0.681875
100,0.893,0.68
101,0.893,0.679375
102,0.86,0.6425
103,0.85,0.680625
104,0.893,0.635625
105,0.833,0.5825
106,0.709,0.576875
107,0.811,0.610625
108,0.851,0.66125
109,0.888,0.695
110,0.896,0.6775
111,0.913,0.684375
112,0.908,0.6525
113,0.842,0.650625
114,0.855,0.598125
115,0.76,0.590625
116,0.781,0.6775
117,0.873,0.675
118,0.895,0.691875
119,0.835,0.65125
120,0.794,0.579375
121,0.828,0.680625
122,0.901,0.68125
123,0.903,0.684375
124,0.9,0.69375
125,0.907,0.66375
126,0.859,0.67
127,0.779,0.66375
128,0.847,0.65
129,0.878,0.66625
130,0.875,0.67
131,0.863,0.678125
132,0.903,0.6825
133,0.922,0.684375
134,0.897,0.656875
135,0.818,0.675
136,0.907,0.636875
137,0.805,0.67125
138,0.911,0.645
139,0.829,0.654375
140,0.878,0.6525
141,0.843,0.659375
142,0.914,0.684375
143,0.913,0.68375
144,0.938,0.680625
145,0.922,0.68375
146,0.936,0.67875
147,0.872,0.650625
148,0.863,0.671875
149,0.934,0.6825
150,0.93,0.675625
151,0.932,0.6375
152,0.856,0.648125
153,0.921,0.684375
154,0.938,0.676875
155,0.814,0.598125
156,0.801,0.65375
157,0.869,0.645
158,0.812,0.646875
159,0.833,0.68
160,0.856,0.61875
161,0.845,0.669375
162,0.905,0.61625
163,0.888,0.688125
164,0.928,0.593125
165,0.775,0.686875
166,0.943,0.68375
167,0.941,0.679375
168,0.868,0.5975
169,0.692,0.656875
170,0.836,0.6525
171,0.703,0.631875
172,0.795,0.610625
173,0.803,0.654375
174,0.804,0.66625
175,0.819,0.675
176,0.851,0.64875
177,0.818,0.66875
178,0.881,0.673125
179,0.825,0.60875
180,0.751,0.615
181,0.852,0.673125
182,0.897,0.673125
183,0.912,0.683125
184,0.926,0.675
185,0.931,0.65625
186,0.886,0.566875
187,0.833,0.68875
188,0.927,0.671875
189,0.928,0.671875
190,0.912,0.65375
191,0.791,0.655625
192,0.9,0.679375
193,0.883,0.635625
194,0.805,0.675625
195,0.911,0.6475
196,0.824,0.645
197,0.897,0.656875
198,0.918,0.673125
199,0.908,0.675
200,0.925,0.659375
