epoch,train acc,test acc,train loss,test loss
50.0,0.867,0.799375,0.1329999566078186,0.2006250023841858
100.0,0.885,0.80375,0.11499994993209839,0.19625002145767212
150.0,0.903,0.805,0.09699994325637817,0.19499999284744263
200.0,0.909,0.8225,0.09099996089935303,0.17750000953674316
250.0,0.909,0.8275,0.09099996089935303,0.17250001430511475
300.0,0.911,0.828125,0.0889999270439148,0.171875
350.0,0.917,0.83875,0.08299994468688965,0.16124999523162842
400.0,0.914,0.831875,0.08599996566772461,0.16812503337860107
450.0,0.915,0.84125,0.08499997854232788,0.1587499976158142
500.0,0.931,0.836875,0.06899994611740112,0.16312503814697266
550.0,0.932,0.826875,0.0679999589920044,0.1731250286102295
600.0,0.938,0.830625,0.06199997663497925,0.1693750023841858
650.0,0.932,0.825625,0.0679999589920044,0.1743749976158142
700.0,0.931,0.838125,0.06899994611740112,0.16187500953674316
750.0,0.933,0.833125,0.06699997186660767,0.16687500476837158
800.0,0.933,0.828125,0.06699997186660767,0.171875
850.0,0.929,0.83125,0.07099997997283936,0.16875004768371582
900.0,0.939,0.840625,0.060999929904937744,0.15937501192092896
950.0,0.942,0.833125,0.05799996852874756,0.16687500476837158
1000.0,0.943,0.84125,0.05699998140335083,0.1587499976158142
