epoch,train acc,test acc,train loss,test loss
50.0,0.681,0.61875,0.6120700836181641,0.6623679995536804
100.0,0.743,0.638125,0.5338826179504395,0.6483760476112366
150.0,0.784,0.664375,0.4708329737186432,0.6460270285606384
200.0,0.801,0.665625,0.4177793860435486,0.6720794439315796
250.0,0.849,0.67,0.36100679636001587,0.698818027973175
300.0,0.867,0.673125,0.318899929523468,0.7619956135749817
350.0,0.9,0.676875,0.26984742283821106,0.8075149059295654
400.0,0.918,0.67,0.22790715098381042,0.8455742597579956
450.0,0.946,0.6675,0.1838814616203308,0.9169690012931824
500.0,0.964,0.670625,0.14706303179264069,0.9942243695259094
550.0,0.972,0.673125,0.11590591818094254,1.0800518989562988
600.0,0.985,0.668125,0.08793622255325317,1.1832866668701172
650.0,0.993,0.665625,0.0649874284863472,1.2817535400390625
700.0,0.998,0.653125,0.047990091145038605,1.4110039472579956
750.0,0.998,0.65375,0.03504226729273796,1.5448894500732422
800.0,0.999,0.65625,0.025096187368035316,1.6800669431686401
850.0,1.0,0.653125,0.018373776227235794,1.75640869140625
900.0,1.0,0.66,0.012254654429852962,1.8668142557144165
950.0,1.0,0.66,0.009664406068623066,1.9553887844085693
1000.0,1.0,0.660625,0.0061451285146176815,2.0797955989837646
