epoch,train acc,test acc,train loss,test loss
50.0,0.681,0.658125,0.6126995086669922,0.6261419057846069
100.0,0.741,0.664375,0.5452548265457153,0.6091887354850769
150.0,0.778,0.668125,0.4869716167449951,0.6147449016571045
200.0,0.82,0.68625,0.427133709192276,0.6025378108024597
250.0,0.855,0.698125,0.37507593631744385,0.614532470703125
300.0,0.872,0.695,0.3145367503166199,0.633846640586853
350.0,0.898,0.7175,0.2641224265098572,0.6662963628768921
400.0,0.932,0.714375,0.21787211298942566,0.7061271667480469
450.0,0.943,0.71375,0.1773076206445694,0.7708595991134644
500.0,0.974,0.716875,0.13378626108169556,0.8449451923370361
550.0,0.99,0.710625,0.09981998801231384,0.9251766800880432
600.0,0.993,0.71375,0.0753575935959816,0.9954914450645447
650.0,0.997,0.709375,0.05196414515376091,1.0621100664138794
700.0,1.0,0.718125,0.03759740665555,1.1571100950241089
750.0,1.0,0.713125,0.02421974018216133,1.2154043912887573
800.0,1.0,0.7175,0.01807420514523983,1.290204644203186
850.0,1.0,0.715,0.012705108150839806,1.3805303573608398
900.0,1.0,0.7175,0.008696912787854671,1.48790442943573
950.0,1.0,0.725,0.005296229384839535,1.5475877523422241
1000.0,1.0,0.72375,0.0037789323832839727,1.6117066144943237
