""
epoch,train_acc,test_acc
1,0.553,0.55
2,0.586,0.596875
3,0.626,0.634375
4,0.664,0.65
5,0.683,0.649375
6,0.692,0.653125
7,0.701,0.65375
8,0.713,0.655
9,0.712,0.656875
10,0.724,0.665625
11,0.704,0.661875
12,0.722,0.654375
13,0.701,0.6675
14,0.738,0.6675
15,0.742,0.668125
16,0.728,0.65375
17,0.763,0.673125
18,0.761,0.659375
19,0.768,0.67625
20,0.751,0.673125
21,0.756,0.6675
22,0.759,0.61125
23,0.743,0.680625
24,0.783,0.651875
25,0.767,0.68375
26,0.778,0.664375
27,0.769,0.689375
28,0.794,0.644375
29,0.753,0.670625
30,0.81,0.6575
31,0.753,0.666875
32,0.782,0.644375
33,0.785,0.664375
34,0.748,0.669375
35,0.818,0.675625
36,0.767,0.625625
37,0.784,0.690625
38,0.777,0.6375
39,0.771,0.686875
40,0.782,0.635625
41,0.795,0.6925
42,0.831,0.69125
43,0.808,0.663125
44,0.759,0.665625
45,0.796,0.6825
46,0.765,0.665
47,0.815,0.665
48,0.814,0.66875
49,0.751,0.681875
50,0.823,0.674375
51,0.795,0.68625
52,0.838,0.6775
53,0.773,0.655625
54,0.807,0.666875
55,0.793,0.623125
56,0.787,0.634375
57,0.764,0.65625
58,0.794,0.681875
59,0.829,0.688125
60,0.831,0.688125
61,0.825,0.679375
62,0.856,0.68875
63,0.868,0.6675
64,0.786,0.67125
65,0.805,0.694375
66,0.76,0.6775
67,0.811,0.59
68,0.753,0.680625
69,0.801,0.64125
70,0.797,0.679375
71,0.762,0.6725
72,0.812,0.630625
73,0.827,0.690625
74,0.863,0.684375
75,0.848,0.67625
76,0.737,0.63125
77,0.814,0.6575
78,0.81,0.660625
79,0.777,0.6725
80,0.838,0.679375
81,0.812,0.581875
82,0.734,0.68
83,0.73,0.5925
84,0.788,0.67375
85,0.765,0.670625
86,0.833,0.684375
87,0.81,0.66625
88,0.752,0.681875
89,0.79,0.67375
90,0.842,0.6625
91,0.797,0.691875
92,0.85,0.686875
93,0.828,0.619375
94,0.734,0.685625
95,0.87,0.691875
96,0.88,0.6825
97,0.758,0.67125
98,0.843,0.670625
99,0.849,0.678125
100,0.84,0.63
101,0.741,0.691875
102,0.844,0.668125
103,0.774,0.69375
104,0.87,0.684375
105,0.79,0.6825
106,0.855,0.66875
107,0.814,0.693125
108,0.876,0.681875
109,0.86,0.621875
110,0.781,0.6825
111,0.879,0.649375
112,0.789,0.655625
113,0.827,0.669375
114,0.812,0.649375
115,0.845,0.67875
116,0.847,0.646875
117,0.873,0.6875
118,0.867,0.678125
119,0.872,0.7
120,0.893,0.655
121,0.791,0.689375
122,0.891,0.673125
123,0.854,0.675625
124,0.891,0.690625
125,0.888,0.669375
126,0.825,0.63875
127,0.815,0.695625
128,0.903,0.68875
129,0.885,0.694375
130,0.91,0.6675
131,0.841,0.6475
132,0.808,0.7
133,0.854,0.676875
134,0.909,0.6925
135,0.86,0.61
136,0.815,0.686875
137,0.905,0.685
138,0.913,0.69375
139,0.923,0.681875
140,0.836,0.5775
141,0.768,0.615625
142,0.823,0.6525
143,0.826,0.666875
144,0.872,0.666875
145,0.89,0.69
146,0.908,0.69875
147,0.915,0.6925
148,0.913,0.686875
149,0.93,0.6875
150,0.928,0.693125
151,0.906,0.654375
152,0.915,0.695
153,0.911,0.69375
154,0.939,0.6775
155,0.93,0.68375
156,0.933,0.68625
157,0.93,0.681875
158,0.921,0.664375
159,0.809,0.6625
160,0.885,0.568125
161,0.768,0.548125
162,0.72,0.6275
163,0.723,0.576875
164,0.707,0.62875
165,0.784,0.65375
166,0.716,0.631875
167,0.805,0.584375
168,0.771,0.561875
169,0.729,0.613125
170,0.781,0.684375
171,0.822,0.64125
172,0.791,0.680625
173,0.834,0.593125
174,0.812,0.68375
175,0.924,0.6775
176,0.853,0.5875
177,0.804,0.63875
178,0.851,0.68125
179,0.895,0.65
180,0.777,0.635
181,0.841,0.67625
182,0.839,0.659375
183,0.818,0.6325
184,0.811,0.67875
185,0.874,0.636875
186,0.909,0.6875
187,0.911,0.67
188,0.924,0.645
189,0.849,0.66625
190,0.811,0.6175
191,0.869,0.67
192,0.841,0.655625
193,0.924,0.67625
194,0.931,0.67625
195,0.928,0.65
196,0.789,0.6725
197,0.917,0.6325
198,0.774,0.674375
199,0.907,0.65375
200,0.9,0.588125
