epoch,train acc,test acc,train loss,test loss
50.0,0.803,0.803125,0.43383774161338806,0.4620673656463623
100.0,0.848,0.8275,0.3576274514198303,0.41192716360092163
150.0,0.873,0.82875,0.3120618760585785,0.40305137634277344
200.0,0.903,0.833125,0.25983336567878723,0.4008898138999939
250.0,0.926,0.83375,0.20855163037776947,0.40435588359832764
300.0,0.943,0.83875,0.1627126783132553,0.4145830571651459
350.0,0.961,0.838125,0.12637628614902496,0.4346708655357361
400.0,0.98,0.8325,0.09278462082147598,0.4764517545700073
450.0,0.99,0.833125,0.06507287919521332,0.5223855972290039
500.0,0.995,0.82375,0.04479748755693436,0.5856252312660217
550.0,0.998,0.830625,0.02846812829375267,0.6292213797569275
600.0,1.0,0.83375,0.017772158607840538,0.6770099997520447
650.0,1.0,0.831875,0.012306365184485912,0.7207010388374329
700.0,1.0,0.82875,0.008403504267334938,0.7944911122322083
750.0,1.0,0.82625,0.005181313958019018,0.8535082936286926
800.0,1.0,0.831875,0.0034032780677080154,0.9060489535331726
850.0,1.0,0.83,0.002107365755364299,0.9636192321777344
900.0,1.0,0.83375,0.0012573180720210075,1.0079030990600586
950.0,1.0,0.83875,0.0007869527908042073,1.0882240533828735
1000.0,1.0,0.839375,0.0004414115392137319,1.166312575340271
