epoch,train acc,test acc,train loss,test loss
50.0,0.711,0.58875,0.2889999747276306,0.4112499952316284
100.0,0.755,0.59,0.2449999451637268,0.4100000262260437
150.0,0.776,0.5975,0.2239999771118164,0.4025000333786011
200.0,0.796,0.59875,0.20399993658065796,0.4012500047683716
250.0,0.81,0.6025,0.18999993801116943,0.39750003814697266
300.0,0.812,0.600625,0.18799996376037598,0.3993750214576721
350.0,0.829,0.609375,0.1709999442100525,0.390625
400.0,0.833,0.606875,0.1669999361038208,0.3931249976158142
450.0,0.834,0.5975,0.16599994897842407,0.4025000333786011
500.0,0.851,0.608125,0.14899998903274536,0.3918750286102295
550.0,0.859,0.615625,0.14099997282028198,0.38437503576278687
600.0,0.861,0.6025,0.13899993896484375,0.39750003814697266
650.0,0.865,0.605625,0.13499993085861206,0.3943750262260437
700.0,0.865,0.604375,0.13499993085861206,0.3956249952316284
750.0,0.872,0.615625,0.12799996137619019,0.38437503576278687
800.0,0.876,0.599375,0.1239999532699585,0.40062499046325684
850.0,0.89,0.615,0.10999995470046997,0.38499999046325684
900.0,0.877,0.615625,0.12299996614456177,0.38437503576278687
950.0,0.882,0.61625,0.11799997091293335,0.3837500214576721
1000.0,0.89,0.61375,0.10999995470046997,0.38625001907348633
