""
epoch,train_acc,test_acc
1,0.479,0.548125
2,0.537,0.52875
3,0.531,0.541875
4,0.564,0.573125
5,0.591,0.57125
6,0.607,0.578125
7,0.593,0.576875
8,0.579,0.578125
9,0.644,0.5825
10,0.639,0.61
11,0.658,0.61625
12,0.647,0.595
13,0.662,0.583125
14,0.659,0.58
15,0.698,0.594375
16,0.678,0.58125
17,0.692,0.59625
18,0.708,0.585
19,0.698,0.608125
20,0.708,0.608125
21,0.725,0.619375
22,0.728,0.6025
23,0.71,0.5975
24,0.725,0.619375
25,0.744,0.63125
26,0.758,0.614375
27,0.738,0.586875
28,0.691,0.60875
29,0.772,0.585625
30,0.714,0.59125
31,0.696,0.58875
32,0.753,0.608125
33,0.758,0.61625
34,0.793,0.58875
35,0.716,0.610625
36,0.78,0.621875
37,0.79,0.60625
38,0.758,0.610625
39,0.779,0.586875
40,0.737,0.603125
41,0.727,0.621875
42,0.789,0.581875
43,0.766,0.60875
44,0.723,0.58875
45,0.729,0.58125
46,0.678,0.580625
47,0.695,0.57625
48,0.675,0.58875
49,0.707,0.62
50,0.748,0.610625
51,0.73,0.603125
52,0.753,0.625625
53,0.771,0.61625
54,0.751,0.60125
55,0.743,0.61
56,0.732,0.615625
57,0.793,0.596875
58,0.737,0.575
59,0.735,0.605
60,0.789,0.616875
61,0.786,0.62125
62,0.788,0.62
63,0.824,0.631875
64,0.814,0.609375
65,0.798,0.59375
66,0.762,0.598125
67,0.811,0.629375
68,0.784,0.6175
69,0.773,0.553125
70,0.652,0.59875
71,0.782,0.595625
72,0.734,0.569375
73,0.727,0.61125
74,0.727,0.588125
75,0.681,0.589375
76,0.726,0.601875
77,0.765,0.62375
78,0.752,0.566875
79,0.685,0.625
80,0.763,0.604375
81,0.736,0.600625
82,0.805,0.61875
83,0.793,0.61125
84,0.815,0.60625
85,0.79,0.575625
86,0.772,0.60375
87,0.794,0.615
88,0.766,0.62125
89,0.793,0.635
90,0.749,0.610625
91,0.778,0.620625
92,0.805,0.6
93,0.753,0.62125
94,0.758,0.623125
95,0.828,0.595
96,0.772,0.59625
97,0.747,0.589375
98,0.79,0.61125
99,0.814,0.61875
100,0.788,0.62125
101,0.789,0.614375
102,0.829,0.62375
103,0.819,0.596875
104,0.757,0.620625
105,0.731,0.6225
106,0.777,0.619375
107,0.827,0.618125
108,0.748,0.619375
109,0.803,0.6075
110,0.717,0.575625
111,0.714,0.585625
112,0.761,0.59375
113,0.756,0.608125
114,0.724,0.61625
115,0.708,0.58
116,0.729,0.610625
117,0.8,0.61125
118,0.757,0.5975
119,0.739,0.56875
120,0.756,0.62125
121,0.787,0.620625
122,0.784,0.6075
123,0.751,0.61125
124,0.762,0.598125
125,0.76,0.605
126,0.737,0.62375
127,0.78,0.635
128,0.82,0.62
129,0.804,0.58875
130,0.747,0.6075
131,0.807,0.623125
132,0.775,0.615
133,0.841,0.581875
134,0.758,0.5975
135,0.776,0.573125
136,0.743,0.596875
137,0.814,0.6025
138,0.842,0.60875
139,0.798,0.57375
140,0.785,0.5975
141,0.85,0.590625
142,0.784,0.5975
143,0.811,0.608125
144,0.793,0.615
145,0.823,0.5525
146,0.786,0.614375
147,0.724,0.593125
148,0.714,0.629375
149,0.841,0.595
150,0.756,0.61875
151,0.778,0.62125
152,0.805,0.61875
153,0.846,0.616875
154,0.822,0.6
155,0.84,0.595625
156,0.814,0.618125
157,0.766,0.601875
158,0.855,0.615
159,0.84,0.620625
160,0.88,0.6075
161,0.804,0.573125
162,0.683,0.58125
163,0.743,0.596875
164,0.787,0.618125
165,0.821,0.616875
166,0.797,0.60125
167,0.819,0.566875
168,0.764,0.6025
169,0.794,0.6225
170,0.855,0.580625
171,0.848,0.619375
172,0.866,0.586875
173,0.813,0.576875
174,0.72,0.571875
175,0.797,0.618125
176,0.788,0.59875
177,0.776,0.621875
178,0.844,0.568125
179,0.806,0.6225
180,0.91,0.584375
181,0.846,0.62
182,0.886,0.60625
183,0.868,0.620625
184,0.88,0.606875
185,0.847,0.5975
186,0.862,0.61375
187,0.899,0.605
188,0.88,0.59
189,0.862,0.621875
190,0.87,0.61625
191,0.912,0.62625
192,0.917,0.5875
193,0.849,0.5725
194,0.83,0.621875
195,0.922,0.603125
196,0.922,0.586875
197,0.66,0.569375
198,0.846,0.5975
199,0.861,0.61375
200,0.888,0.613125
