""
epoch,train_acc,test_acc
1,0.481,0.54875
2,0.572,0.60875
3,0.623,0.611875
4,0.63,0.615
5,0.674,0.641875
6,0.701,0.634375
7,0.697,0.65125
8,0.699,0.626875
9,0.72,0.644375
10,0.731,0.65125
11,0.751,0.655625
12,0.756,0.656875
13,0.769,0.66625
14,0.762,0.665
15,0.779,0.6675
16,0.765,0.665625
17,0.775,0.67875
18,0.795,0.67375
19,0.78,0.67375
20,0.786,0.646875
21,0.795,0.6725
22,0.788,0.67875
23,0.794,0.68125
24,0.773,0.683125
25,0.797,0.63375
26,0.782,0.636875
27,0.787,0.67125
28,0.805,0.66875
29,0.797,0.683125
30,0.832,0.68375
31,0.842,0.675
32,0.839,0.656875
33,0.773,0.671875
34,0.822,0.6875
35,0.854,0.68375
36,0.827,0.6425
37,0.785,0.684375
38,0.829,0.62
39,0.76,0.64875
40,0.8,0.67875
41,0.841,0.689375
42,0.78,0.690625
43,0.843,0.693125
44,0.846,0.690625
45,0.792,0.674375
46,0.771,0.67125
47,0.786,0.68375
48,0.834,0.625
49,0.756,0.6175
50,0.725,0.67625
51,0.816,0.679375
52,0.803,0.68625
53,0.858,0.69
54,0.846,0.704375
55,0.866,0.68375
56,0.81,0.708125
57,0.862,0.65375
58,0.793,0.683125
59,0.862,0.68375
60,0.804,0.698125
61,0.831,0.6775
62,0.748,0.6875
63,0.781,0.68875
64,0.847,0.665625
65,0.794,0.64875
66,0.834,0.685
67,0.734,0.695
68,0.818,0.705625
69,0.818,0.66875
70,0.839,0.69875
71,0.877,0.671875
72,0.81,0.65375
73,0.757,0.69625
74,0.751,0.689375
75,0.804,0.68875
76,0.862,0.675625
77,0.834,0.66875
78,0.813,0.705625
79,0.812,0.70375
80,0.888,0.689375
81,0.811,0.61875
82,0.809,0.693125
83,0.83,0.69125
84,0.786,0.6775
85,0.808,0.658125
86,0.868,0.699375
87,0.884,0.681875
88,0.836,0.655625
89,0.809,0.695
90,0.894,0.688125
91,0.817,0.7025
92,0.851,0.626875
93,0.857,0.713125
94,0.899,0.698125
95,0.892,0.66875
96,0.744,0.699375
97,0.778,0.6675
98,0.84,0.691875
99,0.844,0.684375
100,0.856,0.685625
101,0.859,0.67875
102,0.888,0.686875
103,0.827,0.69
104,0.784,0.68
105,0.876,0.67625
106,0.87,0.695
107,0.858,0.6925
108,0.875,0.680625
109,0.886,0.66875
110,0.889,0.686875
111,0.886,0.645625
112,0.814,0.675
113,0.834,0.671875
114,0.915,0.704375
115,0.917,0.675625
116,0.882,0.655625
117,0.756,0.6875
118,0.873,0.675
119,0.866,0.659375
120,0.854,0.6775
121,0.915,0.696875
122,0.932,0.670625
123,0.877,0.6925
124,0.921,0.7
125,0.905,0.640625
126,0.849,0.6475
127,0.852,0.7
128,0.928,0.689375
129,0.941,0.696875
130,0.948,0.7
131,0.954,0.69125
132,0.953,0.7
133,0.879,0.663125
134,0.776,0.690625
135,0.828,0.69625
136,0.876,0.69125
137,0.828,0.59375
138,0.733,0.68875
139,0.904,0.683125
140,0.856,0.68625
141,0.807,0.569375
142,0.751,0.611875
143,0.78,0.668125
144,0.805,0.700625
145,0.88,0.68875
146,0.864,0.68375
147,0.876,0.673125
148,0.889,0.68
149,0.879,0.68625
150,0.778,0.68625
151,0.896,0.694375
152,0.899,0.680625
153,0.899,0.688125
154,0.906,0.68875
155,0.862,0.648125
156,0.795,0.651875
157,0.846,0.67625
158,0.896,0.669375
159,0.783,0.671875
160,0.796,0.685625
161,0.9,0.6875
162,0.833,0.659375
163,0.856,0.686875
164,0.84,0.6775
165,0.896,0.67875
166,0.88,0.680625
167,0.913,0.693125
168,0.924,0.6875
169,0.906,0.678125
170,0.894,0.695625
171,0.926,0.68875
172,0.926,0.650625
173,0.809,0.693125
174,0.916,0.678125
175,0.885,0.693125
176,0.811,0.695625
177,0.93,0.695
178,0.91,0.69375
179,0.933,0.68375
180,0.907,0.673125
181,0.787,0.671875
182,0.922,0.6925
183,0.929,0.685625
184,0.905,0.665
185,0.844,0.663125
186,0.887,0.691875
187,0.929,0.690625
188,0.929,0.685
189,0.927,0.685
190,0.946,0.668125
191,0.939,0.6925
192,0.936,0.664375
193,0.928,0.675
194,0.953,0.685625
195,0.867,0.558125
196,0.837,0.683125
197,0.946,0.6925
198,0.907,0.663125
199,0.883,0.655625
200,0.914,0.68375
