""
epoch,train_acc,test_acc
1,0.613,0.82
2,0.633,0.819375
3,0.805,0.814375
4,0.796,0.791875
5,0.721,0.825625
6,0.83,0.811875
7,0.842,0.84
8,0.843,0.83875
9,0.845,0.84375
10,0.85,0.853125
11,0.87,0.84875
12,0.878,0.85
13,0.872,0.848125
14,0.893,0.81875
15,0.883,0.81375
16,0.895,0.8525
17,0.899,0.846875
18,0.921,0.869375
19,0.918,0.825
20,0.899,0.86875
21,0.922,0.869375
22,0.919,0.83625
23,0.921,0.87375
24,0.944,0.87375
25,0.942,0.870625
26,0.89,0.814375
27,0.943,0.871875
28,0.942,0.878125
29,0.963,0.88
30,0.951,0.86625
31,0.849,0.841875
32,0.909,0.883125
33,0.932,0.870625
34,0.92,0.88125
35,0.938,0.880625
36,0.943,0.879375
37,0.95,0.873125
38,0.952,0.873125
39,0.96,0.883125
40,0.969,0.875625
41,0.965,0.86875
42,0.947,0.88625
43,0.969,0.8875
44,0.979,0.878125
45,0.96,0.875
46,0.905,0.514375
47,0.512,0.5
48,0.5,0.5
49,0.5,0.5
50,0.5,0.858125
51,0.89,0.835625
52,0.883,0.846875
53,0.906,0.851875
54,0.899,0.85125
55,0.902,0.849375
56,0.913,0.858125
57,0.909,0.839375
58,0.916,0.859375
59,0.922,0.864375
60,0.916,0.864375
61,0.918,0.860625
62,0.932,0.854375
63,0.933,0.8375
64,0.935,0.851875
65,0.942,0.84375
66,0.932,0.8675
67,0.927,0.8675
68,0.944,0.858125
69,0.952,0.86875
70,0.956,0.86625
71,0.958,0.86625
72,0.957,0.868125
73,0.962,0.865625
74,0.963,0.86
75,0.965,0.849375
76,0.94,0.845625
77,0.958,0.866875
78,0.964,0.865625
79,0.973,0.868125
80,0.968,0.856875
81,0.964,0.79875
82,0.937,0.869375
83,0.964,0.86375
84,0.971,0.865625
85,0.976,0.865
86,0.974,0.849375
87,0.973,0.865
88,0.97,0.86625
89,0.978,0.859375
90,0.976,0.86625
91,0.978,0.865
92,0.978,0.865625
93,0.977,0.86625
94,0.978,0.8625
95,0.979,0.86375
96,0.978,0.86375
97,0.979,0.86125
98,0.979,0.866875
99,0.979,0.861875
100,0.979,0.866875
101,0.979,0.85875
102,0.979,0.860625
103,0.979,0.860625
104,0.979,0.85875
105,0.979,0.866875
106,0.979,0.865
107,0.979,0.864375
108,0.979,0.864375
109,0.979,0.864375
110,0.979,0.863125
111,0.979,0.864375
112,0.98,0.86375
113,0.98,0.8625
114,0.98,0.86375
115,0.98,0.8625
116,0.98,0.863125
117,0.98,0.8625
118,0.98,0.863125
119,0.98,0.8575
120,0.98,0.8625
121,0.98,0.858125
122,0.98,0.8625
123,0.98,0.860625
124,0.98,0.861875
125,0.98,0.86
126,0.98,0.859375
127,0.98,0.858125
128,0.98,0.858125
129,0.98,0.861875
130,0.98,0.861875
131,0.98,0.8625
132,0.98,0.8625
133,0.98,0.863125
134,0.98,0.863125
135,0.98,0.863125
136,0.981,0.856875
137,0.981,0.86375
138,0.981,0.86375
139,0.981,0.859375
140,0.981,0.85625
141,0.981,0.86
142,0.981,0.85875
143,0.981,0.858125
144,0.981,0.85875
145,0.981,0.86
146,0.981,0.859375
147,0.981,0.858125
148,0.981,0.85625
149,0.981,0.858125
150,0.981,0.861875
151,0.981,0.859375
152,0.981,0.858125
153,0.981,0.860625
154,0.981,0.859375
155,0.981,0.859375
156,0.981,0.8575
157,0.981,0.863125
158,0.981,0.85625
159,0.981,0.85875
160,0.981,0.859375
161,0.981,0.859375
162,0.981,0.85875
163,0.981,0.859375
164,0.981,0.860625
165,0.981,0.859375
166,0.981,0.858125
167,0.981,0.858125
168,0.981,0.86125
169,0.981,0.85875
170,0.981,0.85875
171,0.981,0.86125
172,0.981,0.86125
173,0.981,0.8575
174,0.981,0.859375
175,0.981,0.85875
176,0.981,0.858125
177,0.981,0.85875
178,0.981,0.859375
179,0.981,0.86
180,0.981,0.85875
181,0.981,0.858125
182,0.981,0.858125
183,0.981,0.863125
184,0.981,0.85875
185,0.981,0.859375
186,0.981,0.85875
187,0.981,0.8625
188,0.981,0.859375
189,0.981,0.860625
190,0.981,0.85875
191,0.981,0.858125
192,0.981,0.8575
193,0.981,0.85875
194,0.981,0.85875
195,0.981,0.85875
196,0.981,0.856875
197,0.981,0.8575
198,0.981,0.85625
199,0.981,0.85875
200,0.981,0.858125
