""
epoch,train_acc,test_acc
1,0.529,0.5475
2,0.577,0.61375
3,0.601,0.56625
4,0.632,0.5475
5,0.628,0.62875
6,0.675,0.575625
7,0.668,0.651875
8,0.719,0.645625
9,0.71,0.64375
10,0.722,0.661875
11,0.742,0.649375
12,0.756,0.646875
13,0.742,0.64125
14,0.746,0.659375
15,0.742,0.626875
16,0.753,0.67125
17,0.788,0.655625
18,0.758,0.6275
19,0.782,0.65625
20,0.78,0.6475
21,0.717,0.64875
22,0.778,0.640625
23,0.781,0.658125
24,0.76,0.6225
25,0.761,0.633125
26,0.759,0.6275
27,0.768,0.6425
28,0.764,0.663125
29,0.784,0.639375
30,0.823,0.663125
31,0.806,0.65125
32,0.814,0.653125
33,0.83,0.656875
34,0.83,0.654375
35,0.755,0.6625
36,0.825,0.635
37,0.804,0.645
38,0.834,0.655625
39,0.791,0.63125
40,0.791,0.654375
41,0.816,0.655625
42,0.848,0.660625
43,0.821,0.625
44,0.734,0.619375
45,0.722,0.6475
46,0.787,0.635625
47,0.678,0.62125
48,0.741,0.630625
49,0.737,0.638125
50,0.743,0.65
51,0.807,0.628125
52,0.759,0.635
53,0.777,0.656875
54,0.743,0.656875
55,0.799,0.635625
56,0.742,0.6
57,0.778,0.636875
58,0.76,0.661875
59,0.816,0.64
60,0.795,0.62625
61,0.758,0.646875
62,0.795,0.646875
63,0.827,0.653125
64,0.866,0.666875
65,0.846,0.664375
66,0.864,0.635
67,0.782,0.639375
68,0.832,0.63875
69,0.849,0.650625
70,0.867,0.66625
71,0.868,0.655625
72,0.802,0.668125
73,0.866,0.6625
74,0.798,0.658125
75,0.87,0.65125
76,0.799,0.6675
77,0.866,0.64625
78,0.887,0.661875
79,0.899,0.653125
80,0.826,0.639375
81,0.813,0.654375
82,0.885,0.6675
83,0.842,0.569375
84,0.694,0.6075
85,0.718,0.651875
86,0.779,0.6075
87,0.727,0.66
88,0.764,0.64125
89,0.836,0.625625
90,0.781,0.618125
91,0.769,0.656875
92,0.78,0.655
93,0.835,0.6725
94,0.844,0.664375
95,0.775,0.681875
96,0.87,0.674375
97,0.776,0.65875
98,0.811,0.6375
99,0.821,0.665625
100,0.849,0.653125
101,0.865,0.65625
102,0.834,0.661875
103,0.892,0.663125
104,0.898,0.675
105,0.86,0.57875
106,0.768,0.646875
107,0.804,0.64
108,0.829,0.638125
109,0.788,0.610625
110,0.79,0.62875
111,0.758,0.626875
112,0.828,0.63875
113,0.83,0.62875
114,0.853,0.661875
115,0.736,0.674375
116,0.824,0.66
117,0.802,0.6175
118,0.808,0.674375
119,0.861,0.675
120,0.87,0.67125
121,0.803,0.66875
122,0.849,0.651875
123,0.814,0.671875
124,0.871,0.67125
125,0.839,0.66625
126,0.829,0.659375
127,0.861,0.6225
128,0.846,0.66875
129,0.87,0.66375
130,0.808,0.6625
131,0.842,0.66625
132,0.87,0.664375
133,0.869,0.638125
134,0.841,0.665
135,0.876,0.6625
136,0.857,0.658125
137,0.893,0.643125
138,0.882,0.645
139,0.868,0.625
140,0.772,0.655625
141,0.893,0.639375
142,0.885,0.660625
143,0.894,0.66125
144,0.879,0.62
145,0.87,0.664375
146,0.921,0.665
147,0.782,0.646875
148,0.862,0.67
149,0.885,0.649375
150,0.894,0.674375
151,0.905,0.670625
152,0.911,0.67375
153,0.912,0.66875
154,0.918,0.66625
155,0.921,0.65875
156,0.901,0.60375
157,0.849,0.6375
158,0.797,0.66625
159,0.908,0.666875
160,0.91,0.6475
161,0.889,0.664375
162,0.908,0.639375
163,0.849,0.645625
164,0.902,0.645625
165,0.856,0.675
166,0.913,0.65875
167,0.787,0.659375
168,0.926,0.67
169,0.928,0.660625
170,0.933,0.660625
171,0.905,0.619375
172,0.866,0.6175
173,0.896,0.6575
174,0.941,0.6175
175,0.876,0.65875
176,0.895,0.661875
177,0.937,0.664375
178,0.876,0.655625
179,0.944,0.66875
180,0.951,0.66125
181,0.937,0.655625
182,0.955,0.668125
183,0.935,0.6525
184,0.866,0.604375
185,0.808,0.62
186,0.841,0.65
187,0.875,0.625
188,0.869,0.64625
189,0.914,0.656875
190,0.862,0.6575
191,0.942,0.67
192,0.952,0.659375
193,0.952,0.64625
194,0.898,0.644375
195,0.941,0.65
196,0.955,0.645
197,0.965,0.66125
198,0.971,0.665625
199,0.964,0.64
200,0.93,0.66
