""
epoch,train_acc,test_acc
1,0.504,0.508125
2,0.504,0.510625
3,0.513,0.630625
4,0.721,0.789375
5,0.801,0.824375
6,0.821,0.82875
7,0.807,0.828125
8,0.755,0.6325
9,0.789,0.849375
10,0.855,0.849375
11,0.849,0.851875
12,0.855,0.858125
13,0.847,0.854375
14,0.87,0.8425
15,0.876,0.8475
16,0.874,0.85125
17,0.879,0.833125
18,0.893,0.856875
19,0.907,0.864375
20,0.906,0.863125
21,0.889,0.84625
22,0.887,0.86125
23,0.921,0.860625
24,0.921,0.853125
25,0.882,0.78375
26,0.873,0.8575
27,0.919,0.856875
28,0.814,0.815
29,0.887,0.866875
30,0.91,0.86375
31,0.905,0.865
32,0.934,0.86625
33,0.928,0.85
34,0.931,0.84875
35,0.935,0.86
36,0.939,0.845625
37,0.88,0.86375
38,0.949,0.86125
39,0.941,0.863125
40,0.923,0.858125
41,0.956,0.865
42,0.955,0.8575
43,0.958,0.86125
44,0.97,0.851875
45,0.971,0.855
46,0.958,0.786875
47,0.634,0.53
48,0.6,0.57125
49,0.647,0.75875
50,0.756,0.77625
51,0.8,0.785
52,0.816,0.839375
53,0.846,0.84875
54,0.853,0.834375
55,0.86,0.823125
56,0.863,0.839375
57,0.86,0.844375
58,0.876,0.85
59,0.884,0.855625
60,0.866,0.7725
61,0.878,0.833125
62,0.89,0.850625
63,0.885,0.80375
64,0.859,0.625
65,0.798,0.82125
66,0.874,0.854375
67,0.908,0.85875
68,0.916,0.84
69,0.914,0.845
70,0.922,0.85125
71,0.927,0.84875
72,0.93,0.848125
73,0.832,0.7075
74,0.905,0.8575
75,0.915,0.8425
76,0.905,0.848125
77,0.892,0.8325
78,0.92,0.79125
79,0.842,0.853125
80,0.937,0.851875
81,0.936,0.84875
82,0.934,0.841875
83,0.945,0.81125
84,0.903,0.821875
85,0.911,0.835625
86,0.871,0.85125
87,0.932,0.839375
88,0.897,0.826875
89,0.927,0.85625
90,0.954,0.835
91,0.919,0.830625
92,0.859,0.85125
93,0.947,0.851875
94,0.961,0.848125
95,0.945,0.846875
96,0.932,0.85
97,0.962,0.836875
98,0.948,0.84125
99,0.966,0.843125
100,0.957,0.82625
101,0.938,0.841875
102,0.899,0.679375
103,0.898,0.846875
104,0.959,0.8375
105,0.924,0.84
106,0.975,0.848125
107,0.973,0.828125
108,0.973,0.849375
109,0.936,0.834375
110,0.978,0.850625
111,0.98,0.835
112,0.979,0.825
113,0.91,0.79625
114,0.781,0.809375
115,0.949,0.8375
116,0.962,0.835625
117,0.957,0.85625
118,0.976,0.84375
119,0.982,0.85
120,0.982,0.838125
121,0.983,0.8425
122,0.986,0.843125
123,0.978,0.841875
124,0.987,0.84875
125,0.985,0.840625
126,0.989,0.85
127,0.988,0.84375
128,0.987,0.8475
129,0.9,0.626875
130,0.806,0.848125
131,0.982,0.85375
132,0.962,0.84125
133,0.965,0.845625
134,0.987,0.8525
135,0.98,0.8325
136,0.776,0.84875
137,0.969,0.8375
138,0.982,0.851875
139,0.985,0.85
140,0.987,0.8475
141,0.988,0.846875
142,0.988,0.846875
143,0.989,0.8375
144,0.989,0.846875
145,0.989,0.846875
146,0.99,0.844375
147,0.99,0.84375
148,0.991,0.849375
149,0.99,0.85
150,0.991,0.838125
151,0.992,0.83875
152,0.991,0.845
153,0.992,0.84375
154,0.992,0.844375
155,0.992,0.84375
156,0.992,0.845
157,0.993,0.844375
158,0.993,0.843125
159,0.992,0.844375
160,0.993,0.84375
161,0.992,0.845
162,0.993,0.844375
163,0.993,0.845
164,0.992,0.843125
165,0.993,0.844375
166,0.994,0.844375
167,0.994,0.843125
168,0.993,0.841875
169,0.994,0.84
170,0.994,0.84
171,0.994,0.84125
172,0.994,0.845
173,0.994,0.8425
174,0.994,0.844375
175,0.994,0.84
176,0.994,0.84625
177,0.994,0.845
178,0.994,0.845
179,0.993,0.843125
180,0.993,0.84375
181,0.994,0.84125
182,0.994,0.845
183,0.994,0.843125
184,0.994,0.843125
185,0.994,0.845625
186,0.994,0.843125
187,0.994,0.845625
188,0.994,0.8475
189,0.994,0.841875
190,0.994,0.844375
191,0.994,0.840625
192,0.994,0.84625
193,0.994,0.84125
194,0.994,0.8425
195,0.994,0.845625
196,0.994,0.841875
197,0.994,0.841875
198,0.994,0.8425
199,0.994,0.8425
200,0.994,0.843125
