epoch,train acc,test acc,train loss,test loss
50.0,0.649,0.56,0.35099995136260986,0.4399999976158142
100.0,0.694,0.584375,0.3059999942779541,0.41562503576278687
150.0,0.726,0.586875,0.27399998903274536,0.41312503814697266
200.0,0.747,0.586875,0.2529999613761902,0.41312503814697266
250.0,0.772,0.593125,0.2279999852180481,0.40687501430511475
300.0,0.767,0.586875,0.2329999804496765,0.41312503814697266
350.0,0.784,0.585,0.21599996089935303,0.4150000214576721
400.0,0.782,0.60625,0.21799993515014648,0.39375001192092896
450.0,0.797,0.58875,0.20299994945526123,0.4112499952316284
500.0,0.822,0.6075,0.17799997329711914,0.39250004291534424
550.0,0.815,0.580625,0.18499994277954102,0.4193750023841858
600.0,0.816,0.585,0.1839999556541443,0.4150000214576721
650.0,0.828,0.58125,0.17199993133544922,0.41874998807907104
700.0,0.818,0.58875,0.18199998140335083,0.4112499952316284
750.0,0.829,0.593125,0.1709999442100525,0.40687501430511475
800.0,0.832,0.583125,0.1679999828338623,0.4168750047683716
850.0,0.84,0.5875,0.15999996662139893,0.4125000238418579
900.0,0.843,0.6,0.15699994564056396,0.40000003576278687
950.0,0.848,0.599375,0.15199995040893555,0.40062499046325684
1000.0,0.842,0.585,0.1579999327659607,0.4150000214576721
