epoch,train acc,test acc,train loss,test loss
1.0,0.572,0.5525,0.42799997329711914,0.44749999046325684
2.0,0.608,0.586875,0.3919999599456787,0.41312503814697266
3.0,0.621,0.594375,0.3789999485015869,0.40562498569488525
4.0,0.63,0.61125,0.3699999451637268,0.38875001668930054
5.0,0.655,0.635,0.3449999690055847,0.36500000953674316
6.0,0.667,0.633125,0.33299994468688965,0.3668749928474426
7.0,0.679,0.6475,0.32099997997283936,0.3525000214576721
8.0,0.694,0.650625,0.3059999942779541,0.34937500953674316
9.0,0.708,0.676875,0.2919999957084656,0.3231250047683716
10.0,0.712,0.678125,0.2879999876022339,0.32187503576278687
11.0,0.721,0.67875,0.2789999842643738,0.3212500214576721
12.0,0.723,0.67875,0.27699995040893555,0.3212500214576721
13.0,0.723,0.676875,0.27699995040893555,0.3231250047683716
14.0,0.723,0.67875,0.27699995040893555,0.3212500214576721
15.0,0.734,0.690625,0.265999972820282,0.30937498807907104
16.0,0.739,0.699375,0.26099997758865356,0.3006250262260437
17.0,0.742,0.69875,0.2579999566078186,0.30125004053115845
18.0,0.748,0.699375,0.25199997425079346,0.3006250262260437
19.0,0.747,0.70125,0.2529999613761902,0.29875004291534424
20.0,0.744,0.705,0.25599998235702515,0.29500001668930054
21.0,0.749,0.701875,0.25099998712539673,0.2981250286102295
22.0,0.753,0.7075,0.24699997901916504,0.29250001907348633
23.0,0.756,0.706875,0.24399995803833008,0.2931250333786011
24.0,0.758,0.7125,0.24199998378753662,0.2875000238418579
25.0,0.763,0.714375,0.2369999885559082,0.28562504053115845
26.0,0.764,0.721875,0.2359999418258667,0.27812498807907104
27.0,0.772,0.723125,0.2279999852180481,0.27687501907348633
28.0,0.774,0.725,0.22599995136260986,0.27500003576278687
29.0,0.781,0.73375,0.218999981880188,0.26625001430511475
30.0,0.787,0.7425,0.21299993991851807,0.2574999928474426
31.0,0.788,0.740625,0.21199995279312134,0.25937503576278687
32.0,0.796,0.749375,0.20399993658065796,0.25062501430511475
33.0,0.81,0.750625,0.18999993801116943,0.24937504529953003
34.0,0.809,0.75,0.19099998474121094,0.25
35.0,0.815,0.75125,0.18499994277954102,0.24875003099441528
36.0,0.815,0.75,0.18499994277954102,0.25
37.0,0.817,0.753125,0.18299996852874756,0.24687498807907104
38.0,0.816,0.7525,0.1839999556541443,0.2475000023841858
39.0,0.818,0.751875,0.18199998140335083,0.24812501668930054
