epoch,train acc,test acc,train loss,test loss
50.0,0.782,0.781875,0.45050472021102905,0.46362999081611633
100.0,0.822,0.798125,0.3931671977043152,0.4374467134475708
150.0,0.848,0.809375,0.34043776988983154,0.42156675457954407
200.0,0.865,0.8175,0.2909144163131714,0.4214063584804535
250.0,0.886,0.814375,0.2503344416618347,0.43825846910476685
300.0,0.912,0.815625,0.20710214972496033,0.4484789967536926
350.0,0.933,0.819375,0.1699858158826828,0.46926504373550415
400.0,0.953,0.81875,0.13287094235420227,0.5248612761497498
450.0,0.975,0.818125,0.09910605102777481,0.5655748844146729
500.0,0.986,0.815,0.0719073936343193,0.6093112230300903
550.0,0.997,0.825625,0.04632263630628586,0.6511029601097107
600.0,1.0,0.825625,0.029018104076385498,0.7334820628166199
650.0,1.0,0.825,0.02185991033911705,0.7919581532478333
700.0,1.0,0.815625,0.0125449663028121,0.8449438214302063
750.0,1.0,0.818125,0.00821343157440424,0.9467541575431824
800.0,1.0,0.815625,0.0049601332284510136,1.0007951259613037
850.0,1.0,0.8125,0.002893573371693492,1.0691577196121216
900.0,1.0,0.8125,0.0015612604329362512,1.1399822235107422
950.0,1.0,0.810625,0.0008115323726087809,1.2336161136627197
1000.0,1.0,0.81375,0.00040300042019225657,1.3242416381835938
