epoch,train acc,test acc,train loss,test loss
50.0,0.677,0.5175,0.3229999542236328,0.48250001668930054
100.0,0.74,0.525,0.25999999046325684,0.4750000238418579
150.0,0.763,0.539375,0.2369999885559082,0.4606249928474426
200.0,0.781,0.543125,0.218999981880188,0.4568750262260437
250.0,0.8,0.545625,0.19999998807907104,0.4543750286102295
300.0,0.808,0.548125,0.19199997186660767,0.4518750309944153
350.0,0.824,0.56,0.1759999394416809,0.4399999976158142
400.0,0.843,0.563125,0.15699994564056396,0.43687498569488525
450.0,0.85,0.56875,0.1499999761581421,0.43125003576278687
500.0,0.863,0.56375,0.1369999647140503,0.4362500309944153
550.0,0.865,0.55875,0.13499993085861206,0.4412500262260437
600.0,0.878,0.566875,0.12199997901916504,0.43312501907348633
650.0,0.871,0.565,0.12899994850158691,0.4350000023841858
700.0,0.876,0.570625,0.1239999532699585,0.4293749928474426
750.0,0.857,0.556875,0.14299994707107544,0.44312500953674316
800.0,0.871,0.56375,0.12899994850158691,0.4362500309944153
850.0,0.879,0.57,0.12099993228912354,0.4300000071525574
900.0,0.877,0.57,0.12299996614456177,0.4300000071525574
950.0,0.882,0.575625,0.11799997091293335,0.4243749976158142
1000.0,0.895,0.58,0.10499995946884155,0.42000001668930054
