epoch,train acc,test acc,train loss,test loss
50.0,0.885,0.83,0.11499994993209839,0.17000001668930054
100.0,0.901,0.84,0.0989999771118164,0.1600000262260437
150.0,0.921,0.8475,0.07899993658065796,0.15250003337860107
200.0,0.926,0.85,0.07399994134902954,0.15000003576278687
250.0,0.934,0.85125,0.06599998474121094,0.14875000715255737
300.0,0.934,0.860625,0.06599998474121094,0.13937503099441528
350.0,0.943,0.86,0.05699998140335083,0.14000004529953003
400.0,0.95,0.85,0.04999995231628418,0.15000003576278687
450.0,0.947,0.850625,0.05299997329711914,0.14937502145767212
500.0,0.953,0.8625,0.04699993133544922,0.13750004768371582
550.0,0.954,0.86625,0.04599994421005249,0.13375002145767212
600.0,0.951,0.86375,0.04899996519088745,0.13625001907348633
650.0,0.96,0.854375,0.039999961853027344,0.14562499523162842
700.0,0.958,0.856875,0.0419999361038208,0.1431249976158142
750.0,0.967,0.85,0.03299993276596069,0.15000003576278687
800.0,0.959,0.86375,0.04099994897842407,0.13625001907348633
850.0,0.96,0.86,0.039999961853027344,0.14000004529953003
900.0,0.965,0.851875,0.034999966621398926,0.14812499284744263
950.0,0.968,0.85125,0.031999945640563965,0.14875000715255737
1000.0,0.968,0.854375,0.031999945640563965,0.14562499523162842
