""
epoch,train_acc,test_acc
1,0.5,0.498125
2,0.53,0.529375
3,0.585,0.498125
4,0.512,0.541875
5,0.58,0.608125
6,0.611,0.631875
7,0.645,0.63375
8,0.651,0.6575
9,0.672,0.65875
10,0.703,0.651875
11,0.697,0.6775
12,0.712,0.676875
13,0.724,0.685
14,0.725,0.674375
15,0.707,0.68875
16,0.728,0.67375
17,0.732,0.696875
18,0.759,0.685625
19,0.75,0.689375
20,0.727,0.68375
21,0.771,0.685625
22,0.743,0.685625
23,0.767,0.69875
24,0.784,0.705625
25,0.792,0.703125
26,0.766,0.7025
27,0.796,0.67
28,0.742,0.709375
29,0.804,0.706875
30,0.808,0.668125
31,0.729,0.7125
32,0.751,0.700625
33,0.813,0.7075
34,0.761,0.70125
35,0.811,0.706875
36,0.834,0.709375
37,0.748,0.658125
38,0.771,0.705
39,0.766,0.703125
40,0.832,0.711875
41,0.834,0.68625
42,0.688,0.69125
43,0.778,0.685
44,0.795,0.69375
45,0.721,0.690625
46,0.753,0.673125
47,0.767,0.660625
48,0.749,0.68375
49,0.794,0.6975
50,0.758,0.67375
51,0.736,0.708125
52,0.816,0.680625
53,0.792,0.700625
54,0.825,0.718125
55,0.839,0.711875
56,0.838,0.713125
57,0.803,0.655625
58,0.676,0.6475
59,0.744,0.656875
60,0.81,0.6825
61,0.767,0.71
62,0.765,0.706875
63,0.792,0.696875
64,0.83,0.711875
65,0.822,0.691875
66,0.828,0.645625
67,0.78,0.691875
68,0.806,0.711875
69,0.842,0.675625
70,0.82,0.7025
71,0.849,0.661875
72,0.816,0.71
73,0.836,0.646875
74,0.765,0.685625
75,0.754,0.710625
76,0.825,0.70375
77,0.852,0.7075
78,0.842,0.70875
79,0.877,0.66
80,0.78,0.70125
81,0.814,0.714375
82,0.873,0.679375
83,0.833,0.66375
84,0.801,0.701875
85,0.794,0.723125
86,0.877,0.718125
87,0.857,0.620625
88,0.774,0.660625
89,0.88,0.69875
90,0.886,0.711875
91,0.891,0.633125
92,0.777,0.706875
93,0.847,0.64
94,0.731,0.71125
95,0.894,0.689375
96,0.847,0.7075
97,0.859,0.69375
98,0.825,0.675625
99,0.828,0.685
100,0.822,0.71375
101,0.879,0.68
102,0.862,0.7075
103,0.871,0.704375
104,0.812,0.691875
105,0.876,0.68875
106,0.801,0.72
107,0.771,0.700625
108,0.856,0.655
109,0.78,0.7
110,0.841,0.68375
111,0.883,0.689375
112,0.86,0.715
113,0.856,0.685
114,0.853,0.6325
115,0.816,0.713125
116,0.898,0.678125
117,0.751,0.68625
118,0.828,0.69875
119,0.872,0.694375
120,0.848,0.665625
121,0.775,0.656875
122,0.82,0.7025
123,0.847,0.649375
124,0.776,0.655625
125,0.765,0.71875
126,0.875,0.6975
127,0.861,0.715
128,0.869,0.7225
129,0.884,0.69625
130,0.799,0.701875
131,0.878,0.655
132,0.838,0.696875
133,0.821,0.655
134,0.821,0.72125
135,0.898,0.716875
136,0.898,0.71875
137,0.895,0.685625
138,0.866,0.6875
139,0.837,0.709375
140,0.909,0.7175
141,0.846,0.6575
142,0.801,0.710625
143,0.903,0.705625
144,0.907,0.713125
145,0.917,0.71625
146,0.876,0.6525
147,0.801,0.6925
148,0.893,0.695
149,0.853,0.714375
150,0.895,0.69375
151,0.905,0.70125
152,0.928,0.718125
153,0.934,0.711875
154,0.941,0.7075
155,0.925,0.688125
156,0.86,0.60625
157,0.873,0.71125
158,0.89,0.64625
159,0.801,0.645625
160,0.859,0.69625
161,0.924,0.716875
162,0.934,0.714375
163,0.93,0.7175
164,0.941,0.701875
165,0.851,0.624375
166,0.858,0.69375
167,0.898,0.70375
168,0.949,0.713125
169,0.933,0.701875
170,0.944,0.714375
171,0.958,0.68875
172,0.856,0.706875
173,0.949,0.70875
174,0.955,0.695
175,0.922,0.693125
176,0.925,0.665625
177,0.884,0.62125
178,0.84,0.701875
179,0.948,0.709375
180,0.943,0.699375
181,0.721,0.57125
182,0.772,0.7125
183,0.886,0.645
184,0.9,0.64125
185,0.834,0.686875
186,0.916,0.6975
187,0.943,0.68375
188,0.926,0.694375
189,0.842,0.664375
190,0.897,0.669375
191,0.841,0.703125
192,0.939,0.695625
193,0.88,0.6625
194,0.894,0.684375
195,0.945,0.708125
196,0.953,0.7075
197,0.953,0.70375
198,0.849,0.555
199,0.721,0.583125
200,0.729,0.68
