""
epoch,train_acc,test_acc
1,0.672,0.8175
2,0.823,0.865
3,0.871,0.879375
4,0.89,0.88875
5,0.902,0.884375
6,0.908,0.889375
7,0.908,0.89125
8,0.914,0.89
9,0.92,0.896875
10,0.92,0.895625
11,0.919,0.890625
12,0.931,0.89125
13,0.928,0.89875
14,0.929,0.890625
15,0.932,0.89875
16,0.938,0.89875
17,0.94,0.8975
18,0.942,0.88625
19,0.94,0.895
20,0.945,0.901875
21,0.941,0.903125
22,0.949,0.90125
23,0.953,0.900625
24,0.955,0.89375
25,0.956,0.896875
26,0.959,0.9
27,0.96,0.904375
28,0.961,0.903125
29,0.961,0.9075
30,0.956,0.868125
31,0.942,0.900625
32,0.959,0.8925
33,0.964,0.9025
34,0.966,0.908125
35,0.966,0.90625
36,0.969,0.90375
37,0.965,0.906875
38,0.971,0.9075
39,0.969,0.906875
40,0.971,0.9075
41,0.973,0.903125
42,0.972,0.905625
43,0.972,0.904375
44,0.973,0.905
45,0.971,0.903125
46,0.973,0.905
47,0.973,0.905625
48,0.973,0.903125
49,0.973,0.905625
50,0.973,0.90375
51,0.974,0.90125
52,0.975,0.9025
53,0.976,0.9075
54,0.976,0.90375
55,0.976,0.89875
56,0.976,0.900625
57,0.976,0.905
58,0.976,0.906875
59,0.976,0.906875
60,0.976,0.905
61,0.976,0.90125
62,0.976,0.9075
63,0.976,0.9075
64,0.976,0.90625
65,0.976,0.905
66,0.976,0.903125
67,0.976,0.90375
68,0.976,0.9025
69,0.976,0.905625
70,0.976,0.900625
71,0.976,0.90375
72,0.976,0.904375
73,0.976,0.9025
74,0.976,0.90375
75,0.976,0.900625
76,0.976,0.904375
77,0.977,0.90125
78,0.976,0.904375
79,0.978,0.903125
80,0.976,0.90125
81,0.977,0.909375
82,0.978,0.906875
83,0.978,0.908125
84,0.978,0.905
85,0.978,0.905625
86,0.978,0.90375
87,0.978,0.900625
88,0.978,0.90375
89,0.978,0.9025
90,0.978,0.9
91,0.978,0.903125
92,0.978,0.904375
93,0.978,0.904375
94,0.978,0.9
95,0.978,0.900625
96,0.978,0.90625
97,0.979,0.90625
98,0.979,0.9025
99,0.979,0.905
100,0.979,0.905
101,0.979,0.904375
102,0.979,0.90125
103,0.979,0.903125
104,0.979,0.9025
105,0.979,0.90375
106,0.979,0.905
107,0.979,0.9
108,0.979,0.904375
109,0.979,0.905
110,0.979,0.90625
111,0.979,0.9025
112,0.979,0.905
113,0.979,0.904375
114,0.979,0.9025
115,0.979,0.90125
116,0.979,0.9
117,0.979,0.905
118,0.979,0.90625
119,0.979,0.9025
120,0.979,0.904375
121,0.979,0.90375
122,0.979,0.904375
123,0.979,0.903125
124,0.979,0.905
125,0.979,0.901875
126,0.979,0.903125
127,0.979,0.903125
128,0.979,0.9075
129,0.979,0.905625
130,0.979,0.90625
131,0.979,0.905
132,0.979,0.905
133,0.979,0.903125
134,0.979,0.90625
135,0.979,0.905625
136,0.979,0.903125
137,0.979,0.906875
138,0.979,0.905625
139,0.979,0.905625
140,0.979,0.905625
141,0.979,0.905625
142,0.979,0.90625
143,0.979,0.90625
144,0.979,0.904375
145,0.979,0.904375
146,0.979,0.905625
147,0.979,0.905625
148,0.979,0.903125
149,0.979,0.90375
150,0.979,0.905625
151,0.979,0.905625
152,0.979,0.905
153,0.979,0.905
154,0.979,0.905
155,0.979,0.905
156,0.979,0.905625
157,0.979,0.905
158,0.979,0.904375
159,0.979,0.904375
160,0.979,0.905
161,0.979,0.904375
162,0.979,0.904375
163,0.979,0.9025
164,0.979,0.904375
165,0.979,0.903125
166,0.979,0.9025
167,0.979,0.903125
168,0.979,0.90375
169,0.979,0.9025
170,0.979,0.901875
171,0.979,0.90125
172,0.979,0.9025
173,0.979,0.90375
174,0.98,0.90375
175,0.98,0.90375
176,0.98,0.90625
177,0.98,0.90375
178,0.98,0.904375
179,0.98,0.905
180,0.98,0.903125
181,0.98,0.904375
182,0.98,0.903125
183,0.98,0.903125
184,0.98,0.9025
185,0.98,0.903125
186,0.98,0.903125
187,0.98,0.901875
188,0.98,0.905625
189,0.98,0.904375
190,0.98,0.90625
191,0.98,0.90375
192,0.98,0.905
193,0.98,0.905
194,0.98,0.9025
195,0.98,0.903125
196,0.98,0.904375
197,0.98,0.90375
198,0.98,0.904375
199,0.98,0.905625
200,0.98,0.9025
