""
epoch,train_acc,test_acc
1,0.504,0.59
2,0.612,0.649375
3,0.672,0.75
4,0.751,0.7675
5,0.778,0.784375
6,0.794,0.830625
7,0.807,0.820625
8,0.82,0.828125
9,0.815,0.823125
10,0.852,0.83375
11,0.843,0.833125
12,0.856,0.821875
13,0.852,0.81125
14,0.809,0.834375
15,0.838,0.82
16,0.843,0.828125
17,0.857,0.82625
18,0.834,0.794375
19,0.835,0.8225
20,0.855,0.82125
21,0.828,0.815
22,0.847,0.764375
23,0.828,0.834375
24,0.872,0.829375
25,0.881,0.825625
26,0.887,0.829375
27,0.859,0.801875
28,0.857,0.80625
29,0.888,0.834375
30,0.897,0.819375
31,0.904,0.831875
32,0.903,0.821875
33,0.841,0.8325
34,0.874,0.771875
35,0.88,0.8375
36,0.875,0.833125
37,0.898,0.83375
38,0.876,0.7925
39,0.894,0.800625
40,0.904,0.81625
41,0.848,0.826875
42,0.876,0.8275
43,0.915,0.828125
44,0.906,0.8275
45,0.877,0.830625
46,0.895,0.77375
47,0.906,0.8325
48,0.909,0.82125
49,0.908,0.839375
50,0.908,0.81875
51,0.872,0.83625
52,0.92,0.833125
53,0.898,0.8125
54,0.908,0.835625
55,0.918,0.836875
56,0.929,0.835625
57,0.932,0.8425
58,0.853,0.79875
59,0.855,0.76875
60,0.841,0.8275
61,0.903,0.838125
62,0.927,0.8275
63,0.849,0.82625
64,0.893,0.786875
65,0.868,0.825
66,0.933,0.82875
67,0.923,0.833125
68,0.886,0.826875
69,0.926,0.816875
70,0.928,0.83625
71,0.928,0.836875
72,0.925,0.8175
73,0.846,0.830625
74,0.898,0.745625
75,0.853,0.848125
76,0.931,0.820625
77,0.861,0.834375
78,0.927,0.82625
79,0.938,0.81875
80,0.929,0.825
81,0.937,0.82375
82,0.905,0.839375
83,0.936,0.82625
84,0.924,0.829375
85,0.905,0.836875
86,0.939,0.83375
87,0.937,0.83875
88,0.945,0.8375
89,0.887,0.8175
90,0.897,0.80875
91,0.882,0.819375
92,0.893,0.82
93,0.934,0.84
94,0.947,0.84
95,0.935,0.811875
96,0.945,0.831875
97,0.951,0.8275
98,0.957,0.833125
99,0.953,0.844375
100,0.951,0.83625
101,0.952,0.8375
102,0.958,0.830625
103,0.96,0.82875
104,0.85,0.80125
105,0.925,0.8275
106,0.838,0.824375
107,0.827,0.828125
108,0.885,0.776875
109,0.898,0.83625
110,0.938,0.826875
111,0.928,0.815625
112,0.945,0.81
113,0.935,0.840625
114,0.949,0.836875
115,0.947,0.820625
116,0.926,0.826875
117,0.906,0.818125
118,0.952,0.831875
119,0.952,0.823125
120,0.949,0.840625
121,0.955,0.8275
122,0.955,0.8325
123,0.952,0.8325
124,0.958,0.8375
125,0.955,0.835
126,0.957,0.831875
127,0.954,0.823125
128,0.96,0.83625
129,0.935,0.8175
130,0.956,0.81
131,0.958,0.838125
132,0.957,0.806875
133,0.908,0.830625
134,0.943,0.815625
135,0.959,0.82625
136,0.961,0.823125
137,0.956,0.828125
138,0.963,0.8325
139,0.963,0.829375
140,0.966,0.814375
141,0.955,0.835
142,0.942,0.836875
143,0.954,0.835
144,0.966,0.825
145,0.968,0.823125
146,0.955,0.84
147,0.957,0.83
148,0.968,0.836875
149,0.967,0.826875
150,0.969,0.839375
151,0.971,0.836875
152,0.973,0.8375
153,0.971,0.828125
154,0.972,0.834375
155,0.971,0.831875
156,0.972,0.830625
157,0.972,0.834375
158,0.97,0.835625
159,0.862,0.8175
160,0.901,0.799375
161,0.891,0.770625
162,0.829,0.80375
163,0.824,0.80875
164,0.911,0.83875
165,0.943,0.8225
166,0.95,0.82
167,0.945,0.82375
168,0.954,0.82875
169,0.952,0.82375
170,0.945,0.82625
171,0.952,0.824375
172,0.949,0.814375
173,0.951,0.835625
174,0.949,0.829375
175,0.955,0.82625
176,0.954,0.833125
177,0.95,0.826875
178,0.946,0.835
179,0.957,0.834375
180,0.915,0.800625
181,0.87,0.831875
182,0.949,0.8325
183,0.953,0.81625
184,0.931,0.825625
185,0.958,0.83
186,0.958,0.831875
187,0.958,0.815
188,0.957,0.825
189,0.959,0.8325
190,0.963,0.83
191,0.962,0.834375
192,0.957,0.829375
193,0.955,0.808125
194,0.955,0.831875
195,0.959,0.835
196,0.961,0.82875
197,0.962,0.834375
198,0.961,0.825
199,0.96,0.833125
200,0.961,0.82625
