""
epoch,train_acc,test_acc
1,0.648,0.790625
2,0.784,0.80125
3,0.816,0.82375
4,0.821,0.82375
5,0.837,0.83125
6,0.844,0.82875
7,0.847,0.833125
8,0.863,0.8325
9,0.865,0.8425
10,0.873,0.84125
11,0.884,0.844375
12,0.881,0.839375
13,0.884,0.841875
14,0.871,0.8475
15,0.887,0.848125
16,0.899,0.851875
17,0.908,0.84625
18,0.912,0.8475
19,0.91,0.848125
20,0.916,0.85125
21,0.919,0.851875
22,0.896,0.85375
23,0.92,0.82875
24,0.924,0.850625
25,0.931,0.82375
26,0.907,0.8375
27,0.916,0.84125
28,0.929,0.853125
29,0.938,0.843125
30,0.922,0.85
31,0.943,0.855625
32,0.942,0.84
33,0.941,0.86125
34,0.944,0.845625
35,0.951,0.85125
36,0.956,0.85125
37,0.954,0.855625
38,0.936,0.84125
39,0.96,0.84625
40,0.96,0.846875
41,0.961,0.85375
42,0.961,0.84625
43,0.959,0.848125
44,0.967,0.845625
45,0.923,0.70125
46,0.89,0.84875
47,0.951,0.849375
48,0.947,0.84625
49,0.955,0.851875
50,0.957,0.855
51,0.961,0.853125
52,0.959,0.846875
53,0.966,0.850625
54,0.948,0.8025
55,0.916,0.82
56,0.955,0.849375
57,0.966,0.84875
58,0.967,0.848125
59,0.965,0.84875
60,0.964,0.8475
61,0.968,0.84625
62,0.971,0.8525
63,0.968,0.845625
64,0.97,0.85125
65,0.972,0.845
66,0.972,0.853125
67,0.973,0.84625
68,0.971,0.84875
69,0.972,0.83375
70,0.973,0.846875
71,0.973,0.841875
72,0.975,0.841875
73,0.973,0.841875
74,0.976,0.840625
75,0.976,0.8475
76,0.976,0.8475
77,0.978,0.843125
78,0.971,0.844375
79,0.976,0.83875
80,0.978,0.845625
81,0.979,0.8425
82,0.979,0.84625
83,0.98,0.846875
84,0.98,0.844375
85,0.98,0.845
86,0.981,0.849375
87,0.981,0.8425
88,0.982,0.83875
89,0.983,0.8425
90,0.983,0.845
91,0.983,0.85
92,0.983,0.84375
93,0.983,0.84375
94,0.984,0.848125
95,0.984,0.845625
96,0.985,0.846875
97,0.985,0.840625
98,0.986,0.843125
99,0.986,0.84625
100,0.987,0.844375
101,0.986,0.8425
102,0.987,0.841875
103,0.986,0.845
104,0.987,0.845625
105,0.986,0.8425
106,0.986,0.84375
107,0.986,0.84625
108,0.987,0.843125
109,0.987,0.84375
110,0.986,0.841875
111,0.986,0.84
112,0.986,0.8475
113,0.986,0.84375
114,0.986,0.8425
115,0.987,0.844375
116,0.986,0.8375
117,0.987,0.84125
118,0.987,0.8425
119,0.987,0.84
120,0.987,0.845625
121,0.986,0.84375
122,0.987,0.841875
123,0.986,0.8425
124,0.986,0.840625
125,0.986,0.84
126,0.987,0.845625
127,0.987,0.84375
128,0.986,0.845
129,0.987,0.843125
130,0.988,0.840625
131,0.988,0.841875
132,0.988,0.844375
133,0.987,0.840625
134,0.987,0.8425
135,0.987,0.8425
136,0.988,0.84125
137,0.987,0.843125
138,0.988,0.839375
139,0.989,0.840625
140,0.989,0.84375
141,0.989,0.841875
142,0.989,0.84
143,0.989,0.841875
144,0.989,0.840625
145,0.989,0.838125
146,0.989,0.84
147,0.989,0.84
148,0.989,0.840625
149,0.989,0.840625
150,0.989,0.841875
151,0.99,0.836875
152,0.99,0.83875
153,0.99,0.8425
154,0.99,0.83625
155,0.99,0.840625
156,0.99,0.84125
157,0.99,0.83625
158,0.99,0.84
159,0.99,0.840625
160,0.99,0.839375
161,0.99,0.845625
162,0.99,0.841875
163,0.99,0.844375
164,0.99,0.839375
165,0.99,0.84
166,0.99,0.84125
167,0.99,0.84
168,0.99,0.84
169,0.99,0.841875
170,0.99,0.840625
171,0.99,0.839375
172,0.99,0.84
173,0.99,0.83875
174,0.99,0.841875
175,0.989,0.844375
176,0.989,0.84
177,0.989,0.83875
178,0.989,0.84
179,0.989,0.840625
180,0.989,0.84
181,0.989,0.84
182,0.989,0.841875
183,0.989,0.844375
184,0.989,0.8375
185,0.989,0.841875
186,0.989,0.838125
187,0.989,0.84
188,0.989,0.840625
189,0.989,0.841875
190,0.989,0.838125
191,0.989,0.8375
192,0.989,0.835
193,0.99,0.83875
194,0.989,0.84125
195,0.989,0.840625
196,0.99,0.841875
197,0.99,0.84125
198,0.99,0.840625
199,0.99,0.8425
200,0.99,0.839375
