""
epoch,train_acc,test_acc
1,0.497,0.503125
2,0.501,0.865
3,0.788,0.87625
4,0.86,0.821875
5,0.877,0.88875
6,0.904,0.898125
7,0.899,0.895
8,0.898,0.903125
9,0.916,0.89625
10,0.924,0.9025
11,0.928,0.90375
12,0.924,0.886875
13,0.929,0.90125
14,0.899,0.88875
15,0.921,0.904375
16,0.928,0.903125
17,0.93,0.90875
18,0.938,0.908125
19,0.934,0.890625
20,0.942,0.90625
21,0.947,0.8975
22,0.944,0.885625
23,0.934,0.890625
24,0.953,0.91125
25,0.957,0.89
26,0.92,0.903125
27,0.959,0.913125
28,0.936,0.81625
29,0.824,0.9
30,0.955,0.909375
31,0.944,0.884375
32,0.941,0.908125
33,0.957,0.889375
34,0.953,0.88
35,0.932,0.894375
36,0.953,0.910625
37,0.957,0.899375
38,0.97,0.906875
39,0.966,0.864375
40,0.961,0.90625
41,0.931,0.90125
42,0.969,0.89875
43,0.974,0.9025
44,0.969,0.904375
45,0.978,0.90375
46,0.972,0.904375
47,0.978,0.904375
48,0.913,0.6625
49,0.716,0.7425
50,0.822,0.889375
51,0.917,0.89
52,0.921,0.8925
53,0.921,0.89625
54,0.925,0.85375
55,0.892,0.823125
56,0.849,0.90125
57,0.939,0.905625
58,0.944,0.895625
59,0.933,0.908125
60,0.949,0.90625
61,0.944,0.889375
62,0.957,0.9075
63,0.943,0.9075
64,0.958,0.8975
65,0.962,0.905625
66,0.967,0.89875
67,0.931,0.87625
68,0.959,0.909375
69,0.967,0.89875
70,0.955,0.905
71,0.935,0.82625
72,0.883,0.9025
73,0.964,0.893125
74,0.964,0.886875
75,0.961,0.90125
76,0.974,0.90625
77,0.974,0.903125
78,0.979,0.901875
79,0.978,0.908125
80,0.974,0.904375
81,0.983,0.905625
82,0.981,0.9025
83,0.968,0.871875
84,0.753,0.905625
85,0.946,0.9
86,0.938,0.900625
87,0.942,0.8975
88,0.945,0.901875
89,0.95,0.9075
90,0.957,0.905625
91,0.967,0.9025
92,0.961,0.901875
93,0.973,0.9075
94,0.972,0.90125
95,0.98,0.898125
96,0.98,0.906875
97,0.982,0.903125
98,0.979,0.9025
99,0.983,0.9025
100,0.984,0.903125
101,0.983,0.901875
102,0.984,0.90375
103,0.987,0.905
104,0.987,0.9025
105,0.983,0.90125
106,0.983,0.885
107,0.98,0.90625
108,0.987,0.89875
109,0.991,0.895625
110,0.989,0.905625
111,0.99,0.903125
112,0.981,0.904375
113,0.989,0.904375
114,0.985,0.88875
115,0.985,0.905625
116,0.992,0.903125
117,0.992,0.904375
118,0.993,0.905
119,0.992,0.90125
120,0.992,0.900625
121,0.993,0.903125
122,0.993,0.904375
123,0.992,0.906875
124,0.994,0.9025
125,0.994,0.900625
126,0.995,0.9025
127,0.992,0.905
128,0.994,0.901875
129,0.994,0.906875
130,0.995,0.896875
131,0.991,0.905
132,0.994,0.905625
133,0.995,0.905
134,0.995,0.90375
135,0.994,0.9
136,0.995,0.906875
137,0.991,0.908125
138,0.995,0.908125
139,0.995,0.9
140,0.989,0.9075
141,0.995,0.905625
142,0.995,0.905625
143,0.995,0.906875
144,0.995,0.906875
145,0.995,0.90875
146,0.995,0.901875
147,0.994,0.900625
148,0.995,0.905625
149,0.995,0.901875
150,0.994,0.906875
151,0.995,0.900625
152,0.995,0.909375
153,0.995,0.90625
154,0.995,0.90125
155,0.995,0.90625
156,0.995,0.9075
157,0.995,0.905625
158,0.995,0.909375
159,0.995,0.91125
160,0.995,0.905625
161,0.994,0.905625
162,0.995,0.906875
163,0.995,0.905625
164,0.995,0.898125
165,0.996,0.905
166,0.995,0.906875
167,0.995,0.908125
168,0.995,0.91
169,0.995,0.909375
170,0.995,0.905625
171,0.995,0.909375
172,0.995,0.911875
173,0.994,0.905
174,0.995,0.90625
175,0.995,0.9075
176,0.995,0.90625
177,0.994,0.90625
178,0.995,0.9075
179,0.995,0.906875
180,0.995,0.9075
181,0.995,0.9075
182,0.995,0.910625
183,0.995,0.90625
184,0.995,0.909375
185,0.995,0.905625
186,0.995,0.90875
187,0.995,0.90125
188,0.996,0.90875
189,0.995,0.90875
190,0.995,0.905625
191,0.995,0.91
192,0.995,0.909375
193,0.995,0.9025
194,0.995,0.905625
195,0.996,0.906875
196,0.995,0.905625
197,0.995,0.901875
198,0.996,0.91
199,0.995,0.909375
200,0.995,0.9075
