""
epoch,train_acc,test_acc
1,0.548,0.56
2,0.575,0.58625
3,0.621,0.634375
4,0.657,0.634375
5,0.67,0.65625
6,0.696,0.66
7,0.7,0.66375
8,0.726,0.65875
9,0.717,0.6725
10,0.748,0.6825
11,0.747,0.665625
12,0.758,0.6825
13,0.771,0.68625
14,0.761,0.688125
15,0.772,0.67
16,0.801,0.681875
17,0.779,0.6925
18,0.76,0.675625
19,0.788,0.685
20,0.759,0.656875
21,0.766,0.69875
22,0.798,0.6875
23,0.779,0.691875
24,0.775,0.679375
25,0.809,0.676875
26,0.78,0.6375
27,0.799,0.685625
28,0.822,0.685625
29,0.807,0.695
30,0.767,0.674375
31,0.775,0.635
32,0.785,0.678125
33,0.817,0.67
34,0.81,0.7
35,0.813,0.668125
36,0.792,0.63625
37,0.777,0.686875
38,0.797,0.655625
39,0.833,0.699375
40,0.82,0.68875
41,0.785,0.6875
42,0.782,0.694375
43,0.799,0.62
44,0.811,0.589375
45,0.773,0.655625
46,0.819,0.69625
47,0.808,0.663125
48,0.807,0.593125
49,0.696,0.65375
50,0.801,0.683125
51,0.843,0.673125
52,0.861,0.703125
53,0.858,0.684375
54,0.817,0.635625
55,0.787,0.6675
56,0.672,0.685625
57,0.794,0.681875
58,0.841,0.68625
59,0.858,0.688125
60,0.844,0.67125
61,0.786,0.68375
62,0.757,0.67
63,0.808,0.69125
64,0.866,0.688125
65,0.852,0.630625
66,0.776,0.683125
67,0.77,0.68
68,0.845,0.683125
69,0.785,0.68375
70,0.824,0.691875
71,0.82,0.640625
72,0.776,0.609375
73,0.823,0.696875
74,0.874,0.659375
75,0.836,0.694375
76,0.886,0.695625
77,0.895,0.68375
78,0.852,0.664375
79,0.843,0.6975
80,0.801,0.685625
81,0.862,0.623125
82,0.802,0.704375
83,0.893,0.68875
84,0.822,0.6425
85,0.823,0.6575
86,0.732,0.68875
87,0.791,0.66875
88,0.844,0.695625
89,0.879,0.680625
90,0.881,0.698125
91,0.882,0.669375
92,0.769,0.67375
93,0.848,0.6725
94,0.84,0.699375
95,0.876,0.6875
96,0.897,0.701875
97,0.81,0.70625
98,0.89,0.6725
99,0.878,0.674375
100,0.783,0.668125
101,0.88,0.685
102,0.898,0.7
103,0.923,0.698125
104,0.925,0.696875
105,0.842,0.698125
106,0.924,0.7
107,0.927,0.69125
108,0.809,0.675625
109,0.843,0.679375
110,0.872,0.693125
111,0.869,0.69125
112,0.914,0.689375
113,0.899,0.685
114,0.882,0.62375
115,0.829,0.669375
116,0.904,0.6975
117,0.927,0.67875
118,0.853,0.69125
119,0.905,0.68375
120,0.919,0.696875
121,0.938,0.695
122,0.922,0.69875
123,0.896,0.6475
124,0.863,0.6775
125,0.88,0.6225
126,0.864,0.661875
127,0.814,0.6925
128,0.892,0.651875
129,0.902,0.70625
130,0.947,0.698125
131,0.907,0.6675
132,0.829,0.684375
133,0.869,0.634375
134,0.898,0.70375
135,0.908,0.6675
136,0.875,0.70375
137,0.939,0.6975
138,0.906,0.613125
139,0.778,0.663125
140,0.893,0.69
141,0.935,0.68875
142,0.937,0.68625
143,0.941,0.70625
144,0.951,0.6925
145,0.945,0.7
146,0.943,0.67875
147,0.87,0.68375
148,0.947,0.6925
149,0.921,0.615
150,0.774,0.649375
151,0.855,0.683125
152,0.864,0.673125
153,0.919,0.710625
154,0.936,0.695
155,0.918,0.69375
156,0.939,0.700625
157,0.946,0.69875
158,0.95,0.70125
159,0.954,0.701875
160,0.961,0.7
161,0.964,0.69125
162,0.937,0.66125
163,0.738,0.5825
164,0.75,0.68125
165,0.808,0.68625
166,0.888,0.67875
167,0.891,0.681875
168,0.888,0.67375
169,0.854,0.6925
170,0.874,0.67875
171,0.82,0.64875
172,0.88,0.6825
173,0.89,0.689375
174,0.904,0.694375
175,0.908,0.688125
176,0.904,0.68
177,0.9,0.624375
178,0.834,0.645
179,0.795,0.67875
180,0.879,0.68875
181,0.907,0.693125
182,0.903,0.686875
183,0.926,0.68625
184,0.944,0.701875
185,0.937,0.69375
186,0.95,0.695
187,0.852,0.705
188,0.943,0.68875
189,0.932,0.69375
190,0.944,0.701875
191,0.946,0.709375
192,0.946,0.683125
193,0.935,0.649375
194,0.825,0.7
195,0.947,0.685
196,0.941,0.68125
197,0.863,0.678125
198,0.923,0.691875
199,0.913,0.66375
200,0.9,0.694375
