""
epoch,train_acc,test_acc
1,0.532,0.64375
2,0.623,0.623125
3,0.631,0.820625
4,0.719,0.821875
5,0.824,0.788125
6,0.692,0.61625
7,0.783,0.806875
8,0.839,0.80875
9,0.84,0.825
10,0.847,0.835625
11,0.837,0.8225
12,0.849,0.81625
13,0.856,0.83375
14,0.844,0.8425
15,0.858,0.820625
16,0.859,0.84375
17,0.859,0.851875
18,0.865,0.84625
19,0.86,0.84125
20,0.862,0.736875
21,0.848,0.84625
22,0.892,0.84
23,0.862,0.813125
24,0.876,0.846875
25,0.905,0.833125
26,0.891,0.786875
27,0.778,0.840625
28,0.902,0.84625
29,0.899,0.84125
30,0.894,0.84375
31,0.896,0.81
32,0.864,0.843125
33,0.909,0.84625
34,0.912,0.8425
35,0.903,0.8425
36,0.877,0.80875
37,0.784,0.79875
38,0.877,0.81125
39,0.91,0.83
40,0.827,0.848125
41,0.92,0.845
42,0.925,0.845
43,0.911,0.8475
44,0.913,0.846875
45,0.9,0.795
46,0.852,0.8475
47,0.884,0.77625
48,0.904,0.83875
49,0.895,0.78125
50,0.929,0.843125
51,0.92,0.825625
52,0.926,0.831875
53,0.935,0.840625
54,0.896,0.66125
55,0.866,0.84375
56,0.903,0.755625
57,0.763,0.8475
58,0.926,0.8425
59,0.929,0.845625
60,0.933,0.841875
61,0.931,0.848125
62,0.937,0.849375
63,0.939,0.845625
64,0.945,0.823125
65,0.898,0.82375
66,0.849,0.849375
67,0.944,0.83625
68,0.94,0.840625
69,0.93,0.75
70,0.879,0.838125
71,0.902,0.806875
72,0.904,0.784375
73,0.834,0.849375
74,0.934,0.84875
75,0.939,0.841875
76,0.947,0.84125
77,0.951,0.848125
78,0.943,0.81625
79,0.866,0.66625
80,0.861,0.8375
81,0.924,0.83875
82,0.933,0.841875
83,0.94,0.83875
84,0.933,0.83875
85,0.936,0.84375
86,0.939,0.84625
87,0.945,0.826875
88,0.946,0.84875
89,0.951,0.85
90,0.951,0.8375
91,0.957,0.8425
92,0.92,0.711875
93,0.843,0.82875
94,0.923,0.84125
95,0.935,0.84375
96,0.938,0.839375
97,0.939,0.8425
98,0.945,0.8425
99,0.947,0.83625
100,0.947,0.8375
101,0.949,0.845625
102,0.956,0.83125
103,0.951,0.8375
104,0.957,0.804375
105,0.943,0.84375
106,0.96,0.844375
107,0.948,0.835
108,0.933,0.83125
109,0.941,0.84375
110,0.924,0.839375
111,0.965,0.84375
112,0.96,0.846875
113,0.963,0.84625
114,0.96,0.84125
115,0.949,0.7675
116,0.602,0.560625
117,0.662,0.646875
118,0.67,0.778125
119,0.932,0.835
120,0.949,0.84375
121,0.953,0.8425
122,0.958,0.8425
123,0.955,0.8425
124,0.959,0.83875
125,0.957,0.83
126,0.956,0.839375
127,0.959,0.845
128,0.966,0.841875
129,0.932,0.79875
130,0.921,0.843125
131,0.968,0.829375
132,0.967,0.841875
133,0.965,0.836875
134,0.966,0.843125
135,0.963,0.844375
136,0.948,0.8425
137,0.952,0.76875
138,0.84,0.845625
139,0.963,0.846875
140,0.966,0.843125
141,0.967,0.84125
142,0.965,0.84125
143,0.97,0.841875
144,0.969,0.838125
145,0.972,0.845
146,0.972,0.84375
147,0.97,0.83625
148,0.973,0.8275
149,0.965,0.805
150,0.775,0.695
151,0.871,0.785625
152,0.943,0.841875
153,0.971,0.84375
154,0.967,0.84375
155,0.969,0.843125
156,0.967,0.83125
157,0.97,0.8425
158,0.971,0.84
159,0.965,0.834375
160,0.975,0.8425
161,0.974,0.844375
162,0.976,0.83625
163,0.976,0.8375
164,0.974,0.845
165,0.971,0.84375
166,0.974,0.8425
167,0.975,0.831875
168,0.975,0.83
169,0.978,0.839375
170,0.976,0.84
171,0.978,0.833125
172,0.962,0.765625
173,0.699,0.67875
174,0.538,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
