""
epoch,train_acc,test_acc
1,0.509,0.6225
2,0.644,0.5725
3,0.625,0.558125
4,0.658,0.739375
5,0.746,0.77
6,0.726,0.729375
7,0.756,0.754375
8,0.753,0.75875
9,0.759,0.76125
10,0.747,0.75875
11,0.773,0.76375
12,0.784,0.765625
13,0.787,0.77125
14,0.811,0.780625
15,0.767,0.761875
16,0.794,0.768125
17,0.816,0.78
18,0.796,0.7175
19,0.772,0.761875
20,0.813,0.75875
21,0.807,0.761875
22,0.801,0.726875
23,0.781,0.75875
24,0.825,0.764375
25,0.811,0.7675
26,0.85,0.778125
27,0.796,0.78375
28,0.838,0.733125
29,0.827,0.77625
30,0.854,0.78
31,0.856,0.77375
32,0.823,0.778125
33,0.83,0.776875
34,0.851,0.73625
35,0.833,0.77875
36,0.825,0.775625
37,0.864,0.766875
38,0.849,0.754375
39,0.848,0.785625
40,0.843,0.781875
41,0.857,0.781875
42,0.859,0.784375
43,0.881,0.785
44,0.879,0.78625
45,0.842,0.785
46,0.872,0.72875
47,0.799,0.760625
48,0.871,0.785625
49,0.887,0.730625
50,0.87,0.789375
51,0.856,0.756875
52,0.836,0.78875
53,0.872,0.7875
54,0.863,0.74625
55,0.787,0.78625
56,0.87,0.771875
57,0.831,0.794375
58,0.862,0.77875
59,0.827,0.768125
60,0.879,0.7925
61,0.838,0.799375
62,0.839,0.796875
63,0.896,0.79625
64,0.882,0.799375
65,0.861,0.798125
66,0.876,0.795
67,0.829,0.78
68,0.891,0.804375
69,0.898,0.7975
70,0.853,0.785625
71,0.9,0.8075
72,0.898,0.775
73,0.861,0.79875
74,0.896,0.754375
75,0.889,0.806875
76,0.904,0.8
77,0.889,0.803125
78,0.857,0.77875
79,0.904,0.779375
80,0.853,0.793125
81,0.908,0.805
82,0.917,0.795
83,0.924,0.804375
84,0.918,0.80375
85,0.906,0.753125
86,0.849,0.7725
87,0.885,0.79125
88,0.853,0.8025
89,0.89,0.791875
90,0.867,0.80375
91,0.914,0.775625
92,0.88,0.81375
93,0.911,0.795
94,0.899,0.8025
95,0.907,0.758125
96,0.916,0.80375
97,0.939,0.813125
98,0.939,0.805
99,0.933,0.804375
100,0.87,0.818125
101,0.942,0.804375
102,0.938,0.818125
103,0.918,0.775625
104,0.844,0.816875
105,0.874,0.724375
106,0.831,0.781875
107,0.774,0.785
108,0.847,0.796875
109,0.816,0.746875
110,0.796,0.778125
111,0.87,0.78
112,0.904,0.7575
113,0.866,0.805
114,0.903,0.78875
115,0.88,0.79875
116,0.926,0.803125
117,0.933,0.811875
118,0.894,0.806875
119,0.939,0.79625
120,0.935,0.811875
121,0.935,0.803125
122,0.881,0.808125
123,0.936,0.81875
124,0.941,0.8025
125,0.915,0.79625
126,0.918,0.785
127,0.9,0.800625
128,0.867,0.79125
129,0.935,0.814375
130,0.928,0.788125
131,0.875,0.81375
132,0.941,0.809375
133,0.95,0.80625
134,0.946,0.798125
135,0.936,0.810625
136,0.938,0.721875
137,0.895,0.8025
138,0.933,0.788125
139,0.935,0.785
140,0.93,0.80375
141,0.94,0.8025
142,0.946,0.8075
143,0.944,0.80125
144,0.933,0.803125
145,0.946,0.80375
146,0.949,0.813125
147,0.899,0.75625
148,0.897,0.8
149,0.947,0.810625
150,0.952,0.805625
151,0.953,0.814375
152,0.951,0.813125
153,0.952,0.794375
154,0.957,0.806875
155,0.958,0.81
156,0.962,0.813125
157,0.956,0.805625
158,0.912,0.805
159,0.841,0.748125
160,0.87,0.776875
161,0.923,0.79875
162,0.945,0.80125
163,0.937,0.815
164,0.942,0.789375
165,0.937,0.8075
166,0.945,0.8125
167,0.937,0.821875
168,0.953,0.808125
169,0.949,0.809375
170,0.945,0.82125
171,0.951,0.8225
172,0.921,0.8075
173,0.853,0.785
174,0.944,0.819375
175,0.936,0.814375
176,0.903,0.778125
177,0.937,0.79125
178,0.923,0.801875
179,0.924,0.8
180,0.922,0.80875
181,0.919,0.80125
182,0.913,0.801875
183,0.927,0.76375
184,0.928,0.81125
185,0.937,0.816875
186,0.946,0.81875
187,0.947,0.813125
188,0.948,0.825625
189,0.951,0.82125
190,0.949,0.805
191,0.936,0.82625
192,0.934,0.81
193,0.962,0.8175
194,0.963,0.820625
195,0.96,0.820625
196,0.964,0.819375
197,0.963,0.819375
198,0.957,0.805625
199,0.966,0.808125
200,0.96,0.760625
