epoch,train acc,test acc,train loss,test loss
50.0,0.865,0.815625,0.13499993085861206,0.18437504768371582
100.0,0.895,0.829375,0.10499995946884155,0.17062503099441528
150.0,0.911,0.849375,0.0889999270439148,0.15062499046325684
200.0,0.927,0.855625,0.07299995422363281,0.1443750262260437
250.0,0.931,0.858125,0.06899994611740112,0.1418750286102295
300.0,0.94,0.8575,0.059999942779541016,0.14250004291534424
350.0,0.939,0.864375,0.060999929904937744,0.13562500476837158
400.0,0.939,0.855625,0.060999929904937744,0.1443750262260437
450.0,0.945,0.855,0.0549999475479126,0.14500004053115845
500.0,0.951,0.858125,0.04899996519088745,0.1418750286102295
550.0,0.948,0.851875,0.05199992656707764,0.14812499284744263
600.0,0.946,0.86125,0.05399996042251587,0.13875001668930054
650.0,0.948,0.855625,0.05199992656707764,0.1443750262260437
700.0,0.945,0.85125,0.0549999475479126,0.14875000715255737
750.0,0.944,0.85375,0.055999934673309326,0.14625000953674316
800.0,0.952,0.859375,0.04799997806549072,0.140625
850.0,0.955,0.860625,0.04499995708465576,0.13937503099441528
900.0,0.96,0.869375,0.039999961853027344,0.13062500953674316
950.0,0.953,0.86,0.04699993133544922,0.14000004529953003
1000.0,0.956,0.86375,0.04399996995925903,0.13625001907348633
