""
epoch,train_acc,test_acc
1,0.486,0.610625
2,0.622,0.63375
3,0.73,0.7
4,0.736,0.7525
5,0.781,0.750625
6,0.769,0.74875
7,0.782,0.74375
8,0.77,0.7375
9,0.777,0.751875
10,0.786,0.759375
11,0.783,0.756875
12,0.788,0.7575
13,0.783,0.7625
14,0.799,0.755
15,0.797,0.740625
16,0.792,0.764375
17,0.812,0.761875
18,0.743,0.660625
19,0.786,0.769375
20,0.813,0.763125
21,0.81,0.73125
22,0.82,0.7525
23,0.821,0.751875
24,0.828,0.734375
25,0.792,0.73625
26,0.829,0.76875
27,0.827,0.735625
28,0.734,0.75625
29,0.72,0.751875
30,0.812,0.760625
31,0.808,0.761875
32,0.811,0.745
33,0.809,0.766875
34,0.827,0.765625
35,0.842,0.769375
36,0.831,0.75875
37,0.838,0.716875
38,0.757,0.76
39,0.83,0.768125
40,0.796,0.761875
41,0.819,0.75625
42,0.826,0.75875
43,0.777,0.75
44,0.818,0.7525
45,0.809,0.77875
46,0.845,0.7725
47,0.854,0.7825
48,0.838,0.585
49,0.552,0.536875
50,0.619,0.700625
51,0.765,0.73375
52,0.79,0.7625
53,0.823,0.77
54,0.813,0.75375
55,0.824,0.778125
56,0.828,0.77125
57,0.827,0.74
58,0.802,0.7775
59,0.847,0.77125
60,0.751,0.699375
61,0.757,0.728125
62,0.825,0.773125
63,0.838,0.755
64,0.819,0.775
65,0.863,0.773125
66,0.872,0.758125
67,0.721,0.745625
68,0.823,0.78
69,0.857,0.78625
70,0.854,0.78
71,0.86,0.771875
72,0.829,0.781875
73,0.856,0.7775
74,0.828,0.77375
75,0.871,0.780625
76,0.877,0.77875
77,0.822,0.773125
78,0.835,0.746875
79,0.762,0.736875
80,0.783,0.73125
81,0.795,0.755
82,0.829,0.7775
83,0.856,0.774375
84,0.856,0.774375
85,0.807,0.75625
86,0.814,0.76125
87,0.867,0.78625
88,0.868,0.735625
89,0.859,0.7725
90,0.864,0.76
91,0.866,0.759375
92,0.843,0.773125
93,0.854,0.774375
94,0.856,0.7775
95,0.879,0.7775
96,0.882,0.781875
97,0.865,0.6625
98,0.815,0.764375
99,0.872,0.77125
100,0.854,0.7625
101,0.845,0.773125
102,0.865,0.761875
103,0.862,0.76
104,0.848,0.7625
105,0.787,0.7325
106,0.792,0.735625
107,0.808,0.7575
108,0.815,0.7325
109,0.816,0.75625
110,0.834,0.771875
111,0.838,0.758125
112,0.849,0.770625
113,0.854,0.750625
114,0.857,0.75875
115,0.841,0.75875
116,0.783,0.766875
117,0.852,0.761875
118,0.864,0.76625
119,0.87,0.7725
120,0.813,0.643125
121,0.571,0.505
122,0.507,0.503125
123,0.507,0.5025
124,0.511,0.514375
125,0.527,0.5725
126,0.727,0.751875
127,0.808,0.7625
128,0.819,0.77
129,0.83,0.741875
130,0.833,0.771875
131,0.85,0.740625
132,0.839,0.768125
133,0.852,0.768125
134,0.848,0.76
135,0.844,0.758125
136,0.859,0.755625
137,0.853,0.753125
138,0.844,0.76
139,0.867,0.75875
140,0.827,0.76375
141,0.717,0.62
142,0.757,0.755
143,0.837,0.760625
144,0.86,0.77125
145,0.873,0.770625
146,0.865,0.7625
147,0.879,0.740625
148,0.871,0.718125
149,0.832,0.753125
150,0.865,0.73
151,0.736,0.766875
152,0.853,0.770625
153,0.869,0.7475
154,0.873,0.76875
155,0.844,0.741875
156,0.724,0.66125
157,0.831,0.75875
158,0.873,0.745
159,0.885,0.7775
160,0.884,0.75875
161,0.808,0.764375
162,0.851,0.749375
163,0.888,0.770625
164,0.887,0.766875
165,0.887,0.740625
166,0.845,0.708125
167,0.591,0.550625
168,0.744,0.766875
169,0.871,0.7775
170,0.885,0.759375
171,0.887,0.761875
172,0.888,0.749375
173,0.85,0.69125
174,0.874,0.76625
175,0.816,0.773125
176,0.871,0.766875
177,0.881,0.74125
178,0.864,0.769375
179,0.9,0.77
180,0.851,0.7625
181,0.798,0.681875
182,0.865,0.771875
183,0.908,0.7675
184,0.847,0.744375
185,0.871,0.7575
186,0.862,0.746875
187,0.83,0.745625
188,0.876,0.774375
189,0.905,0.76875
190,0.887,0.74875
191,0.732,0.751875
192,0.906,0.765
193,0.901,0.768125
194,0.876,0.755625
195,0.878,0.769375
196,0.845,0.73625
197,0.862,0.756875
198,0.878,0.77
199,0.913,0.760625
200,0.873,0.755625
