""
epoch,train_acc,test_acc
1,0.573,0.76125
2,0.79,0.856875
3,0.881,0.840625
4,0.876,0.874375
5,0.885,0.874375
6,0.905,0.8775
7,0.904,0.8825
8,0.908,0.885625
9,0.911,0.8875
10,0.914,0.89375
11,0.92,0.889375
12,0.919,0.876875
13,0.923,0.899375
14,0.928,0.898125
15,0.93,0.89375
16,0.93,0.9
17,0.934,0.903125
18,0.935,0.900625
19,0.941,0.903125
20,0.943,0.905625
21,0.942,0.90375
22,0.951,0.90625
23,0.951,0.90875
24,0.952,0.898125
25,0.948,0.90375
26,0.958,0.898125
27,0.949,0.904375
28,0.952,0.90625
29,0.967,0.90625
30,0.96,0.9025
31,0.963,0.90375
32,0.966,0.908125
33,0.973,0.905
34,0.973,0.90375
35,0.968,0.90625
36,0.974,0.90875
37,0.975,0.903125
38,0.976,0.908125
39,0.964,0.873125
40,0.909,0.89625
41,0.946,0.864375
42,0.964,0.901875
43,0.971,0.904375
44,0.974,0.9025
45,0.977,0.905625
46,0.978,0.9075
47,0.978,0.909375
48,0.977,0.906875
49,0.98,0.90875
50,0.981,0.908125
51,0.982,0.91
52,0.982,0.91
53,0.981,0.90375
54,0.982,0.90875
55,0.982,0.909375
56,0.983,0.898125
57,0.983,0.908125
58,0.984,0.908125
59,0.985,0.90875
60,0.985,0.91
61,0.985,0.90375
62,0.984,0.911875
63,0.984,0.905
64,0.985,0.90625
65,0.984,0.90875
66,0.985,0.90625
67,0.985,0.90625
68,0.985,0.909375
69,0.985,0.905625
70,0.986,0.905625
71,0.986,0.905625
72,0.986,0.90625
73,0.987,0.9075
74,0.987,0.90625
75,0.987,0.905625
76,0.987,0.90625
77,0.987,0.906875
78,0.987,0.906875
79,0.987,0.9075
80,0.987,0.906875
81,0.987,0.90625
82,0.987,0.905625
83,0.987,0.90625
84,0.987,0.908125
85,0.987,0.905625
86,0.987,0.909375
87,0.987,0.9075
88,0.987,0.9075
89,0.987,0.909375
90,0.987,0.90625
91,0.987,0.908125
92,0.987,0.906875
93,0.987,0.908125
94,0.988,0.90875
95,0.988,0.9075
96,0.988,0.906875
97,0.988,0.906875
98,0.988,0.90625
99,0.988,0.90875
100,0.988,0.9075
101,0.988,0.90625
102,0.988,0.9075
103,0.988,0.908125
104,0.988,0.906875
105,0.989,0.908125
106,0.989,0.9075
107,0.989,0.905
108,0.989,0.9075
109,0.989,0.90875
110,0.989,0.90625
111,0.989,0.9075
112,0.989,0.90625
113,0.989,0.9075
114,0.989,0.90625
115,0.989,0.906875
116,0.989,0.9075
117,0.99,0.905
118,0.99,0.905625
119,0.989,0.9075
120,0.99,0.90875
121,0.99,0.906875
122,0.99,0.90625
123,0.99,0.908125
124,0.99,0.90625
125,0.99,0.906875
126,0.99,0.90625
127,0.99,0.90875
128,0.99,0.905625
129,0.99,0.906875
130,0.99,0.90875
131,0.99,0.906875
132,0.99,0.9075
133,0.99,0.90625
134,0.99,0.91
135,0.99,0.909375
136,0.99,0.908125
137,0.99,0.908125
138,0.99,0.90625
139,0.99,0.90625
140,0.99,0.90625
141,0.99,0.908125
142,0.99,0.906875
143,0.99,0.905625
144,0.99,0.9075
145,0.99,0.906875
146,0.99,0.906875
147,0.99,0.9075
148,0.99,0.906875
149,0.99,0.906875
150,0.99,0.905625
151,0.99,0.90625
152,0.99,0.906875
153,0.99,0.90625
154,0.99,0.906875
155,0.99,0.9075
156,0.99,0.903125
157,0.99,0.905625
158,0.99,0.906875
159,0.99,0.905625
160,0.99,0.9075
161,0.99,0.905625
162,0.99,0.906875
163,0.99,0.90625
164,0.99,0.90625
165,0.99,0.905625
166,0.99,0.90625
167,0.99,0.905
168,0.99,0.905625
169,0.99,0.906875
170,0.99,0.905625
171,0.99,0.905625
172,0.99,0.905
173,0.99,0.905625
174,0.99,0.905625
175,0.989,0.905
176,0.989,0.906875
177,0.989,0.9075
178,0.989,0.90625
179,0.989,0.90625
180,0.989,0.905
181,0.989,0.906875
182,0.989,0.90625
183,0.989,0.906875
184,0.989,0.906875
185,0.989,0.905625
186,0.989,0.905625
187,0.989,0.90625
188,0.989,0.905625
189,0.989,0.905
190,0.989,0.90625
191,0.989,0.905625
192,0.989,0.9075
193,0.989,0.9075
194,0.989,0.906875
195,0.989,0.906875
196,0.989,0.90625
197,0.989,0.905625
198,0.989,0.90625
199,0.989,0.905625
200,0.989,0.9075
