epoch,train acc,test acc,train loss,test loss
50.0,0.645,0.615625,0.6285191774368286,0.6453441381454468
100.0,0.685,0.624375,0.5814446210861206,0.6454951167106628
150.0,0.742,0.640625,0.5304272174835205,0.6384636759757996
200.0,0.776,0.64125,0.4728389382362366,0.6492059826850891
250.0,0.807,0.64,0.4233154356479645,0.6780475974082947
300.0,0.837,0.64125,0.37545710802078247,0.7119813561439514
350.0,0.868,0.644375,0.3278132379055023,0.7743604779243469
400.0,0.889,0.643125,0.2930718958377838,0.8442888259887695
450.0,0.909,0.639375,0.25131306052207947,0.9179644584655762
500.0,0.93,0.65,0.20699189603328705,0.9952213764190674
550.0,0.951,0.63875,0.16687534749507904,1.1040972471237183
600.0,0.965,0.636875,0.13315103948116302,1.1675069332122803
650.0,0.98,0.63875,0.10649574548006058,1.251662015914917
700.0,0.986,0.64375,0.08558769524097443,1.3321101665496826
750.0,0.995,0.640625,0.06536996364593506,1.4186817407608032
800.0,0.998,0.638125,0.050806451588869095,1.5473518371582031
850.0,1.0,0.639375,0.03464128077030182,1.689145803451538
900.0,1.0,0.63625,0.025908010080456734,1.7984288930892944
950.0,1.0,0.635,0.019384736195206642,1.9205783605575562
1000.0,1.0,0.63125,0.013369714841246605,1.990723729133606
