epoch,train acc,test acc,train loss,test loss
50.0,0.731,0.585625,0.26899999380111694,0.4143750071525574
100.0,0.77,0.578125,0.22999995946884155,0.421875
150.0,0.783,0.59875,0.21699994802474976,0.4012500047683716
200.0,0.806,0.586875,0.19399994611740112,0.41312503814697266
250.0,0.809,0.593125,0.19099998474121094,0.40687501430511475
300.0,0.796,0.615,0.20399993658065796,0.38499999046325684
350.0,0.824,0.62,0.1759999394416809,0.3799999952316284
400.0,0.851,0.61125,0.14899998903274536,0.38875001668930054
450.0,0.848,0.619375,0.15199995040893555,0.38062500953674316
500.0,0.857,0.606875,0.14299994707107544,0.3931249976158142
550.0,0.856,0.618125,0.14399993419647217,0.38187503814697266
600.0,0.871,0.62125,0.12899994850158691,0.3787500262260437
650.0,0.875,0.6225,0.12499994039535522,0.3774999976158142
700.0,0.872,0.62875,0.12799996137619019,0.3712500333786011
750.0,0.882,0.63125,0.11799997091293335,0.36875003576278687
800.0,0.874,0.63125,0.12599998712539673,0.36875003576278687
850.0,0.87,0.63125,0.12999993562698364,0.36875003576278687
900.0,0.877,0.63,0.12299996614456177,0.3700000047683716
950.0,0.868,0.6275,0.13199996948242188,0.3725000023841858
1000.0,0.866,0.625625,0.13399994373321533,0.37437498569488525
