""
epoch,train_acc,test_acc
1,0.492,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.5
5,0.5,0.5
6,0.5,0.5
7,0.5,0.5
8,0.5,0.5
9,0.5,0.500625
10,0.5,0.5
11,0.5,0.500625
12,0.511,0.535625
13,0.538,0.54625
14,0.557,0.5375
15,0.567,0.5725
16,0.604,0.570625
17,0.583,0.598125
18,0.623,0.57375
19,0.623,0.55875
20,0.621,0.61
21,0.658,0.605625
22,0.664,0.55
23,0.647,0.588125
24,0.674,0.549375
25,0.614,0.608125
26,0.675,0.608125
27,0.682,0.56375
28,0.587,0.505
29,0.516,0.518125
30,0.641,0.61
31,0.691,0.609375
32,0.652,0.581875
33,0.673,0.61
34,0.707,0.55625
35,0.7,0.568125
36,0.686,0.5975
37,0.704,0.595625
38,0.696,0.5925
39,0.526,0.5
40,0.5,0.5
41,0.5,0.5
42,0.5,0.5
43,0.5,0.5
44,0.5,0.5
45,0.5,0.5
46,0.5,0.5
47,0.5,0.5
48,0.5,0.5
49,0.5,0.5
50,0.5,0.5
51,0.5,0.5
52,0.5,0.5
53,0.5,0.5
54,0.5,0.5
55,0.5,0.5
56,0.5,0.5
57,0.5,0.5
58,0.5,0.5
59,0.5,0.5
60,0.5,0.5
61,0.5,0.5
62,0.5,0.5
63,0.5,0.5
64,0.5,0.5
65,0.5,0.5
66,0.5,0.5
67,0.5,0.5
68,0.5,0.5
69,0.5,0.5
70,0.5,0.5
71,0.501,0.499375
72,0.5,0.5
73,0.502,0.5
74,0.503,0.49875
75,0.502,0.499375
76,0.502,0.49875
77,0.502,0.49875
78,0.503,0.49875
79,0.503,0.49875
80,0.503,0.49875
81,0.46,0.500625
82,0.5,0.500625
83,0.5,0.500625
84,0.485,0.49875
85,0.484,0.500625
86,0.5,0.500625
87,0.5,0.500625
88,0.479,0.49875
89,0.474,0.500625
90,0.488,0.500625
91,0.5,0.500625
92,0.5,0.500625
93,0.5,0.500625
94,0.479,0.4975
95,0.477,0.498125
96,0.489,0.500625
97,0.5,0.500625
98,0.488,0.4975
99,0.503,0.4975
100,0.49,0.4975
101,0.503,0.496875
102,0.491,0.496875
103,0.503,0.496875
104,0.503,0.4975
105,0.479,0.500625
106,0.486,0.500625
107,0.466,0.496875
108,0.503,0.496875
109,0.503,0.496875
110,0.503,0.49625
111,0.503,0.49625
112,0.503,0.495625
113,0.503,0.496875
114,0.503,0.49625
115,0.503,0.49625
116,0.503,0.495625
117,0.485,0.500625
118,0.5,0.500625
119,0.5,0.500625
120,0.5,0.500625
121,0.5,0.500625
122,0.5,0.500625
123,0.5,0.500625
124,0.488,0.500625
125,0.479,0.495625
126,0.487,0.500625
127,0.497,0.495625
128,0.504,0.495625
129,0.503,0.495625
130,0.502,0.495625
131,0.504,0.495625
132,0.475,0.494375
133,0.498,0.500625
134,0.5,0.500625
135,0.484,0.494375
136,0.504,0.495625
137,0.504,0.49625
138,0.462,0.500625
139,0.49,0.494375
140,0.504,0.494375
141,0.492,0.494375
142,0.503,0.494375
143,0.504,0.494375
144,0.504,0.494375
145,0.47,0.500625
146,0.484,0.494375
147,0.491,0.500625
148,0.5,0.500625
149,0.48,0.494375
150,0.503,0.49375
151,0.486,0.500625
152,0.5,0.500625
153,0.5,0.500625
154,0.5,0.500625
155,0.5,0.500625
156,0.5,0.500625
157,0.482,0.494375
158,0.505,0.494375
159,0.474,0.495
160,0.493,0.493125
161,0.504,0.495625
162,0.502,0.495625
163,0.506,0.491875
164,0.496,0.491875
165,0.477,0.493125
166,0.505,0.49375
167,0.504,0.491875
168,0.506,0.49
169,0.499,0.491875
170,0.505,0.490625
171,0.501,0.491875
172,0.507,0.491875
173,0.5,0.49
174,0.501,0.4925
175,0.49,0.490625
176,0.496,0.500625
177,0.479,0.4925
178,0.5,0.488125
179,0.465,0.500625
180,0.5,0.500625
181,0.5,0.500625
182,0.46,0.500625
183,0.481,0.493125
184,0.486,0.489375
185,0.484,0.489375
186,0.485,0.4925
187,0.485,0.4925
188,0.481,0.500625
189,0.5,0.500625
190,0.482,0.49
191,0.48,0.500625
192,0.5,0.500625
193,0.5,0.500625
194,0.494,0.49375
195,0.506,0.4875
196,0.5,0.48875
197,0.505,0.489375
198,0.51,0.495
199,0.493,0.503125
200,0.514,0.471875
