""
epoch,train_acc,test_acc
1,0.506,0.52125
2,0.548,0.541875
3,0.56,0.585
4,0.622,0.5925
5,0.619,0.635625
6,0.622,0.6425
7,0.642,0.62375
8,0.621,0.635625
9,0.65,0.6425
10,0.649,0.628125
11,0.66,0.631875
12,0.663,0.636875
13,0.677,0.65125
14,0.687,0.62625
15,0.691,0.6475
16,0.719,0.6525
17,0.705,0.6475
18,0.715,0.64
19,0.709,0.64375
20,0.7,0.636875
21,0.732,0.649375
22,0.708,0.645625
23,0.738,0.6475
24,0.739,0.65375
25,0.759,0.648125
26,0.76,0.66
27,0.755,0.65
28,0.764,0.656875
29,0.785,0.661875
30,0.759,0.645625
31,0.762,0.648125
32,0.722,0.67125
33,0.74,0.656875
34,0.736,0.636875
35,0.755,0.651875
36,0.778,0.67875
37,0.8,0.670625
38,0.768,0.639375
39,0.745,0.660625
40,0.753,0.5625
41,0.739,0.6675
42,0.803,0.629375
43,0.767,0.66
44,0.733,0.625
45,0.758,0.65625
46,0.742,0.681875
47,0.763,0.655625
48,0.807,0.6825
49,0.784,0.628125
50,0.731,0.68
51,0.82,0.663125
52,0.815,0.661875
53,0.761,0.69
54,0.783,0.649375
55,0.801,0.609375
56,0.731,0.574375
57,0.736,0.645625
58,0.796,0.678125
59,0.825,0.68125
60,0.745,0.633125
61,0.783,0.663125
62,0.788,0.64
63,0.761,0.67875
64,0.804,0.695
65,0.771,0.6875
66,0.769,0.690625
67,0.798,0.6825
68,0.84,0.69375
69,0.853,0.689375
70,0.829,0.686875
71,0.799,0.641875
72,0.736,0.67
73,0.768,0.6775
74,0.792,0.67875
75,0.829,0.694375
76,0.814,0.69125
77,0.85,0.665
78,0.804,0.66
79,0.734,0.674375
80,0.822,0.6675
81,0.866,0.700625
82,0.825,0.615
83,0.767,0.693125
84,0.864,0.6525
85,0.777,0.6225
86,0.736,0.6725
87,0.816,0.6275
88,0.792,0.585
89,0.799,0.700625
90,0.848,0.5975
91,0.812,0.693125
92,0.857,0.665
93,0.862,0.699375
94,0.845,0.6125
95,0.797,0.67125
96,0.887,0.69
97,0.874,0.60375
98,0.715,0.654375
99,0.837,0.641875
100,0.753,0.64625
101,0.805,0.6625
102,0.81,0.67875
103,0.854,0.665
104,0.87,0.681875
105,0.77,0.673125
106,0.87,0.653125
107,0.856,0.674375
108,0.859,0.598125
109,0.789,0.68875
110,0.843,0.640625
111,0.868,0.695625
112,0.827,0.676875
113,0.901,0.668125
114,0.871,0.67875
115,0.887,0.654375
116,0.859,0.59125
117,0.763,0.68375
118,0.913,0.684375
119,0.916,0.675
120,0.911,0.68625
121,0.783,0.66625
122,0.897,0.643125
123,0.798,0.67625
124,0.886,0.621875
125,0.799,0.679375
126,0.911,0.698125
127,0.926,0.661875
128,0.84,0.683125
129,0.808,0.629375
130,0.837,0.616875
131,0.853,0.671875
132,0.863,0.64375
133,0.835,0.6925
134,0.905,0.599375
135,0.758,0.686875
136,0.918,0.6975
137,0.924,0.6925
138,0.919,0.68
139,0.894,0.603125
140,0.847,0.653125
141,0.79,0.663125
142,0.855,0.6125
143,0.826,0.675
144,0.82,0.689375
145,0.925,0.701875
146,0.877,0.6625
147,0.9,0.673125
148,0.909,0.65875
149,0.919,0.690625
150,0.767,0.6775
151,0.849,0.6575
152,0.883,0.688125
153,0.944,0.690625
154,0.942,0.6875
155,0.923,0.660625
156,0.87,0.66875
157,0.917,0.68875
158,0.948,0.694375
159,0.866,0.668125
160,0.913,0.69125
161,0.932,0.65875
162,0.953,0.681875
163,0.951,0.685625
164,0.928,0.69375
165,0.958,0.6925
166,0.964,0.676875
167,0.823,0.651875
168,0.829,0.665
169,0.782,0.67375
170,0.882,0.68
171,0.912,0.695
172,0.923,0.694375
173,0.953,0.704375
174,0.944,0.65875
175,0.921,0.619375
176,0.712,0.645625
177,0.844,0.63375
178,0.854,0.66375
179,0.813,0.673125
180,0.903,0.6975
181,0.945,0.693125
182,0.953,0.68625
183,0.961,0.6925
184,0.955,0.6725
185,0.922,0.66375
186,0.839,0.6775
187,0.941,0.67625
188,0.935,0.64375
189,0.938,0.69
190,0.96,0.69
191,0.97,0.688125
192,0.959,0.676875
193,0.933,0.6475
194,0.949,0.66375
195,0.894,0.67875
196,0.912,0.6075
197,0.883,0.656875
198,0.937,0.67625
199,0.949,0.691875
200,0.961,0.689375
