epoch,train acc,test acc,train loss,test loss
50.0,0.635,0.633125,0.6281788349151611,0.6412727236747742
100.0,0.692,0.665,0.5815329551696777,0.6255558133125305
150.0,0.727,0.659375,0.5305755734443665,0.6304668188095093
200.0,0.766,0.66375,0.47996217012405396,0.6550315022468567
250.0,0.808,0.656875,0.4336422383785248,0.6846715211868286
300.0,0.842,0.6625,0.3869868516921997,0.7115852236747742
350.0,0.857,0.665625,0.3473230004310608,0.7472679615020752
400.0,0.884,0.655,0.3031034767627716,0.8040665984153748
450.0,0.906,0.651875,0.2548620104789734,0.8589181900024414
500.0,0.924,0.653125,0.2161412090063095,0.9135832190513611
550.0,0.941,0.6425,0.1795588731765747,0.9944515824317932
600.0,0.958,0.6475,0.14958713948726654,1.039829969406128
650.0,0.975,0.64125,0.1198606789112091,1.121484398841858
700.0,0.979,0.650625,0.09435820579528809,1.2164705991744995
750.0,0.994,0.641875,0.07083378732204437,1.3194242715835571
800.0,0.998,0.64125,0.054008305072784424,1.4297268390655518
850.0,0.999,0.643125,0.039400871843099594,1.5371837615966797
900.0,1.0,0.64125,0.031054330989718437,1.6343697309494019
950.0,1.0,0.639375,0.020694566890597343,1.7340044975280762
1000.0,1.0,0.646875,0.01565857231616974,1.876188039779663
