""
epoch,train_acc,test_acc
1,0.494,0.515625
2,0.542,0.505625
3,0.534,0.51625
4,0.57,0.5425
5,0.584,0.574375
6,0.598,0.56
7,0.578,0.5425
8,0.586,0.58375
9,0.621,0.564375
10,0.622,0.56875
11,0.64,0.574375
12,0.645,0.57125
13,0.65,0.578125
14,0.668,0.565625
15,0.669,0.575625
16,0.675,0.5575
17,0.663,0.57
18,0.693,0.54875
19,0.678,0.574375
20,0.691,0.575625
21,0.722,0.578125
22,0.703,0.57125
23,0.696,0.55875
24,0.686,0.57375
25,0.711,0.575625
26,0.706,0.566875
27,0.697,0.57125
28,0.733,0.568125
29,0.76,0.563125
30,0.707,0.565625
31,0.755,0.56875
32,0.744,0.5725
33,0.744,0.563125
34,0.727,0.5725
35,0.738,0.571875
36,0.758,0.58375
37,0.739,0.5725
38,0.751,0.55125
39,0.718,0.574375
40,0.74,0.575
41,0.759,0.588125
42,0.744,0.55375
43,0.752,0.56
44,0.714,0.5725
45,0.715,0.568125
46,0.71,0.57125
47,0.775,0.580625
48,0.715,0.573125
49,0.771,0.574375
50,0.755,0.56
51,0.667,0.5775
52,0.679,0.566875
53,0.704,0.53875
54,0.711,0.598125
55,0.734,0.575
56,0.699,0.568125
57,0.73,0.579375
58,0.721,0.573125
59,0.728,0.590625
60,0.691,0.575625
61,0.756,0.565
62,0.699,0.590625
63,0.759,0.555
64,0.713,0.57875
65,0.749,0.553125
66,0.739,0.57875
67,0.731,0.59125
68,0.772,0.550625
69,0.769,0.55875
70,0.708,0.55375
71,0.653,0.565625
72,0.734,0.56125
73,0.688,0.56
74,0.759,0.564375
75,0.678,0.586875
76,0.715,0.57375
77,0.72,0.58
78,0.728,0.59125
79,0.796,0.56875
80,0.717,0.595
81,0.783,0.58625
82,0.726,0.558125
83,0.703,0.55
84,0.754,0.5875
85,0.793,0.541875
86,0.735,0.591875
87,0.723,0.565625
88,0.666,0.5425
89,0.716,0.573125
90,0.703,0.5725
91,0.744,0.56625
92,0.775,0.57
93,0.785,0.584375
94,0.733,0.575
95,0.729,0.55
96,0.727,0.575
97,0.778,0.57125
98,0.79,0.59375
99,0.754,0.5275
100,0.701,0.568125
101,0.729,0.585625
102,0.705,0.578125
103,0.765,0.56875
104,0.74,0.575625
105,0.735,0.583125
106,0.72,0.559375
107,0.728,0.58125
108,0.754,0.584375
109,0.757,0.58375
110,0.737,0.5875
111,0.764,0.59125
112,0.735,0.5925
113,0.712,0.57375
114,0.706,0.578125
115,0.763,0.57625
116,0.749,0.591875
117,0.762,0.59125
118,0.77,0.58
119,0.825,0.56875
120,0.777,0.571875
121,0.764,0.54625
122,0.689,0.590625
123,0.717,0.56875
124,0.799,0.5975
125,0.795,0.57625
126,0.746,0.555
127,0.741,0.581875
128,0.737,0.534375
129,0.758,0.558125
130,0.695,0.571875
131,0.776,0.59
132,0.758,0.598125
133,0.782,0.58
134,0.806,0.5875
135,0.762,0.579375
136,0.787,0.5825
137,0.799,0.578125
138,0.816,0.59375
139,0.8,0.57375
140,0.798,0.58625
141,0.832,0.5925
142,0.835,0.544375
143,0.725,0.549375
144,0.711,0.561875
145,0.691,0.53875
146,0.79,0.579375
147,0.782,0.57625
148,0.743,0.56375
149,0.724,0.58125
150,0.735,0.575
151,0.823,0.56625
152,0.742,0.606875
153,0.816,0.576875
154,0.884,0.584375
155,0.746,0.56375
156,0.757,0.58375
157,0.711,0.56375
158,0.758,0.58125
159,0.733,0.5825
160,0.752,0.584375
161,0.786,0.528125
162,0.778,0.578125
163,0.793,0.563125
164,0.753,0.57375
165,0.833,0.586875
166,0.837,0.54125
167,0.753,0.56
168,0.772,0.58125
169,0.81,0.575625
170,0.808,0.53125
171,0.697,0.58875
172,0.769,0.58125
173,0.8,0.585
174,0.781,0.54875
175,0.8,0.578125
176,0.891,0.580625
177,0.851,0.5575
178,0.696,0.588125
179,0.708,0.579375
180,0.802,0.556875
181,0.803,0.575
182,0.733,0.55375
183,0.808,0.58125
184,0.859,0.58125
185,0.868,0.585625
186,0.892,0.574375
187,0.749,0.57
188,0.735,0.553125
189,0.805,0.56625
190,0.724,0.568125
191,0.77,0.571875
192,0.86,0.571875
193,0.729,0.575
194,0.755,0.53
195,0.798,0.586875
196,0.84,0.575
197,0.829,0.57875
198,0.782,0.519375
199,0.714,0.560625
200,0.728,0.54625
