""
epoch,train_acc,test_acc
1,0.528,0.741875
2,0.568,0.5
3,0.5,0.505625
4,0.715,0.845625
5,0.842,0.849375
6,0.835,0.825
7,0.808,0.7725
8,0.812,0.854375
9,0.863,0.859375
10,0.872,0.866875
11,0.86,0.859375
12,0.872,0.870625
13,0.882,0.861875
14,0.885,0.876875
15,0.889,0.833125
16,0.882,0.865625
17,0.878,0.865
18,0.849,0.811875
19,0.897,0.855625
20,0.896,0.878125
21,0.906,0.8825
22,0.915,0.843125
23,0.908,0.885625
24,0.892,0.771875
25,0.907,0.86625
26,0.919,0.8875
27,0.923,0.879375
28,0.918,0.88125
29,0.921,0.83375
30,0.889,0.791875
31,0.777,0.86875
32,0.915,0.865625
33,0.915,0.87375
34,0.918,0.888125
35,0.926,0.889375
36,0.93,0.875
37,0.934,0.888125
38,0.925,0.895625
39,0.937,0.88125
40,0.948,0.86125
41,0.947,0.888125
42,0.943,0.883125
43,0.929,0.88625
44,0.95,0.89
45,0.931,0.8275
46,0.908,0.72125
47,0.757,0.874375
48,0.94,0.890625
49,0.949,0.890625
50,0.946,0.88875
51,0.948,0.89125
52,0.947,0.894375
53,0.942,0.8975
54,0.943,0.894375
55,0.959,0.88625
56,0.929,0.88
57,0.959,0.890625
58,0.956,0.893125
59,0.954,0.8675
60,0.966,0.880625
61,0.965,0.89
62,0.971,0.881875
63,0.977,0.889375
64,0.962,0.87
65,0.957,0.8875
66,0.889,0.625
67,0.792,0.886875
68,0.959,0.894375
69,0.955,0.89625
70,0.955,0.89375
71,0.957,0.893125
72,0.959,0.895
73,0.968,0.88
74,0.962,0.8925
75,0.971,0.891875
76,0.97,0.889375
77,0.971,0.886875
78,0.976,0.89
79,0.979,0.888125
80,0.982,0.886875
81,0.98,0.8875
82,0.981,0.88375
83,0.981,0.88
84,0.983,0.876875
85,0.98,0.88125
86,0.987,0.88375
87,0.988,0.8875
88,0.985,0.883125
89,0.985,0.884375
90,0.978,0.878125
91,0.989,0.878125
92,0.988,0.88
93,0.992,0.8675
94,0.992,0.883125
95,0.995,0.873125
96,0.992,0.86875
97,0.991,0.873125
98,0.996,0.879375
99,0.996,0.879375
100,0.993,0.885625
101,0.895,0.504375
102,0.531,0.598125
103,0.697,0.79625
104,0.818,0.849375
105,0.846,0.846875
106,0.852,0.846875
107,0.855,0.851875
108,0.86,0.848125
109,0.85,0.848125
110,0.861,0.853125
111,0.87,0.8525
112,0.87,0.85625
113,0.877,0.848125
114,0.858,0.858125
115,0.887,0.851875
116,0.865,0.858125
117,0.87,0.830625
118,0.891,0.87
119,0.893,0.83875
120,0.872,0.86
121,0.7,0.804375
122,0.863,0.866875
123,0.896,0.87
124,0.902,0.8575
125,0.878,0.831875
126,0.905,0.855625
127,0.877,0.869375
128,0.888,0.87125
129,0.906,0.85875
130,0.896,0.868125
131,0.923,0.870625
132,0.914,0.855625
133,0.883,0.855
134,0.88,0.8675
135,0.898,0.8125
136,0.856,0.85
137,0.893,0.834375
138,0.902,0.8375
139,0.827,0.7925
140,0.897,0.868125
141,0.913,0.86375
142,0.932,0.846875
143,0.908,0.8575
144,0.882,0.865625
145,0.893,0.75625
146,0.901,0.82375
147,0.888,0.8675
148,0.931,0.855625
149,0.912,0.868125
150,0.931,0.86375
151,0.944,0.8425
152,0.888,0.856875
153,0.845,0.8525
154,0.934,0.855
155,0.937,0.8575
156,0.947,0.86375
157,0.95,0.823125
158,0.88,0.84875
159,0.889,0.813125
160,0.944,0.866875
161,0.938,0.82125
162,0.89,0.868125
163,0.947,0.856875
164,0.891,0.864375
165,0.957,0.865
166,0.961,0.83
167,0.929,0.851875
168,0.933,0.855625
169,0.95,0.860625
170,0.957,0.864375
171,0.903,0.77375
172,0.895,0.868125
173,0.955,0.85125
174,0.956,0.86625
175,0.96,0.8625
176,0.962,0.831875
177,0.896,0.820625
178,0.817,0.8525
179,0.935,0.869375
180,0.956,0.85625
181,0.943,0.86625
182,0.962,0.865625
183,0.961,0.84375
184,0.912,0.86125
185,0.943,0.80375
186,0.839,0.855
187,0.927,0.86875
188,0.965,0.868125
189,0.965,0.864375
190,0.966,0.86125
191,0.97,0.86375
192,0.972,0.8575
193,0.974,0.864375
194,0.97,0.866875
195,0.975,0.865
196,0.974,0.855625
197,0.949,0.831875
198,0.917,0.841875
199,0.971,0.86625
200,0.974,0.86875
