epoch,train acc,test acc,train loss,test loss
50.0,0.86,0.8275,0.37301766872406006,0.3905503451824188
100.0,0.913,0.8925,0.23615430295467377,0.2763861417770386
150.0,0.923,0.9025,0.18688257038593292,0.26179856061935425
200.0,0.951,0.90625,0.13894639909267426,0.24923968315124512
250.0,0.966,0.911875,0.10186496376991272,0.25258296728134155
300.0,0.986,0.9125,0.0707140862941742,0.2594905495643616
350.0,0.995,0.910625,0.044021137058734894,0.2598772346973419
400.0,1.0,0.909375,0.023707011714577675,0.28133803606033325
450.0,1.0,0.913125,0.013225279748439789,0.31020766496658325
500.0,1.0,0.914375,0.007051687687635422,0.3347465395927429
550.0,1.0,0.915,0.0034042613115161657,0.36914458870887756
600.0,1.0,0.915625,0.00156184914521873,0.4168950617313385
650.0,1.0,0.9125,0.0007509330753237009,0.47440123558044434
700.0,1.0,0.915625,0.00031967999530024827,0.5075250864028931
750.0,1.0,0.919375,0.00013678079994861037,0.5342207551002502
800.0,1.0,0.9225,5.4268140956992283e-05,0.5876005291938782
850.0,1.0,0.921875,1.9898761820513755e-05,0.6475489735603333
900.0,1.0,0.919375,7.52516007196391e-06,0.7068015933036804
950.0,1.0,0.919375,2.3967922970768996e-06,0.7746606469154358
1000.0,1.0,0.91875,9.624898211768596e-07,0.8269537091255188
