epoch,train acc,test acc,train loss,test loss
50.0,0.599,0.564375,0.6534618139266968,0.6827417016029358
100.0,0.63,0.560625,0.624643087387085,0.6986891031265259
150.0,0.687,0.573125,0.5835049748420715,0.7128763198852539
200.0,0.719,0.571875,0.5329684019088745,0.7315099835395813
250.0,0.75,0.57625,0.4852830767631531,0.7618992924690247
300.0,0.797,0.5775,0.4388722777366638,0.8024439215660095
350.0,0.82,0.58625,0.39422693848609924,0.8496627807617188
400.0,0.845,0.5775,0.3440468907356262,0.9129406809806824
450.0,0.87,0.57625,0.3037616014480591,0.9789307713508606
500.0,0.893,0.58,0.2575839161872864,1.0709669589996338
550.0,0.922,0.580625,0.22261716425418854,1.1946523189544678
600.0,0.939,0.57375,0.18767720460891724,1.2693361043930054
650.0,0.961,0.560625,0.15613240003585815,1.384106993675232
700.0,0.972,0.569375,0.13167916238307953,1.4662725925445557
750.0,0.981,0.569375,0.10557674616575241,1.6059033870697021
800.0,0.991,0.560625,0.08045241236686707,1.7126435041427612
850.0,0.996,0.565,0.06400304287672043,1.8073272705078125
900.0,0.999,0.5625,0.04834988713264465,1.9187496900558472
950.0,0.997,0.56625,0.03940807282924652,2.0659804344177246
1000.0,1.0,0.564375,0.031005078926682472,2.1557090282440186
