""
epoch,train_acc,test_acc
1,0.606,0.663125
2,0.785,0.815
3,0.827,0.8275
4,0.842,0.826875
5,0.858,0.82
6,0.866,0.828125
7,0.871,0.829375
8,0.878,0.831875
9,0.884,0.845625
10,0.893,0.8475
11,0.901,0.849375
12,0.902,0.850625
13,0.903,0.854375
14,0.903,0.853125
15,0.915,0.853125
16,0.916,0.8525
17,0.906,0.854375
18,0.916,0.856875
19,0.922,0.8525
20,0.924,0.853125
21,0.929,0.8525
22,0.923,0.8525
23,0.931,0.8475
24,0.931,0.85625
25,0.931,0.856875
26,0.935,0.854375
27,0.934,0.8575
28,0.933,0.855
29,0.938,0.859375
30,0.932,0.8525
31,0.941,0.85875
32,0.938,0.860625
33,0.941,0.86
34,0.941,0.858125
35,0.945,0.864375
36,0.944,0.861875
37,0.945,0.86125
38,0.945,0.863125
39,0.947,0.861875
40,0.95,0.8625
41,0.951,0.86375
42,0.952,0.864375
43,0.951,0.86125
44,0.954,0.86125
45,0.953,0.861875
46,0.954,0.8525
47,0.956,0.85875
48,0.957,0.866875
49,0.955,0.863125
50,0.954,0.851875
51,0.957,0.853125
52,0.957,0.865625
53,0.958,0.86
54,0.958,0.863125
55,0.96,0.856875
56,0.958,0.85625
57,0.959,0.86
58,0.959,0.861875
59,0.961,0.861875
60,0.961,0.86375
61,0.96,0.86
62,0.961,0.86
63,0.961,0.861875
64,0.962,0.85875
65,0.962,0.86
66,0.962,0.8625
67,0.962,0.8625
68,0.961,0.860625
69,0.962,0.860625
70,0.962,0.864375
71,0.962,0.86125
72,0.962,0.85625
73,0.962,0.86
74,0.962,0.863125
75,0.962,0.861875
76,0.962,0.860625
77,0.962,0.8625
78,0.962,0.853125
79,0.962,0.861875
80,0.962,0.86125
81,0.963,0.859375
82,0.963,0.8625
83,0.963,0.86125
84,0.963,0.86125
85,0.963,0.859375
86,0.963,0.855625
87,0.958,0.86
88,0.963,0.8625
89,0.963,0.860625
90,0.963,0.86
91,0.963,0.85875
92,0.963,0.86
93,0.963,0.8575
94,0.963,0.85625
95,0.963,0.85875
96,0.963,0.853125
97,0.963,0.8625
98,0.963,0.8575
99,0.963,0.859375
100,0.963,0.855625
101,0.963,0.858125
102,0.963,0.86
103,0.963,0.8575
104,0.963,0.86
105,0.963,0.859375
106,0.963,0.860625
107,0.963,0.861875
108,0.965,0.8575
109,0.965,0.858125
110,0.965,0.858125
111,0.965,0.86
112,0.965,0.85875
113,0.965,0.859375
114,0.965,0.85875
115,0.965,0.860625
116,0.965,0.85875
117,0.965,0.8575
118,0.965,0.86
119,0.965,0.861875
120,0.965,0.86
121,0.965,0.859375
122,0.965,0.8575
123,0.965,0.85875
124,0.965,0.85875
125,0.965,0.86125
126,0.965,0.858125
127,0.965,0.856875
128,0.965,0.856875
129,0.965,0.86
130,0.965,0.859375
131,0.965,0.859375
132,0.965,0.85875
133,0.965,0.8575
134,0.965,0.85625
135,0.965,0.856875
136,0.965,0.858125
137,0.965,0.85875
138,0.965,0.858125
139,0.965,0.8575
140,0.965,0.858125
141,0.965,0.859375
142,0.965,0.860625
143,0.965,0.858125
144,0.965,0.85875
145,0.965,0.8575
146,0.965,0.860625
147,0.965,0.85625
148,0.965,0.856875
149,0.965,0.858125
150,0.965,0.859375
151,0.965,0.859375
152,0.965,0.8575
153,0.965,0.86
154,0.965,0.85875
155,0.965,0.856875
156,0.965,0.8575
157,0.965,0.8575
158,0.965,0.8575
159,0.965,0.856875
160,0.965,0.8575
161,0.965,0.858125
162,0.965,0.856875
163,0.965,0.85875
164,0.965,0.8575
165,0.965,0.8575
166,0.965,0.8575
167,0.965,0.8575
168,0.965,0.856875
169,0.965,0.86125
170,0.965,0.86
171,0.965,0.858125
172,0.965,0.85875
173,0.965,0.858125
174,0.965,0.85875
175,0.965,0.859375
176,0.965,0.85875
177,0.965,0.859375
178,0.965,0.86
179,0.965,0.859375
180,0.965,0.85875
181,0.965,0.859375
182,0.965,0.859375
183,0.965,0.85875
184,0.965,0.86
185,0.965,0.86
186,0.965,0.85875
187,0.965,0.859375
188,0.967,0.860625
189,0.967,0.859375
190,0.967,0.8575
191,0.967,0.8575
192,0.967,0.859375
193,0.967,0.858125
194,0.967,0.86
195,0.967,0.85625
196,0.967,0.859375
197,0.967,0.8575
198,0.968,0.86
199,0.968,0.858125
200,0.968,0.85875
