""
epoch,train_acc,test_acc
1,0.499,0.536875
2,0.589,0.533125
3,0.574,0.5725
4,0.599,0.6125
5,0.637,0.601875
6,0.618,0.614375
7,0.641,0.596875
8,0.658,0.591875
9,0.671,0.61375
10,0.684,0.61
11,0.683,0.605625
12,0.684,0.61875
13,0.682,0.6225
14,0.711,0.61625
15,0.709,0.630625
16,0.708,0.60125
17,0.684,0.630625
18,0.715,0.594375
19,0.71,0.614375
20,0.726,0.62125
21,0.737,0.6225
22,0.722,0.613125
23,0.711,0.629375
24,0.739,0.610625
25,0.7,0.581875
26,0.708,0.630625
27,0.748,0.6225
28,0.727,0.63375
29,0.716,0.6375
30,0.772,0.631875
31,0.745,0.633125
32,0.742,0.623125
33,0.755,0.634375
34,0.771,0.63875
35,0.741,0.60125
36,0.739,0.6275
37,0.784,0.628125
38,0.788,0.629375
39,0.792,0.615625
40,0.694,0.58625
41,0.731,0.614375
42,0.735,0.57375
43,0.725,0.63125
44,0.757,0.63
45,0.743,0.626875
46,0.781,0.62875
47,0.753,0.63
48,0.726,0.62875
49,0.756,0.629375
50,0.741,0.620625
51,0.77,0.6375
52,0.764,0.6325
53,0.802,0.645
54,0.761,0.63875
55,0.796,0.615
56,0.737,0.641875
57,0.794,0.64125
58,0.729,0.594375
59,0.743,0.62375
60,0.805,0.593125
61,0.719,0.63625
62,0.799,0.63
63,0.719,0.618125
64,0.738,0.63625
65,0.748,0.635625
66,0.769,0.621875
67,0.781,0.62625
68,0.796,0.62
69,0.751,0.628125
70,0.82,0.614375
71,0.755,0.64
72,0.836,0.634375
73,0.759,0.58
74,0.756,0.575
75,0.728,0.61
76,0.748,0.62
77,0.756,0.631875
78,0.822,0.583125
79,0.689,0.58375
80,0.779,0.628125
81,0.717,0.630625
82,0.753,0.63
83,0.795,0.62125
84,0.773,0.64
85,0.778,0.575
86,0.77,0.635
87,0.829,0.629375
88,0.703,0.606875
89,0.71,0.633125
90,0.8,0.645625
91,0.789,0.623125
92,0.726,0.62875
93,0.793,0.60875
94,0.793,0.625
95,0.792,0.6025
96,0.782,0.561875
97,0.71,0.643125
98,0.824,0.610625
99,0.799,0.630625
100,0.766,0.63375
101,0.805,0.633125
102,0.743,0.6225
103,0.815,0.651875
104,0.869,0.644375
105,0.83,0.5925
106,0.787,0.57875
107,0.727,0.643125
108,0.798,0.614375
109,0.749,0.585625
110,0.743,0.641875
111,0.8,0.595
112,0.747,0.64875
113,0.845,0.641875
114,0.847,0.61375
115,0.8,0.62625
116,0.753,0.635625
117,0.772,0.638125
118,0.785,0.641875
119,0.859,0.639375
120,0.86,0.6425
121,0.786,0.633125
122,0.828,0.606875
123,0.724,0.62875
124,0.747,0.611875
125,0.836,0.64625
126,0.825,0.62
127,0.859,0.6325
128,0.786,0.6225
129,0.772,0.630625
130,0.846,0.610625
131,0.748,0.6425
132,0.835,0.5925
133,0.802,0.625
134,0.823,0.58
135,0.76,0.600625
136,0.758,0.628125
137,0.833,0.63375
138,0.877,0.648125
139,0.874,0.6125
140,0.784,0.56375
141,0.78,0.62875
142,0.827,0.61375
143,0.779,0.60625
144,0.782,0.641875
145,0.877,0.595
146,0.759,0.61
147,0.831,0.640625
148,0.823,0.66
149,0.824,0.559375
150,0.785,0.613125
151,0.871,0.645
152,0.851,0.5975
153,0.806,0.645
154,0.888,0.63625
155,0.888,0.6375
156,0.874,0.57
157,0.787,0.600625
158,0.804,0.635
159,0.903,0.595625
160,0.844,0.578125
161,0.761,0.55
162,0.838,0.65125
163,0.862,0.57875
164,0.761,0.639375
165,0.836,0.644375
166,0.835,0.6175
167,0.837,0.639375
168,0.863,0.635
169,0.8,0.611875
170,0.779,0.595625
171,0.736,0.60125
172,0.755,0.63625
173,0.765,0.613125
174,0.841,0.6175
175,0.853,0.646875
176,0.845,0.60125
177,0.784,0.62375
178,0.791,0.633125
179,0.801,0.6375
180,0.854,0.616875
181,0.848,0.613125
182,0.794,0.616875
183,0.886,0.625
184,0.841,0.644375
185,0.833,0.608125
186,0.811,0.603125
187,0.873,0.625
188,0.767,0.62625
189,0.858,0.5825
190,0.739,0.6075
191,0.823,0.635
192,0.792,0.63
193,0.804,0.570625
194,0.786,0.6075
195,0.793,0.645
196,0.788,0.605
197,0.812,0.59125
198,0.75,0.61125
199,0.785,0.63
200,0.895,0.6325
