""
epoch,train_acc,test_acc
1,0.661,0.78375
2,0.783,0.804375
3,0.815,0.819375
4,0.822,0.826875
5,0.838,0.836875
6,0.848,0.836875
7,0.863,0.83625
8,0.863,0.834375
9,0.868,0.833125
10,0.875,0.844375
11,0.888,0.84125
12,0.887,0.843125
13,0.887,0.841875
14,0.893,0.84125
15,0.902,0.848125
16,0.908,0.843125
17,0.905,0.829375
18,0.895,0.848125
19,0.903,0.8475
20,0.91,0.845625
21,0.915,0.84625
22,0.919,0.85
23,0.912,0.845
24,0.917,0.850625
25,0.923,0.85
26,0.923,0.85125
27,0.917,0.85375
28,0.924,0.853125
29,0.927,0.851875
30,0.931,0.855625
31,0.936,0.848125
32,0.935,0.85625
33,0.936,0.8575
34,0.936,0.855625
35,0.936,0.856875
36,0.941,0.85625
37,0.941,0.851875
38,0.919,0.85625
39,0.942,0.856875
40,0.946,0.859375
41,0.948,0.8575
42,0.954,0.861875
43,0.952,0.86125
44,0.948,0.858125
45,0.956,0.86125
46,0.957,0.859375
47,0.956,0.860625
48,0.959,0.86
49,0.956,0.86125
50,0.959,0.85875
51,0.96,0.86
52,0.959,0.861875
53,0.96,0.861875
54,0.96,0.86375
55,0.961,0.85875
56,0.962,0.861875
57,0.963,0.859375
58,0.963,0.85875
59,0.964,0.865
60,0.965,0.861875
61,0.965,0.8675
62,0.965,0.861875
63,0.965,0.864375
64,0.965,0.861875
65,0.965,0.861875
66,0.967,0.85875
67,0.967,0.86375
68,0.967,0.863125
69,0.967,0.861875
70,0.967,0.859375
71,0.967,0.86
72,0.967,0.860625
73,0.967,0.861875
74,0.967,0.865
75,0.967,0.86375
76,0.967,0.8625
77,0.967,0.861875
78,0.967,0.859375
79,0.967,0.8625
80,0.967,0.86125
81,0.967,0.861875
82,0.967,0.863125
83,0.967,0.863125
84,0.967,0.861875
85,0.967,0.861875
86,0.967,0.8625
87,0.967,0.860625
88,0.967,0.860625
89,0.967,0.86
90,0.967,0.86375
91,0.967,0.860625
92,0.967,0.863125
93,0.967,0.8625
94,0.967,0.86375
95,0.967,0.863125
96,0.967,0.863125
97,0.967,0.861875
98,0.967,0.8625
99,0.967,0.86
100,0.968,0.8625
101,0.968,0.860625
102,0.968,0.863125
103,0.968,0.8625
104,0.968,0.8625
105,0.968,0.863125
106,0.968,0.8625
107,0.968,0.860625
108,0.968,0.8625
109,0.968,0.8625
110,0.968,0.864375
111,0.968,0.8625
112,0.968,0.8625
113,0.968,0.863125
114,0.968,0.863125
115,0.968,0.863125
116,0.968,0.86375
117,0.968,0.8625
118,0.968,0.865625
119,0.968,0.865
120,0.968,0.86625
121,0.968,0.86375
122,0.968,0.865625
123,0.968,0.865
124,0.968,0.865
125,0.968,0.864375
126,0.969,0.86375
127,0.969,0.86375
128,0.969,0.864375
129,0.969,0.8625
130,0.969,0.86375
131,0.969,0.8625
132,0.969,0.86375
133,0.969,0.863125
134,0.969,0.865
135,0.969,0.861875
136,0.969,0.8625
137,0.969,0.86125
138,0.969,0.865
139,0.969,0.86375
140,0.969,0.86375
141,0.969,0.865625
142,0.969,0.865
143,0.969,0.86625
144,0.969,0.864375
145,0.969,0.865
146,0.969,0.86625
147,0.969,0.864375
148,0.969,0.865
149,0.969,0.861875
150,0.969,0.864375
151,0.969,0.864375
152,0.969,0.86625
153,0.969,0.86375
154,0.969,0.865625
155,0.969,0.866875
156,0.969,0.86625
157,0.969,0.865625
158,0.969,0.865
159,0.969,0.865625
160,0.969,0.864375
161,0.969,0.86625
162,0.969,0.86625
163,0.969,0.866875
164,0.969,0.86625
165,0.969,0.865625
166,0.969,0.865
167,0.969,0.865
168,0.969,0.864375
169,0.969,0.86625
170,0.969,0.8625
171,0.969,0.864375
172,0.969,0.865625
173,0.969,0.865
174,0.969,0.8625
175,0.969,0.865
176,0.969,0.865
177,0.969,0.865
178,0.969,0.865
179,0.969,0.865
180,0.969,0.86375
181,0.969,0.865
182,0.969,0.865
183,0.969,0.86625
184,0.969,0.865625
185,0.969,0.865
186,0.969,0.865
187,0.969,0.8625
188,0.969,0.86375
189,0.969,0.86375
190,0.969,0.866875
191,0.969,0.864375
192,0.969,0.864375
193,0.969,0.865
194,0.969,0.865
195,0.97,0.865
196,0.97,0.863125
197,0.97,0.863125
198,0.97,0.86625
199,0.97,0.86375
200,0.97,0.865625
