""
epoch,train_acc,test_acc
1,0.536,0.59125
2,0.605,0.7025
3,0.697,0.729375
4,0.735,0.746875
5,0.753,0.7625
6,0.773,0.745625
7,0.791,0.78125
8,0.808,0.779375
9,0.808,0.78
10,0.801,0.75125
11,0.815,0.755
12,0.826,0.780625
13,0.832,0.776875
14,0.853,0.754375
15,0.824,0.7875
16,0.846,0.78375
17,0.855,0.78625
18,0.855,0.75875
19,0.829,0.789375
20,0.872,0.79
21,0.854,0.770625
22,0.864,0.783125
23,0.865,0.7825
24,0.879,0.7925
25,0.835,0.7875
26,0.881,0.77875
27,0.873,0.779375
28,0.873,0.79
29,0.901,0.794375
30,0.877,0.704375
31,0.835,0.7925
32,0.895,0.769375
33,0.902,0.778125
34,0.866,0.758125
35,0.872,0.760625
36,0.867,0.754375
37,0.87,0.793125
38,0.915,0.77875
39,0.87,0.795
40,0.882,0.794375
41,0.917,0.7975
42,0.905,0.719375
43,0.868,0.7675
44,0.856,0.78375
45,0.9,0.78125
46,0.916,0.803125
47,0.925,0.795625
48,0.93,0.796875
49,0.935,0.80375
50,0.884,0.799375
51,0.92,0.7925
52,0.93,0.804375
53,0.936,0.79625
54,0.944,0.76375
55,0.799,0.67375
56,0.838,0.688125
57,0.835,0.77875
58,0.884,0.795
59,0.892,0.75875
60,0.81,0.716875
61,0.822,0.799375
62,0.902,0.75375
63,0.852,0.735
64,0.832,0.7875
65,0.912,0.801875
66,0.921,0.78875
67,0.908,0.796875
68,0.884,0.798125
69,0.908,0.76375
70,0.818,0.79125
71,0.861,0.79625
72,0.891,0.80625
73,0.878,0.654375
74,0.869,0.7775
75,0.925,0.798125
76,0.93,0.77375
77,0.937,0.8075
78,0.917,0.734375
79,0.902,0.73
80,0.888,0.800625
81,0.931,0.7825
82,0.944,0.7925
83,0.914,0.724375
84,0.912,0.7775
85,0.915,0.793125
86,0.944,0.786875
87,0.932,0.79625
88,0.849,0.795
89,0.921,0.796875
90,0.949,0.799375
91,0.951,0.80125
92,0.95,0.798125
93,0.945,0.78625
94,0.944,0.74875
95,0.83,0.788125
96,0.929,0.77875
97,0.886,0.799375
98,0.948,0.79
99,0.944,0.796875
100,0.942,0.791875
101,0.959,0.774375
102,0.961,0.7925
103,0.963,0.790625
104,0.961,0.79875
105,0.966,0.791875
106,0.967,0.7875
107,0.951,0.789375
108,0.945,0.789375
109,0.97,0.8
110,0.945,0.72875
111,0.79,0.7575
112,0.834,0.64375
113,0.82,0.679375
114,0.861,0.796875
115,0.924,0.794375
116,0.923,0.751875
117,0.931,0.796875
118,0.844,0.75125
119,0.92,0.79375
120,0.951,0.804375
121,0.906,0.705
122,0.899,0.805625
123,0.942,0.808125
124,0.932,0.769375
125,0.944,0.805
126,0.954,0.799375
127,0.952,0.795625
128,0.955,0.791875
129,0.954,0.79875
130,0.957,0.80625
131,0.959,0.8
132,0.956,0.763125
133,0.841,0.719375
134,0.81,0.796875
135,0.938,0.81
136,0.938,0.795
137,0.947,0.755625
138,0.909,0.806875
139,0.951,0.7925
140,0.953,0.775625
141,0.958,0.800625
142,0.963,0.79375
143,0.961,0.794375
144,0.962,0.80125
145,0.967,0.7975
146,0.967,0.785625
147,0.96,0.78375
148,0.964,0.795625
149,0.961,0.78875
150,0.971,0.791875
151,0.967,0.803125
152,0.973,0.799375
153,0.947,0.725
154,0.748,0.7175
155,0.82,0.780625
156,0.921,0.77625
157,0.814,0.7925
158,0.922,0.801875
159,0.936,0.78375
160,0.923,0.79625
161,0.946,0.79
162,0.867,0.785
163,0.928,0.798125
164,0.94,0.78875
165,0.938,0.77125
166,0.905,0.7575
167,0.863,0.748125
168,0.877,0.801875
169,0.941,0.799375
170,0.939,0.800625
171,0.934,0.785
172,0.931,0.799375
173,0.944,0.784375
174,0.945,0.800625
175,0.954,0.798125
176,0.952,0.8
177,0.953,0.805
178,0.952,0.78125
179,0.897,0.8025
180,0.95,0.800625
181,0.957,0.7975
182,0.957,0.8
183,0.964,0.805625
184,0.965,0.801875
185,0.966,0.786875
186,0.965,0.80125
187,0.971,0.794375
188,0.966,0.80625
189,0.967,0.809375
190,0.972,0.79625
191,0.974,0.80625
192,0.973,0.805625
193,0.981,0.801875
194,0.977,0.805625
195,0.968,0.801875
196,0.975,0.806875
197,0.981,0.804375
198,0.982,0.803125
199,0.978,0.78625
200,0.979,0.804375
