""
epoch,train_acc,test_acc
1,0.505,0.515
2,0.51,0.506875
3,0.535,0.493125
4,0.545,0.528125
5,0.565,0.55125
6,0.611,0.591875
7,0.634,0.58875
8,0.657,0.575
9,0.637,0.590625
10,0.671,0.5725
11,0.64,0.6075
12,0.647,0.6025
13,0.682,0.59375
14,0.664,0.6
15,0.692,0.595625
16,0.679,0.600625
17,0.681,0.6
18,0.69,0.6
19,0.718,0.594375
20,0.732,0.594375
21,0.694,0.59625
22,0.738,0.594375
23,0.709,0.568125
24,0.717,0.581875
25,0.713,0.605625
26,0.714,0.589375
27,0.726,0.596875
28,0.726,0.595
29,0.723,0.610625
30,0.736,0.6
31,0.71,0.61875
32,0.719,0.603125
33,0.761,0.61
34,0.783,0.58625
35,0.692,0.584375
36,0.739,0.595
37,0.733,0.604375
38,0.778,0.594375
39,0.737,0.593125
40,0.724,0.605625
41,0.803,0.596875
42,0.731,0.59
43,0.795,0.593125
44,0.742,0.591875
45,0.802,0.599375
46,0.809,0.60125
47,0.832,0.61375
48,0.775,0.598125
49,0.778,0.605625
50,0.713,0.573125
51,0.724,0.555625
52,0.752,0.6125
53,0.805,0.58625
54,0.764,0.57875
55,0.736,0.621875
56,0.813,0.585625
57,0.73,0.595625
58,0.764,0.59875
59,0.804,0.600625
60,0.735,0.585
61,0.765,0.6075
62,0.811,0.61625
63,0.811,0.59875
64,0.744,0.57875
65,0.785,0.613125
66,0.745,0.61875
67,0.808,0.621875
68,0.722,0.58625
69,0.769,0.6125
70,0.815,0.6
71,0.749,0.615625
72,0.791,0.59
73,0.8,0.58125
74,0.787,0.608125
75,0.729,0.58875
76,0.808,0.585
77,0.751,0.5825
78,0.744,0.60875
79,0.84,0.59125
80,0.821,0.61125
81,0.836,0.63125
82,0.773,0.595625
83,0.773,0.58875
84,0.77,0.59375
85,0.766,0.608125
86,0.763,0.63375
87,0.838,0.594375
88,0.814,0.62125
89,0.861,0.60875
90,0.849,0.63375
91,0.865,0.615
92,0.808,0.611875
93,0.833,0.575
94,0.682,0.599375
95,0.784,0.599375
96,0.761,0.63125
97,0.743,0.60375
98,0.765,0.62875
99,0.78,0.60125
100,0.803,0.5975
101,0.737,0.621875
102,0.799,0.573125
103,0.761,0.62625
104,0.805,0.58
105,0.813,0.61
106,0.752,0.595625
107,0.792,0.58625
108,0.739,0.605625
109,0.774,0.6075
110,0.805,0.595
111,0.72,0.583125
112,0.783,0.60375
113,0.827,0.601875
114,0.795,0.599375
115,0.789,0.56625
116,0.747,0.5925
117,0.833,0.613125
118,0.843,0.58625
119,0.771,0.57625
120,0.758,0.596875
121,0.774,0.61125
122,0.83,0.6
123,0.739,0.59375
124,0.784,0.59125
125,0.781,0.61
126,0.87,0.618125
127,0.801,0.62125
128,0.855,0.5875
129,0.812,0.5725
130,0.841,0.626875
131,0.81,0.6125
132,0.856,0.620625
133,0.795,0.5925
134,0.742,0.586875
135,0.865,0.590625
136,0.867,0.621875
137,0.867,0.599375
138,0.789,0.613125
139,0.9,0.62125
140,0.913,0.620625
141,0.873,0.59875
142,0.886,0.61
143,0.918,0.603125
144,0.721,0.583125
145,0.759,0.63
146,0.876,0.60375
147,0.858,0.594375
148,0.882,0.615625
149,0.872,0.6175
150,0.864,0.615625
151,0.901,0.598125
152,0.768,0.58375
153,0.823,0.618125
154,0.862,0.62125
155,0.866,0.569375
156,0.792,0.625
157,0.865,0.60625
158,0.813,0.616875
159,0.811,0.613125
160,0.835,0.62125
161,0.818,0.6125
162,0.831,0.6175
163,0.793,0.61625
164,0.88,0.60375
165,0.857,0.6075
166,0.797,0.618125
167,0.877,0.603125
168,0.871,0.599375
169,0.825,0.6025
170,0.872,0.621875
171,0.912,0.614375
172,0.86,0.618125
173,0.925,0.62125
174,0.85,0.62
175,0.873,0.59875
176,0.873,0.6125
177,0.891,0.583125
178,0.794,0.625
179,0.885,0.61375
180,0.85,0.59875
181,0.749,0.604375
182,0.914,0.62875
183,0.92,0.6075
184,0.878,0.60375
185,0.883,0.60625
186,0.929,0.60875
187,0.916,0.59625
188,0.836,0.6175
189,0.84,0.618125
190,0.926,0.608125
191,0.928,0.610625
192,0.943,0.614375
193,0.898,0.60125
194,0.925,0.6075
195,0.855,0.58125
196,0.853,0.59875
197,0.938,0.6075
198,0.764,0.619375
199,0.849,0.625625
200,0.869,0.59
