""
epoch,train_acc,test_acc
1,0.537,0.793125
2,0.617,0.81625
3,0.748,0.80125
4,0.825,0.856875
5,0.851,0.859375
6,0.852,0.84625
7,0.852,0.859375
8,0.859,0.854375
9,0.85,0.8525
10,0.864,0.846875
11,0.869,0.851875
12,0.867,0.853125
13,0.864,0.845
14,0.854,0.851875
15,0.875,0.858125
16,0.881,0.83875
17,0.865,0.86375
18,0.872,0.860625
19,0.887,0.828125
20,0.869,0.86625
21,0.899,0.849375
22,0.897,0.841875
23,0.89,0.87125
24,0.914,0.8625
25,0.889,0.798125
26,0.796,0.785
27,0.867,0.86
28,0.91,0.809375
29,0.91,0.85625
30,0.882,0.859375
31,0.881,0.8675
32,0.914,0.863125
33,0.912,0.861875
34,0.918,0.84125
35,0.884,0.863125
36,0.924,0.849375
37,0.917,0.8725
38,0.937,0.8725
39,0.908,0.686875
40,0.85,0.831875
41,0.929,0.876875
42,0.937,0.855
43,0.94,0.87875
44,0.922,0.8275
45,0.946,0.88125
46,0.954,0.874375
47,0.947,0.870625
48,0.956,0.865
49,0.87,0.863125
50,0.908,0.8825
51,0.958,0.886875
52,0.954,0.880625
53,0.951,0.87625
54,0.962,0.881875
55,0.93,0.885
56,0.972,0.87125
57,0.96,0.84375
58,0.951,0.878125
59,0.96,0.86875
60,0.966,0.866875
61,0.96,0.8775
62,0.95,0.879375
63,0.926,0.866875
64,0.958,0.88875
65,0.977,0.889375
66,0.963,0.843125
67,0.967,0.884375
68,0.98,0.884375
69,0.98,0.8675
70,0.92,0.876875
71,0.971,0.874375
72,0.968,0.85875
73,0.978,0.88625
74,0.982,0.8825
75,0.978,0.874375
76,0.981,0.868125
77,0.883,0.81375
78,0.91,0.859375
79,0.958,0.8775
80,0.898,0.750625
81,0.885,0.845
82,0.938,0.878125
83,0.965,0.884375
84,0.976,0.883125
85,0.981,0.88125
86,0.98,0.87875
87,0.983,0.88125
88,0.982,0.88
89,0.985,0.88125
90,0.986,0.88125
91,0.983,0.8475
92,0.852,0.653125
93,0.691,0.658125
94,0.878,0.814375
95,0.904,0.850625
96,0.929,0.851875
97,0.937,0.86125
98,0.955,0.83
99,0.875,0.853125
100,0.894,0.836875
101,0.904,0.86875
102,0.952,0.86125
103,0.946,0.858125
104,0.955,0.8625
105,0.966,0.85875
106,0.968,0.853125
107,0.966,0.855625
108,0.97,0.85375
109,0.97,0.858125
110,0.935,0.598125
111,0.754,0.795625
112,0.921,0.87375
113,0.955,0.871875
114,0.963,0.863125
115,0.969,0.86375
116,0.97,0.85875
117,0.978,0.86
118,0.973,0.85875
119,0.957,0.821875
120,0.86,0.618125
121,0.846,0.869375
122,0.967,0.863125
123,0.963,0.865
124,0.97,0.855
125,0.966,0.86375
126,0.98,0.86125
127,0.981,0.861875
128,0.976,0.863125
129,0.979,0.860625
130,0.979,0.85875
131,0.98,0.86375
132,0.979,0.86125
133,0.979,0.859375
134,0.98,0.85875
135,0.98,0.860625
136,0.98,0.864375
137,0.979,0.86
138,0.976,0.8475
139,0.974,0.858125
140,0.98,0.86375
141,0.97,0.84875
142,0.975,0.86125
143,0.981,0.859375
144,0.979,0.865
145,0.981,0.8625
146,0.982,0.8625
147,0.982,0.863125
148,0.983,0.86375
149,0.984,0.863125
150,0.983,0.8575
151,0.983,0.86
152,0.984,0.86
153,0.984,0.8575
154,0.983,0.858125
155,0.984,0.86375
156,0.984,0.859375
157,0.984,0.863125
158,0.984,0.86
159,0.984,0.860625
160,0.984,0.860625
161,0.984,0.86125
162,0.984,0.864375
163,0.984,0.86
164,0.984,0.859375
165,0.984,0.85875
166,0.984,0.8575
167,0.984,0.8575
168,0.984,0.860625
169,0.984,0.858125
170,0.984,0.856875
171,0.984,0.8625
172,0.984,0.858125
173,0.984,0.858125
174,0.984,0.859375
175,0.984,0.85875
176,0.984,0.85875
177,0.984,0.856875
178,0.984,0.859375
179,0.984,0.86375
180,0.984,0.85875
181,0.984,0.861875
182,0.984,0.861875
183,0.984,0.8625
184,0.984,0.855
185,0.984,0.861875
186,0.984,0.859375
187,0.984,0.858125
188,0.984,0.8575
189,0.984,0.858125
190,0.984,0.8575
191,0.984,0.863125
192,0.984,0.86
193,0.984,0.8625
194,0.984,0.8625
195,0.984,0.85625
196,0.984,0.85875
197,0.984,0.855625
198,0.984,0.86
199,0.984,0.855
200,0.984,0.85875
