""
epoch,train_acc,test_acc
1,0.483,0.5
2,0.533,0.684375
3,0.753,0.8075
4,0.816,0.82
5,0.828,0.8225
6,0.848,0.83125
7,0.832,0.8375
8,0.857,0.831875
9,0.865,0.83
10,0.879,0.843125
11,0.879,0.8425
12,0.852,0.85
13,0.887,0.835
14,0.868,0.836875
15,0.893,0.830625
16,0.911,0.85625
17,0.911,0.8225
18,0.885,0.8125
19,0.851,0.6725
20,0.86,0.845625
21,0.917,0.849375
22,0.895,0.834375
23,0.918,0.851875
24,0.929,0.850625
25,0.913,0.84125
26,0.938,0.855625
27,0.921,0.833125
28,0.94,0.8375
29,0.919,0.855
30,0.921,0.70125
31,0.822,0.84875
32,0.916,0.85125
33,0.933,0.84375
34,0.932,0.849375
35,0.937,0.851875
36,0.949,0.84375
37,0.955,0.84875
38,0.907,0.814375
39,0.923,0.845
40,0.957,0.8525
41,0.942,0.8325
42,0.955,0.838125
43,0.968,0.845
44,0.964,0.825625
45,0.949,0.845625
46,0.966,0.831875
47,0.9,0.6925
48,0.694,0.726875
49,0.816,0.84125
50,0.898,0.84
51,0.894,0.839375
52,0.895,0.848125
53,0.896,0.8475
54,0.909,0.848125
55,0.912,0.85
56,0.92,0.85125
57,0.921,0.85625
58,0.934,0.856875
59,0.94,0.84625
60,0.94,0.844375
61,0.947,0.84625
62,0.946,0.848125
63,0.953,0.850625
64,0.963,0.834375
65,0.962,0.84125
66,0.966,0.845625
67,0.966,0.834375
68,0.966,0.835625
69,0.967,0.835625
70,0.97,0.835625
71,0.971,0.8325
72,0.965,0.84
73,0.972,0.84625
74,0.969,0.8225
75,0.968,0.833125
76,0.972,0.84375
77,0.972,0.844375
78,0.967,0.82875
79,0.975,0.8425
80,0.975,0.829375
81,0.977,0.84375
82,0.976,0.840625
83,0.976,0.82875
84,0.978,0.830625
85,0.958,0.801875
86,0.958,0.8325
87,0.974,0.836875
88,0.977,0.824375
89,0.976,0.821875
90,0.975,0.835
91,0.978,0.834375
92,0.979,0.829375
93,0.979,0.830625
94,0.977,0.83125
95,0.965,0.8175
96,0.931,0.741875
97,0.942,0.8375
98,0.976,0.83625
99,0.978,0.823125
100,0.973,0.84125
101,0.98,0.823125
102,0.98,0.8325
103,0.981,0.8325
104,0.981,0.83375
105,0.981,0.835
106,0.981,0.829375
107,0.98,0.831875
108,0.981,0.831875
109,0.981,0.830625
110,0.981,0.829375
111,0.98,0.830625
112,0.981,0.829375
113,0.981,0.82875
114,0.981,0.828125
115,0.982,0.82875
116,0.982,0.8225
117,0.982,0.8225
118,0.982,0.826875
119,0.982,0.82625
120,0.982,0.8275
121,0.982,0.82625
122,0.982,0.826875
123,0.982,0.82625
124,0.982,0.82625
125,0.982,0.8275
126,0.982,0.826875
127,0.982,0.826875
128,0.982,0.83125
129,0.982,0.82875
130,0.982,0.8275
131,0.982,0.82625
132,0.982,0.8275
133,0.982,0.82625
134,0.982,0.8275
135,0.982,0.826875
136,0.982,0.825
137,0.982,0.829375
138,0.982,0.825
139,0.982,0.82875
140,0.982,0.825625
141,0.982,0.825
142,0.982,0.825625
143,0.982,0.825625
144,0.982,0.825
145,0.982,0.825
146,0.982,0.825
147,0.982,0.825
148,0.982,0.82625
149,0.982,0.825625
150,0.982,0.825625
151,0.982,0.825625
152,0.982,0.825625
153,0.982,0.82625
154,0.982,0.824375
155,0.982,0.82625
156,0.982,0.825
157,0.982,0.825625
158,0.982,0.825625
159,0.982,0.8275
160,0.982,0.82625
161,0.982,0.825625
162,0.982,0.825625
163,0.982,0.825625
164,0.982,0.825
165,0.982,0.828125
166,0.982,0.82625
167,0.982,0.825625
168,0.982,0.825
169,0.982,0.82625
170,0.982,0.82625
171,0.982,0.82875
172,0.982,0.826875
173,0.982,0.828125
174,0.982,0.825625
175,0.982,0.82625
176,0.982,0.825
177,0.982,0.828125
178,0.982,0.825625
179,0.982,0.826875
180,0.982,0.825
181,0.982,0.825
182,0.982,0.828125
183,0.982,0.825
184,0.982,0.825625
185,0.982,0.825625
186,0.982,0.825
187,0.982,0.82625
188,0.982,0.82625
189,0.982,0.82625
190,0.982,0.825625
191,0.982,0.8275
192,0.982,0.82625
193,0.982,0.825
194,0.982,0.825625
195,0.982,0.825
196,0.982,0.825625
197,0.982,0.8275
198,0.982,0.825625
199,0.982,0.825
200,0.982,0.826875
