epoch,train acc,test acc,train loss,test loss
50.0,0.634,0.615,0.6283751726150513,0.6552096605300903
100.0,0.681,0.640625,0.5825225114822388,0.647601306438446
150.0,0.734,0.6425,0.527830958366394,0.6521835327148438
200.0,0.771,0.634375,0.4737105369567871,0.678383469581604
250.0,0.785,0.649375,0.42952701449394226,0.7040975689888
300.0,0.829,0.640625,0.3900032639503479,0.7547526955604553
350.0,0.841,0.654375,0.3448481261730194,0.7882028222084045
400.0,0.879,0.648125,0.30489465594291687,0.8285917639732361
450.0,0.899,0.643125,0.2629930078983307,0.8804748058319092
500.0,0.919,0.644375,0.22284165024757385,0.9469227194786072
550.0,0.938,0.655,0.19090354442596436,0.9886802434921265
600.0,0.959,0.650625,0.1537252813577652,1.0711978673934937
650.0,0.974,0.645625,0.12478795647621155,1.1331390142440796
700.0,0.985,0.6425,0.09587562084197998,1.2479559183120728
750.0,0.994,0.64,0.0732898935675621,1.336672306060791
800.0,0.998,0.63,0.05512059107422829,1.4342080354690552
850.0,1.0,0.62875,0.0396457314491272,1.5568745136260986
900.0,1.0,0.635625,0.03019583597779274,1.6482176780700684
950.0,1.0,0.64,0.022911502048373222,1.7790778875350952
1000.0,1.0,0.6325,0.01692100800573826,1.8521363735198975
