""
epoch,train_acc,test_acc
1,0.526,0.505625
2,0.522,0.57375
3,0.693,0.79625
4,0.821,0.803125
5,0.827,0.820625
6,0.838,0.8175
7,0.838,0.82375
8,0.867,0.82375
9,0.873,0.821875
10,0.87,0.821875
11,0.885,0.83375
12,0.893,0.835625
13,0.9,0.84
14,0.901,0.824375
15,0.878,0.8325
16,0.916,0.848125
17,0.926,0.845625
18,0.924,0.816875
19,0.865,0.850625
20,0.933,0.850625
21,0.935,0.856875
22,0.939,0.855625
23,0.938,0.860625
24,0.951,0.85875
25,0.951,0.853125
26,0.96,0.85875
27,0.948,0.789375
28,0.744,0.83125
29,0.897,0.77875
30,0.869,0.865625
31,0.931,0.865625
32,0.939,0.86375
33,0.93,0.8625
34,0.936,0.865625
35,0.957,0.8675
36,0.96,0.870625
37,0.963,0.86875
38,0.963,0.863125
39,0.963,0.870625
40,0.961,0.8675
41,0.975,0.870625
42,0.974,0.866875
43,0.964,0.869375
44,0.982,0.87
45,0.984,0.86625
46,0.916,0.78875
47,0.92,0.865
48,0.974,0.8675
49,0.972,0.866875
50,0.985,0.8725
51,0.987,0.868125
52,0.989,0.863125
53,0.99,0.86875
54,0.988,0.866875
55,0.992,0.86125
56,0.992,0.865
57,0.994,0.8625
58,0.994,0.865
59,0.991,0.865625
60,0.994,0.8625
61,0.995,0.863125
62,0.996,0.86375
63,0.995,0.861875
64,0.997,0.863125
65,0.996,0.863125
66,0.997,0.8625
67,0.996,0.863125
68,0.998,0.863125
69,0.998,0.86375
70,0.997,0.86125
71,0.997,0.8625
72,0.998,0.865
73,0.997,0.863125
74,0.998,0.863125
75,0.998,0.86375
76,0.998,0.8625
77,0.998,0.8625
78,0.998,0.861875
79,0.998,0.863125
80,0.998,0.863125
81,0.998,0.860625
82,0.998,0.8625
83,0.998,0.861875
84,0.997,0.859375
85,0.999,0.865
86,0.999,0.8625
87,0.999,0.86375
88,0.997,0.863125
89,0.999,0.86375
90,0.999,0.863125
91,0.999,0.863125
92,0.999,0.86125
93,0.999,0.86375
94,0.999,0.863125
95,0.999,0.863125
96,0.998,0.863125
97,0.999,0.863125
98,0.999,0.864375
99,0.999,0.86375
100,0.999,0.863125
101,0.999,0.8625
102,0.999,0.861875
103,0.999,0.8625
104,0.999,0.86375
105,0.999,0.863125
106,0.999,0.86375
107,0.999,0.8625
108,0.999,0.859375
109,0.999,0.863125
110,0.999,0.860625
111,0.999,0.861875
112,0.999,0.8625
113,0.999,0.864375
114,0.999,0.8625
115,0.999,0.86125
116,0.999,0.861875
117,0.999,0.861875
118,0.999,0.861875
119,0.999,0.861875
120,0.999,0.8625
121,0.999,0.86125
122,0.999,0.8625
123,0.999,0.8625
124,0.999,0.861875
125,0.999,0.8625
126,0.999,0.8625
127,0.999,0.861875
128,0.999,0.861875
129,0.999,0.864375
130,0.999,0.863125
131,0.999,0.861875
132,0.999,0.86125
133,0.999,0.861875
134,0.999,0.861875
135,0.999,0.861875
136,0.999,0.86125
137,0.999,0.861875
138,0.999,0.861875
139,0.999,0.863125
140,0.999,0.863125
141,0.999,0.8625
142,0.999,0.861875
143,0.999,0.8625
144,0.999,0.861875
145,0.999,0.865
146,0.999,0.865
147,0.999,0.861875
148,0.999,0.86125
149,0.999,0.861875
150,0.999,0.86125
151,0.999,0.865625
152,0.999,0.8625
153,0.999,0.861875
154,0.999,0.860625
155,0.999,0.86125
156,0.999,0.86125
157,0.999,0.86125
158,0.999,0.861875
159,0.999,0.86125
160,0.999,0.861875
161,0.999,0.86125
162,0.999,0.861875
163,0.999,0.86125
164,0.999,0.86125
165,0.999,0.860625
166,0.999,0.861875
167,0.999,0.86125
168,0.999,0.86125
169,0.999,0.86375
170,0.999,0.866875
171,0.999,0.86625
172,0.999,0.864375
173,0.999,0.8625
174,0.999,0.86125
175,0.999,0.863125
176,0.999,0.861875
177,0.999,0.86125
178,0.999,0.861875
179,0.999,0.861875
180,0.999,0.86125
181,0.999,0.8625
182,0.999,0.861875
183,0.999,0.861875
184,0.999,0.8625
185,0.999,0.861875
186,0.999,0.861875
187,0.999,0.86125
188,0.999,0.86125
189,0.999,0.86125
190,0.999,0.86125
191,0.999,0.860625
192,0.999,0.86125
193,0.999,0.86125
194,0.999,0.863125
195,0.999,0.861875
196,0.999,0.8625
197,0.999,0.865
198,0.999,0.863125
199,0.999,0.863125
200,0.999,0.860625
