epoch,train acc,test acc,train loss,test loss
50.0,0.902,0.816875,0.0979999303817749,0.18312501907348633
100.0,0.919,0.835625,0.08099997043609619,0.16437500715255737
150.0,0.923,0.829375,0.0769999623298645,0.17062503099441528
200.0,0.922,0.83125,0.07799994945526123,0.16875004768371582
250.0,0.934,0.84125,0.06599998474121094,0.1587499976158142
300.0,0.941,0.845,0.05899995565414429,0.15500003099441528
350.0,0.951,0.848125,0.04899996519088745,0.15187501907348633
400.0,0.946,0.844375,0.05399996042251587,0.15562504529953003
450.0,0.952,0.845,0.04799997806549072,0.15500003099441528
500.0,0.94,0.84,0.059999942779541016,0.1600000262260437
550.0,0.942,0.8425,0.05799996852874756,0.1575000286102295
600.0,0.946,0.843125,0.05399996042251587,0.15687501430511475
650.0,0.948,0.841875,0.05199992656707764,0.15812504291534424
700.0,0.951,0.848125,0.04899996519088745,0.15187501907348633
750.0,0.953,0.851875,0.04699993133544922,0.14812499284744263
800.0,0.956,0.8475,0.04399996995925903,0.15250003337860107
850.0,0.951,0.85,0.04899996519088745,0.15000003576278687
900.0,0.956,0.85,0.04399996995925903,0.15000003576278687
950.0,0.955,0.84875,0.04499995708465576,0.15125000476837158
1000.0,0.958,0.85125,0.0419999361038208,0.14875000715255737
