epoch,train acc,test acc,train loss,test loss
50.0,0.858,0.79375,0.1419999599456787,0.20625001192092896
100.0,0.894,0.8025,0.10599994659423828,0.19749999046325684
150.0,0.912,0.79125,0.08799993991851807,0.20875000953674316
200.0,0.922,0.800625,0.07799994945526123,0.19937503337860107
250.0,0.925,0.80375,0.07499992847442627,0.19625002145767212
300.0,0.929,0.816875,0.07099997997283936,0.18312501907348633
350.0,0.93,0.80375,0.06999993324279785,0.19625002145767212
400.0,0.94,0.80375,0.059999942779541016,0.19625002145767212
450.0,0.936,0.801875,0.0639999508857727,0.19812500476837158
500.0,0.936,0.811875,0.0639999508857727,0.18812501430511475
550.0,0.948,0.814375,0.05199992656707764,0.18562501668930054
600.0,0.945,0.823125,0.0549999475479126,0.17687499523162842
650.0,0.956,0.810625,0.04399996995925903,0.18937504291534424
700.0,0.953,0.791875,0.04699993133544922,0.20812499523162842
750.0,0.95,0.806875,0.04999995231628418,0.19312500953674316
800.0,0.956,0.809375,0.04399996995925903,0.19062501192092896
850.0,0.96,0.81,0.039999961853027344,0.1899999976158142
900.0,0.957,0.81375,0.042999982833862305,0.18625003099441528
950.0,0.959,0.824375,0.04099994897842407,0.1756250262260437
1000.0,0.948,0.820625,0.05199992656707764,0.17937499284744263
