""
epoch,train_acc,test_acc
1,0.589,0.66
2,0.802,0.819375
3,0.849,0.83875
4,0.871,0.84625
5,0.878,0.851875
6,0.884,0.855
7,0.888,0.853125
8,0.889,0.855625
9,0.899,0.855625
10,0.904,0.858125
11,0.906,0.85625
12,0.903,0.853125
13,0.915,0.856875
14,0.914,0.85875
15,0.917,0.856875
16,0.92,0.86
17,0.925,0.860625
18,0.922,0.86
19,0.929,0.866875
20,0.932,0.864375
21,0.935,0.86
22,0.938,0.864375
23,0.938,0.861875
24,0.938,0.861875
25,0.945,0.868125
26,0.939,0.861875
27,0.944,0.870625
28,0.944,0.868125
29,0.948,0.86
30,0.945,0.866875
31,0.942,0.871875
32,0.951,0.861875
33,0.939,0.864375
34,0.95,0.8725
35,0.949,0.870625
36,0.952,0.865
37,0.954,0.8725
38,0.954,0.863125
39,0.956,0.866875
40,0.955,0.866875
41,0.955,0.864375
42,0.955,0.874375
43,0.958,0.878125
44,0.957,0.8725
45,0.958,0.87
46,0.957,0.8675
47,0.957,0.87375
48,0.96,0.8675
49,0.96,0.8675
50,0.961,0.87
51,0.962,0.870625
52,0.964,0.86875
53,0.964,0.870625
54,0.964,0.874375
55,0.964,0.869375
56,0.963,0.874375
57,0.964,0.871875
58,0.964,0.86875
59,0.964,0.875625
60,0.966,0.870625
61,0.965,0.87375
62,0.966,0.871875
63,0.965,0.876875
64,0.966,0.875
65,0.968,0.874375
66,0.968,0.87125
67,0.969,0.876875
68,0.97,0.874375
69,0.97,0.8775
70,0.97,0.874375
71,0.97,0.873125
72,0.97,0.874375
73,0.97,0.876875
74,0.97,0.87375
75,0.97,0.87375
76,0.97,0.8775
77,0.97,0.870625
78,0.97,0.870625
79,0.97,0.870625
80,0.97,0.874375
81,0.97,0.871875
82,0.97,0.873125
83,0.97,0.871875
84,0.97,0.8725
85,0.97,0.87375
86,0.97,0.871875
87,0.97,0.870625
88,0.97,0.871875
89,0.97,0.874375
90,0.97,0.87125
91,0.97,0.8775
92,0.97,0.873125
93,0.97,0.87375
94,0.971,0.875625
95,0.971,0.873125
96,0.971,0.875625
97,0.974,0.874375
98,0.974,0.874375
99,0.974,0.874375
100,0.974,0.87625
101,0.974,0.873125
102,0.974,0.87875
103,0.974,0.876875
104,0.974,0.876875
105,0.974,0.87625
106,0.974,0.875
107,0.974,0.871875
108,0.974,0.87375
109,0.974,0.875
110,0.974,0.876875
111,0.974,0.8725
112,0.974,0.875625
113,0.974,0.8775
114,0.974,0.87375
115,0.974,0.8725
116,0.974,0.875
117,0.974,0.8775
118,0.974,0.875
119,0.974,0.874375
120,0.974,0.878125
121,0.974,0.878125
122,0.974,0.876875
123,0.974,0.875
124,0.974,0.875625
125,0.974,0.87375
126,0.974,0.874375
127,0.974,0.874375
128,0.974,0.875
129,0.974,0.8725
130,0.974,0.87375
131,0.974,0.87625
132,0.974,0.87625
133,0.975,0.875
134,0.975,0.875
135,0.975,0.875
136,0.975,0.874375
137,0.975,0.874375
138,0.975,0.874375
139,0.975,0.87625
140,0.975,0.873125
141,0.975,0.875
142,0.975,0.876875
143,0.975,0.87625
144,0.975,0.87375
145,0.975,0.875
146,0.975,0.876875
147,0.975,0.8775
148,0.975,0.8725
149,0.975,0.876875
150,0.975,0.875625
151,0.975,0.875
152,0.975,0.87625
153,0.975,0.875
154,0.975,0.87625
155,0.975,0.8775
156,0.975,0.875625
157,0.975,0.876875
158,0.975,0.876875
159,0.976,0.87625
160,0.976,0.8775
161,0.976,0.87625
162,0.976,0.876875
163,0.976,0.87625
164,0.976,0.87375
165,0.976,0.875625
166,0.976,0.87625
167,0.976,0.87625
168,0.976,0.874375
169,0.976,0.87625
170,0.976,0.874375
171,0.976,0.876875
172,0.976,0.87625
173,0.976,0.87625
174,0.976,0.875
175,0.976,0.8775
176,0.976,0.875625
177,0.976,0.875625
178,0.976,0.875625
179,0.976,0.87375
180,0.976,0.874375
181,0.976,0.87625
182,0.976,0.875625
183,0.976,0.875625
184,0.976,0.87625
185,0.976,0.87625
186,0.976,0.87375
187,0.976,0.876875
188,0.976,0.875625
189,0.976,0.874375
190,0.976,0.875
191,0.976,0.875625
192,0.976,0.875
193,0.976,0.87375
194,0.976,0.87625
195,0.976,0.87375
196,0.976,0.875
197,0.976,0.875625
198,0.976,0.87625
199,0.976,0.875
200,0.976,0.875625
