""
epoch,train_acc,test_acc
1,0.486,0.515625
2,0.528,0.526875
3,0.539,0.526875
4,0.566,0.545
5,0.575,0.54125
6,0.566,0.5425
7,0.584,0.54625
8,0.619,0.56625
9,0.627,0.559375
10,0.622,0.568125
11,0.65,0.571875
12,0.651,0.553125
13,0.669,0.563125
14,0.684,0.556875
15,0.634,0.56
16,0.674,0.5725
17,0.706,0.573125
18,0.692,0.579375
19,0.701,0.55375
20,0.695,0.551875
21,0.681,0.575
22,0.705,0.579375
23,0.664,0.57125
24,0.681,0.57375
25,0.689,0.58
26,0.7,0.553125
27,0.731,0.566875
28,0.716,0.57375
29,0.721,0.55625
30,0.689,0.571875
31,0.688,0.579375
32,0.733,0.57125
33,0.746,0.584375
34,0.752,0.565625
35,0.675,0.5725
36,0.721,0.580625
37,0.699,0.586875
38,0.717,0.570625
39,0.739,0.574375
40,0.752,0.588125
41,0.738,0.586875
42,0.776,0.57375
43,0.725,0.555
44,0.71,0.575
45,0.788,0.5775
46,0.782,0.579375
47,0.756,0.57
48,0.751,0.586875
49,0.737,0.5475
50,0.685,0.57875
51,0.706,0.57125
52,0.74,0.554375
53,0.718,0.586875
54,0.748,0.574375
55,0.713,0.575625
56,0.737,0.5625
57,0.74,0.56875
58,0.657,0.573125
59,0.772,0.5725
60,0.693,0.550625
61,0.71,0.553125
62,0.706,0.583125
63,0.734,0.57375
64,0.734,0.5775
65,0.733,0.586875
66,0.765,0.57
67,0.725,0.585625
68,0.702,0.575
69,0.75,0.583125
70,0.77,0.56875
71,0.719,0.56
72,0.689,0.5625
73,0.77,0.58625
74,0.743,0.566875
75,0.717,0.580625
76,0.754,0.585625
77,0.747,0.576875
78,0.734,0.579375
79,0.717,0.575625
80,0.755,0.59125
81,0.793,0.588125
82,0.799,0.574375
83,0.718,0.571875
84,0.782,0.585
85,0.795,0.573125
86,0.717,0.566875
87,0.726,0.573125
88,0.759,0.57875
89,0.815,0.57
90,0.787,0.58375
91,0.826,0.58375
92,0.845,0.585
93,0.816,0.534375
94,0.725,0.566875
95,0.753,0.569375
96,0.813,0.589375
97,0.81,0.579375
98,0.812,0.54875
99,0.805,0.554375
100,0.757,0.5875
101,0.852,0.57875
102,0.818,0.585
103,0.839,0.580625
104,0.703,0.544375
105,0.73,0.5225
106,0.756,0.588125
107,0.791,0.54
108,0.782,0.573125
109,0.757,0.554375
110,0.825,0.57125
111,0.716,0.5775
112,0.755,0.574375
113,0.811,0.573125
114,0.831,0.57375
115,0.765,0.550625
116,0.768,0.5775
117,0.815,0.560625
118,0.682,0.575
119,0.832,0.576875
120,0.801,0.57875
121,0.805,0.564375
122,0.751,0.576875
123,0.714,0.579375
124,0.813,0.5625
125,0.71,0.564375
126,0.752,0.565
127,0.804,0.57125
128,0.849,0.586875
129,0.784,0.5325
130,0.782,0.58375
131,0.797,0.5275
132,0.715,0.5675
133,0.785,0.58125
134,0.787,0.573125
135,0.833,0.54375
136,0.762,0.57
137,0.739,0.575
138,0.847,0.57375
139,0.75,0.52125
140,0.698,0.57875
141,0.753,0.564375
142,0.812,0.5775
143,0.784,0.54375
144,0.814,0.575
145,0.774,0.575625
146,0.742,0.59
147,0.827,0.575
148,0.819,0.57125
149,0.698,0.57875
150,0.837,0.585625
151,0.845,0.589375
152,0.791,0.571875
153,0.748,0.61
154,0.865,0.57125
155,0.8,0.601875
156,0.773,0.584375
157,0.837,0.5575
158,0.785,0.5825
159,0.775,0.589375
160,0.758,0.579375
161,0.813,0.579375
162,0.802,0.585
163,0.797,0.594375
164,0.809,0.58
165,0.87,0.586875
166,0.845,0.529375
167,0.827,0.57875
168,0.837,0.58375
169,0.796,0.57875
170,0.785,0.5725
171,0.783,0.57875
172,0.762,0.58625
173,0.871,0.5675
174,0.78,0.55625
175,0.802,0.578125
176,0.807,0.58
177,0.844,0.586875
178,0.811,0.575625
179,0.846,0.575
180,0.785,0.58875
181,0.901,0.555
182,0.852,0.59
183,0.858,0.58
184,0.864,0.549375
185,0.798,0.551875
186,0.801,0.59
187,0.846,0.59
188,0.906,0.5825
189,0.839,0.590625
190,0.758,0.53
191,0.765,0.5675
192,0.847,0.579375
193,0.888,0.568125
194,0.794,0.584375
195,0.85,0.589375
196,0.808,0.595
197,0.801,0.59625
198,0.835,0.575625
199,0.847,0.575625
200,0.893,0.593125
