""
epoch,train_acc,test_acc
1,0.598,0.720625
2,0.725,0.833125
3,0.84,0.8425
4,0.856,0.858125
5,0.857,0.843125
6,0.853,0.86375
7,0.87,0.86125
8,0.867,0.8575
9,0.865,0.86625
10,0.88,0.843125
11,0.874,0.855
12,0.889,0.85625
13,0.886,0.86375
14,0.895,0.8625
15,0.893,0.86125
16,0.898,0.86625
17,0.894,0.868125
18,0.907,0.84875
19,0.906,0.868125
20,0.904,0.868125
21,0.917,0.866875
22,0.918,0.863125
23,0.924,0.868125
24,0.913,0.866875
25,0.909,0.868125
26,0.924,0.8675
27,0.898,0.80625
28,0.882,0.8675
29,0.893,0.86375
30,0.919,0.865
31,0.913,0.858125
32,0.916,0.869375
33,0.929,0.87
34,0.922,0.86875
35,0.91,0.860625
36,0.935,0.86875
37,0.906,0.819375
38,0.91,0.87125
39,0.934,0.87
40,0.933,0.869375
41,0.941,0.87375
42,0.93,0.868125
43,0.949,0.868125
44,0.943,0.869375
45,0.945,0.873125
46,0.926,0.8675
47,0.948,0.87125
48,0.94,0.86875
49,0.933,0.868125
50,0.953,0.875625
51,0.931,0.874375
52,0.956,0.87375
53,0.951,0.866875
54,0.953,0.863125
55,0.936,0.76875
56,0.872,0.875625
57,0.939,0.874375
58,0.906,0.868125
59,0.908,0.866875
60,0.945,0.866875
61,0.946,0.865
62,0.943,0.8725
63,0.949,0.8825
64,0.954,0.8625
65,0.937,0.83875
66,0.886,0.871875
67,0.951,0.8725
68,0.951,0.873125
69,0.95,0.84875
70,0.943,0.85
71,0.947,0.87
72,0.954,0.878125
73,0.958,0.870625
74,0.961,0.875625
75,0.964,0.8675
76,0.963,0.87625
77,0.961,0.870625
78,0.964,0.876875
79,0.964,0.871875
80,0.968,0.876875
81,0.967,0.879375
82,0.966,0.870625
83,0.964,0.858125
84,0.959,0.855625
85,0.891,0.86875
86,0.952,0.865625
87,0.951,0.87
88,0.964,0.864375
89,0.915,0.8725
90,0.942,0.8725
91,0.964,0.869375
92,0.966,0.874375
93,0.967,0.868125
94,0.969,0.876875
95,0.969,0.876875
96,0.969,0.87375
97,0.97,0.8775
98,0.969,0.860625
99,0.968,0.88
100,0.97,0.879375
101,0.967,0.86625
102,0.965,0.871875
103,0.968,0.87875
104,0.97,0.873125
105,0.97,0.8725
106,0.969,0.876875
107,0.97,0.874375
108,0.97,0.878125
109,0.971,0.88
110,0.974,0.870625
111,0.973,0.87375
112,0.973,0.879375
113,0.972,0.8825
114,0.974,0.87375
115,0.977,0.870625
116,0.975,0.873125
117,0.975,0.870625
118,0.977,0.875625
119,0.974,0.8825
120,0.977,0.873125
121,0.976,0.86875
122,0.975,0.875625
123,0.975,0.87375
124,0.977,0.87375
125,0.975,0.869375
126,0.977,0.875
127,0.976,0.87625
128,0.976,0.875625
129,0.977,0.870625
130,0.977,0.873125
131,0.976,0.871875
132,0.976,0.868125
133,0.977,0.8725
134,0.977,0.873125
135,0.978,0.86875
136,0.977,0.876875
137,0.977,0.861875
138,0.977,0.873125
139,0.979,0.875625
140,0.979,0.87
141,0.979,0.86875
142,0.979,0.870625
143,0.979,0.87375
144,0.979,0.870625
145,0.979,0.878125
146,0.979,0.864375
147,0.979,0.871875
148,0.979,0.875625
149,0.979,0.868125
150,0.98,0.880625
151,0.98,0.87625
152,0.98,0.868125
153,0.98,0.8725
154,0.98,0.874375
155,0.98,0.873125
156,0.98,0.87125
157,0.98,0.87375
158,0.98,0.875
159,0.981,0.87375
160,0.98,0.875
161,0.98,0.875
162,0.98,0.87125
163,0.98,0.87375
164,0.98,0.8675
165,0.98,0.87375
166,0.98,0.868125
167,0.98,0.87
168,0.98,0.870625
169,0.98,0.8675
170,0.981,0.876875
171,0.98,0.873125
172,0.98,0.875625
173,0.98,0.870625
174,0.981,0.876875
175,0.98,0.873125
176,0.98,0.861875
177,0.98,0.875
178,0.98,0.87375
179,0.98,0.87125
180,0.981,0.871875
181,0.981,0.870625
182,0.981,0.87125
183,0.981,0.87625
184,0.981,0.871875
185,0.982,0.87125
186,0.981,0.875
187,0.981,0.873125
188,0.981,0.87125
189,0.982,0.8725
190,0.982,0.873125
191,0.982,0.8725
192,0.982,0.87
193,0.982,0.873125
194,0.981,0.87375
195,0.982,0.875625
196,0.982,0.874375
197,0.982,0.87625
198,0.982,0.876875
199,0.982,0.875625
200,0.982,0.87125
