""
epoch,train_acc,test_acc
1,0.609,0.72625
2,0.747,0.824375
3,0.802,0.825
4,0.803,0.814375
5,0.824,0.8425
6,0.823,0.843125
7,0.843,0.844375
8,0.844,0.846875
9,0.841,0.8425
10,0.856,0.846875
11,0.861,0.848125
12,0.863,0.84875
13,0.865,0.8375
14,0.864,0.85
15,0.879,0.849375
16,0.876,0.85125
17,0.891,0.838125
18,0.886,0.843125
19,0.888,0.850625
20,0.906,0.848125
21,0.906,0.85375
22,0.897,0.85125
23,0.906,0.816875
24,0.879,0.84125
25,0.9,0.849375
26,0.92,0.84375
27,0.873,0.85375
28,0.927,0.85125
29,0.931,0.850625
30,0.93,0.85125
31,0.938,0.8525
32,0.934,0.8525
33,0.943,0.85375
34,0.936,0.85375
35,0.942,0.85125
36,0.906,0.840625
37,0.933,0.85125
38,0.949,0.85375
39,0.949,0.85
40,0.95,0.855
41,0.95,0.84625
42,0.951,0.85125
43,0.954,0.848125
44,0.954,0.85125
45,0.954,0.85
46,0.955,0.85
47,0.955,0.8425
48,0.957,0.845625
49,0.953,0.844375
50,0.959,0.84625
51,0.959,0.849375
52,0.959,0.85125
53,0.961,0.85
54,0.959,0.846875
55,0.96,0.846875
56,0.962,0.84875
57,0.962,0.85125
58,0.963,0.84875
59,0.961,0.850625
60,0.961,0.84625
61,0.964,0.84875
62,0.965,0.850625
63,0.966,0.846875
64,0.967,0.849375
65,0.968,0.85
66,0.967,0.849375
67,0.968,0.846875
68,0.968,0.853125
69,0.969,0.850625
70,0.97,0.8525
71,0.969,0.848125
72,0.97,0.845
73,0.97,0.851875
74,0.97,0.84875
75,0.972,0.84625
76,0.97,0.849375
77,0.971,0.849375
78,0.972,0.846875
79,0.972,0.850625
80,0.972,0.850625
81,0.972,0.849375
82,0.971,0.849375
83,0.972,0.84875
84,0.972,0.85
85,0.972,0.8525
86,0.972,0.85
87,0.972,0.845
88,0.972,0.845
89,0.972,0.85
90,0.972,0.850625
91,0.972,0.844375
92,0.972,0.84625
93,0.972,0.853125
94,0.972,0.850625
95,0.972,0.849375
96,0.972,0.845625
97,0.972,0.84875
98,0.972,0.846875
99,0.972,0.8475
100,0.972,0.850625
101,0.973,0.8475
102,0.972,0.85375
103,0.972,0.84625
104,0.972,0.845
105,0.972,0.848125
106,0.972,0.853125
107,0.972,0.846875
108,0.972,0.846875
109,0.972,0.846875
110,0.972,0.84875
111,0.972,0.846875
112,0.973,0.845
113,0.973,0.845625
114,0.973,0.845
115,0.973,0.844375
116,0.973,0.84375
117,0.973,0.8475
118,0.974,0.84625
119,0.974,0.8475
120,0.974,0.848125
121,0.974,0.845625
122,0.974,0.84875
123,0.974,0.84875
124,0.974,0.84875
125,0.974,0.848125
126,0.975,0.84875
127,0.975,0.84875
128,0.976,0.84625
129,0.976,0.84875
130,0.976,0.85125
131,0.976,0.84625
132,0.976,0.84625
133,0.976,0.8475
134,0.977,0.849375
135,0.976,0.85
136,0.977,0.849375
137,0.977,0.8475
138,0.977,0.85
139,0.977,0.85125
140,0.977,0.8475
141,0.977,0.849375
142,0.977,0.84875
143,0.977,0.846875
144,0.977,0.848125
145,0.977,0.844375
146,0.977,0.8475
147,0.977,0.84875
148,0.977,0.846875
149,0.977,0.84875
150,0.977,0.846875
151,0.977,0.846875
152,0.977,0.85
153,0.977,0.846875
154,0.977,0.85
155,0.977,0.84625
156,0.977,0.848125
157,0.977,0.85
158,0.977,0.8475
159,0.977,0.8475
160,0.977,0.853125
161,0.977,0.84875
162,0.977,0.84875
163,0.977,0.850625
164,0.977,0.85
165,0.977,0.85125
166,0.977,0.849375
167,0.977,0.85
168,0.977,0.848125
169,0.977,0.854375
170,0.977,0.84875
171,0.978,0.84625
172,0.978,0.8475
173,0.978,0.8475
174,0.978,0.849375
175,0.978,0.84875
176,0.978,0.85125
177,0.978,0.84875
178,0.978,0.84875
179,0.978,0.85
180,0.978,0.84875
181,0.978,0.8525
182,0.978,0.85
183,0.978,0.850625
184,0.978,0.84875
185,0.978,0.849375
186,0.978,0.85
187,0.978,0.85
188,0.978,0.848125
189,0.978,0.849375
190,0.979,0.848125
191,0.979,0.850625
192,0.979,0.850625
193,0.979,0.850625
194,0.979,0.850625
195,0.979,0.84875
196,0.979,0.849375
197,0.979,0.85
198,0.979,0.849375
199,0.979,0.85125
200,0.979,0.84875
