epoch,train acc,test acc,train loss,test loss
50.0,0.692,0.569375,0.30799996852874756,0.4306250214576721
100.0,0.739,0.5775,0.26099997758865356,0.42250001430511475
150.0,0.759,0.569375,0.24099993705749512,0.4306250214576721
200.0,0.77,0.565625,0.22999995946884155,0.43437498807907104
250.0,0.787,0.56375,0.21299993991851807,0.4362500309944153
300.0,0.8,0.581875,0.19999998807907104,0.4181250333786011
350.0,0.809,0.565,0.19099998474121094,0.4350000023841858
400.0,0.812,0.5625,0.18799996376037598,0.4375
450.0,0.815,0.57125,0.18499994277954102,0.42875003814697266
500.0,0.825,0.578125,0.17499995231628418,0.421875
550.0,0.823,0.585625,0.1769999861717224,0.4143750071525574
600.0,0.829,0.5825,0.1709999442100525,0.41750001907348633
650.0,0.834,0.57875,0.16599994897842407,0.42124998569488525
700.0,0.835,0.576875,0.16499996185302734,0.4231250286102295
750.0,0.839,0.569375,0.16099995374679565,0.4306250214576721
800.0,0.835,0.5825,0.16499996185302734,0.41750001907348633
850.0,0.845,0.580625,0.1549999713897705,0.4193750023841858
900.0,0.839,0.575,0.16099995374679565,0.42500001192092896
950.0,0.848,0.573125,0.15199995040893555,0.4268749952316284
1000.0,0.855,0.58125,0.14499998092651367,0.41874998807907104
