""
epoch,train_acc,test_acc
1,0.504,0.5525
2,0.552,0.56875
3,0.601,0.63125
4,0.637,0.635625
5,0.659,0.61625
6,0.64,0.5925
7,0.631,0.64125
8,0.687,0.645
9,0.673,0.626875
10,0.674,0.62375
11,0.698,0.6525
12,0.697,0.6625
13,0.705,0.649375
14,0.696,0.6525
15,0.741,0.65625
16,0.704,0.643125
17,0.706,0.64625
18,0.717,0.66
19,0.739,0.66625
20,0.73,0.65125
21,0.744,0.660625
22,0.739,0.6575
23,0.72,0.638125
24,0.724,0.644375
25,0.704,0.663125
26,0.716,0.670625
27,0.717,0.65875
28,0.728,0.631875
29,0.752,0.645
30,0.751,0.6575
31,0.742,0.600625
32,0.774,0.625625
33,0.794,0.666875
34,0.794,0.65
35,0.777,0.61875
36,0.762,0.663125
37,0.765,0.69
38,0.827,0.674375
39,0.797,0.635
40,0.808,0.616875
41,0.811,0.670625
42,0.759,0.661875
43,0.739,0.6675
44,0.818,0.66375
45,0.712,0.613125
46,0.682,0.648125
47,0.735,0.659375
48,0.689,0.568125
49,0.696,0.5875
50,0.716,0.6825
51,0.727,0.61125
52,0.73,0.655625
53,0.761,0.6625
54,0.793,0.653125
55,0.755,0.65875
56,0.762,0.67
57,0.804,0.673125
58,0.771,0.673125
59,0.779,0.566875
60,0.771,0.674375
61,0.812,0.633125
62,0.773,0.64875
63,0.805,0.60625
64,0.727,0.634375
65,0.781,0.665
66,0.836,0.668125
67,0.768,0.663125
68,0.727,0.67875
69,0.836,0.688125
70,0.867,0.6675
71,0.786,0.65875
72,0.841,0.668125
73,0.851,0.67
74,0.827,0.611875
75,0.74,0.67875
76,0.826,0.66375
77,0.852,0.66
78,0.823,0.659375
79,0.834,0.683125
80,0.828,0.65875
81,0.839,0.685
82,0.817,0.643125
83,0.845,0.686875
84,0.874,0.66125
85,0.764,0.666875
86,0.76,0.65
87,0.793,0.626875
88,0.827,0.666875
89,0.848,0.654375
90,0.849,0.678125
91,0.858,0.65
92,0.872,0.659375
93,0.883,0.63375
94,0.761,0.649375
95,0.886,0.649375
96,0.883,0.69
97,0.838,0.634375
98,0.777,0.68
99,0.867,0.66625
100,0.83,0.67375
101,0.874,0.6925
102,0.904,0.681875
103,0.913,0.673125
104,0.903,0.675
105,0.877,0.62375
106,0.818,0.66
107,0.832,0.620625
108,0.859,0.6825
109,0.885,0.648125
110,0.885,0.6775
111,0.818,0.648125
112,0.861,0.640625
113,0.899,0.6575
114,0.916,0.6775
115,0.904,0.67625
116,0.836,0.629375
117,0.849,0.6875
118,0.926,0.65375
119,0.849,0.65625
120,0.895,0.683125
121,0.932,0.675
122,0.939,0.67875
123,0.901,0.676875
124,0.883,0.66875
125,0.917,0.619375
126,0.85,0.6575
127,0.906,0.669375
128,0.853,0.65
129,0.915,0.681875
130,0.944,0.6825
131,0.909,0.67375
132,0.93,0.671875
133,0.86,0.674375
134,0.938,0.67
135,0.819,0.67
136,0.761,0.580625
137,0.752,0.616875
138,0.726,0.664375
139,0.852,0.64125
140,0.826,0.636875
141,0.785,0.679375
142,0.875,0.680625
143,0.865,0.665
144,0.83,0.6725
145,0.902,0.67375
146,0.913,0.655625
147,0.804,0.640625
148,0.85,0.673125
149,0.893,0.665625
150,0.882,0.671875
151,0.814,0.668125
152,0.908,0.6775
153,0.9,0.6575
154,0.918,0.66
155,0.874,0.676875
156,0.907,0.665625
157,0.92,0.655
158,0.891,0.643125
159,0.874,0.656875
160,0.822,0.625625
161,0.803,0.668125
162,0.753,0.65625
163,0.875,0.65
164,0.898,0.674375
165,0.921,0.670625
166,0.876,0.610625
167,0.88,0.66125
168,0.869,0.62875
169,0.788,0.66625
170,0.859,0.639375
171,0.89,0.671875
172,0.932,0.6725
173,0.833,0.606875
174,0.764,0.635
175,0.897,0.665
176,0.877,0.66
177,0.918,0.67375
178,0.895,0.660625
179,0.857,0.666875
180,0.924,0.6575
181,0.889,0.663125
182,0.892,0.665
183,0.909,0.653125
184,0.778,0.66625
185,0.822,0.625625
186,0.872,0.669375
187,0.922,0.679375
188,0.929,0.638125
189,0.929,0.68
190,0.925,0.651875
191,0.805,0.55875
192,0.816,0.663125
193,0.893,0.664375
194,0.92,0.665
195,0.933,0.669375
196,0.923,0.6525
197,0.863,0.633125
198,0.823,0.6725
199,0.88,0.633125
200,0.927,0.668125
