epoch,train acc,test acc,train loss,test loss
50.0,0.664,0.58,0.6230239868164062,0.6838346719741821
100.0,0.707,0.601875,0.5728199481964111,0.6916610598564148
150.0,0.738,0.600625,0.5269613265991211,0.7057971954345703
200.0,0.768,0.605,0.47722044587135315,0.7291468381881714
250.0,0.793,0.614375,0.43274298310279846,0.7448519468307495
300.0,0.831,0.613125,0.3815857172012329,0.7827720642089844
350.0,0.862,0.621875,0.3321325182914734,0.8265364766120911
400.0,0.886,0.621875,0.2863501310348511,0.8821161389350891
450.0,0.923,0.621875,0.24415582418441772,0.9424969553947449
500.0,0.938,0.6175,0.19927476346492767,1.0284314155578613
550.0,0.96,0.618125,0.15500788390636444,1.0985147953033447
600.0,0.976,0.6175,0.1222747191786766,1.2151862382888794
650.0,0.986,0.609375,0.09234312921762466,1.3536419868469238
700.0,0.993,0.61375,0.07116653770208359,1.4574912786483765
750.0,0.997,0.60875,0.051920849829912186,1.5806422233581543
800.0,0.998,0.611875,0.038332708179950714,1.7207491397857666
850.0,1.0,0.611875,0.027658730745315552,1.8042755126953125
900.0,1.0,0.613125,0.0208927933126688,1.9364619255065918
950.0,1.0,0.614375,0.015394488349556923,2.0990097522735596
1000.0,1.0,0.613125,0.011816717684268951,2.2401719093322754
