""
epoch,train_acc,test_acc
1,0.487,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.5
5,0.648,0.743125
6,0.734,0.72125
7,0.742,0.688125
8,0.745,0.72
9,0.677,0.753125
10,0.733,0.75
11,0.761,0.74
12,0.765,0.7525
13,0.735,0.7625
14,0.787,0.76125
15,0.76,0.698125
16,0.759,0.764375
17,0.773,0.760625
18,0.795,0.760625
19,0.772,0.681875
20,0.669,0.53125
21,0.546,0.594375
22,0.743,0.756875
23,0.784,0.754375
24,0.791,0.693125
25,0.785,0.725625
26,0.722,0.605625
27,0.725,0.7525
28,0.804,0.71625
29,0.8,0.758125
30,0.795,0.6875
31,0.776,0.76125
32,0.799,0.75875
33,0.816,0.746875
34,0.822,0.759375
35,0.828,0.75625
36,0.736,0.649375
37,0.699,0.616875
38,0.722,0.716875
39,0.809,0.76125
40,0.831,0.756875
41,0.809,0.756875
42,0.819,0.748125
43,0.781,0.754375
44,0.803,0.753125
45,0.835,0.745
46,0.831,0.71875
47,0.778,0.673125
48,0.754,0.741875
49,0.793,0.709375
50,0.827,0.741875
51,0.766,0.755625
52,0.83,0.646875
53,0.785,0.755
54,0.828,0.743125
55,0.831,0.746875
56,0.836,0.75125
57,0.832,0.750625
58,0.827,0.753125
59,0.858,0.7375
60,0.844,0.653125
61,0.774,0.714375
62,0.629,0.5125
63,0.521,0.510625
64,0.538,0.563125
65,0.708,0.71625
66,0.819,0.758125
67,0.835,0.763125
68,0.851,0.76125
69,0.862,0.75625
70,0.849,0.726875
71,0.838,0.7525
72,0.83,0.585
73,0.592,0.604375
74,0.743,0.704375
75,0.8,0.761875
76,0.84,0.66375
77,0.778,0.761875
78,0.849,0.75625
79,0.859,0.70625
80,0.808,0.76125
81,0.873,0.76125
82,0.817,0.700625
83,0.714,0.54
84,0.55,0.5425
85,0.628,0.75375
86,0.85,0.763125
87,0.841,0.753125
88,0.85,0.75
89,0.707,0.760625
90,0.857,0.7575
91,0.862,0.746875
92,0.858,0.75625
93,0.858,0.7575
94,0.878,0.759375
95,0.854,0.758125
96,0.691,0.535
97,0.563,0.580625
98,0.706,0.6
99,0.706,0.745
100,0.839,0.759375
101,0.869,0.760625
102,0.861,0.743125
103,0.872,0.761875
104,0.879,0.75875
105,0.888,0.74875
106,0.88,0.7575
107,0.877,0.758125
108,0.819,0.7575
109,0.892,0.755625
110,0.809,0.7025
111,0.828,0.7375
112,0.888,0.756875
113,0.857,0.73625
114,0.88,0.759375
115,0.792,0.624375
116,0.81,0.759375
117,0.747,0.5825
118,0.687,0.740625
119,0.761,0.75875
120,0.807,0.7575
121,0.873,0.749375
122,0.879,0.75875
123,0.866,0.68125
124,0.832,0.7575
125,0.895,0.754375
126,0.869,0.758125
127,0.89,0.743125
128,0.881,0.756875
129,0.889,0.7575
130,0.902,0.75875
131,0.888,0.68875
132,0.826,0.74875
133,0.828,0.75625
134,0.868,0.755625
135,0.903,0.760625
136,0.892,0.75625
137,0.91,0.75875
138,0.852,0.745
139,0.67,0.515
140,0.525,0.515
141,0.561,0.619375
142,0.721,0.64375
143,0.813,0.766875
144,0.881,0.765625
145,0.9,0.764375
146,0.903,0.761875
147,0.902,0.75875
148,0.907,0.73375
149,0.902,0.7575
150,0.882,0.760625
151,0.909,0.755
152,0.907,0.750625
153,0.743,0.59375
154,0.738,0.76
155,0.889,0.750625
156,0.91,0.7625
157,0.909,0.76125
158,0.906,0.76
159,0.909,0.698125
160,0.772,0.67125
161,0.83,0.750625
162,0.641,0.62125
163,0.821,0.6875
164,0.861,0.75375
165,0.908,0.761875
166,0.912,0.761875
167,0.918,0.760625
168,0.904,0.75625
169,0.918,0.76125
170,0.913,0.75375
171,0.901,0.755625
172,0.915,0.755625
173,0.92,0.75625
174,0.914,0.7075
175,0.888,0.758125
176,0.914,0.759375
177,0.921,0.759375
178,0.92,0.7575
179,0.921,0.75625
180,0.898,0.75625
181,0.905,0.75625
182,0.918,0.755625
183,0.777,0.58
184,0.689,0.51625
185,0.507,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
