epoch,train acc,test acc,train loss,test loss
50.0,0.859,0.77875,0.14099997282028198,0.2212499976158142
100.0,0.895,0.806875,0.10499995946884155,0.19312500953674316
150.0,0.9,0.8125,0.09999996423721313,0.1875
200.0,0.897,0.8225,0.1029999852180481,0.17750000953674316
250.0,0.918,0.81875,0.08199995756149292,0.18125003576278687
300.0,0.939,0.83125,0.060999929904937744,0.16875004768371582
350.0,0.95,0.83125,0.04999995231628418,0.16875004768371582
400.0,0.953,0.841875,0.04699993133544922,0.15812504291534424
450.0,0.956,0.843125,0.04399996995925903,0.15687501430511475
500.0,0.955,0.84,0.04499995708465576,0.1600000262260437
550.0,0.957,0.8475,0.042999982833862305,0.15250003337860107
600.0,0.951,0.846875,0.04899996519088745,0.15312504768371582
650.0,0.957,0.8525,0.042999982833862305,0.14750003814697266
700.0,0.961,0.84125,0.038999974727630615,0.1587499976158142
750.0,0.965,0.83875,0.034999966621398926,0.16124999523162842
800.0,0.955,0.834375,0.04499995708465576,0.16562503576278687
850.0,0.956,0.84375,0.04399996995925903,0.15625
900.0,0.957,0.845625,0.042999982833862305,0.15437501668930054
950.0,0.966,0.85,0.0339999794960022,0.15000003576278687
1000.0,0.957,0.84375,0.042999982833862305,0.15625
