""
epoch,train_acc,test_acc
1,0.592,0.693125
2,0.721,0.734375
3,0.74,0.81625
4,0.803,0.8575
5,0.831,0.863125
6,0.841,0.861875
7,0.809,0.8275
8,0.809,0.859375
9,0.853,0.854375
10,0.864,0.866875
11,0.856,0.840625
12,0.854,0.86125
13,0.858,0.75
14,0.853,0.806875
15,0.857,0.861875
16,0.88,0.86375
17,0.868,0.83625
18,0.847,0.863125
19,0.868,0.865625
20,0.866,0.865625
21,0.891,0.87375
22,0.879,0.8275
23,0.853,0.79875
24,0.852,0.80875
25,0.878,0.85625
26,0.908,0.856875
27,0.872,0.74625
28,0.865,0.86625
29,0.871,0.861875
30,0.905,0.866875
31,0.907,0.865625
32,0.86,0.87125
33,0.891,0.86375
34,0.881,0.84125
35,0.858,0.844375
36,0.907,0.855625
37,0.893,0.860625
38,0.925,0.8625
39,0.88,0.826875
40,0.903,0.866875
41,0.928,0.858125
42,0.869,0.77125
43,0.879,0.864375
44,0.932,0.865
45,0.931,0.8575
46,0.896,0.869375
47,0.934,0.865625
48,0.936,0.860625
49,0.924,0.85625
50,0.921,0.87
51,0.922,0.866875
52,0.934,0.864375
53,0.935,0.865625
54,0.946,0.86625
55,0.952,0.868125
56,0.947,0.8625
57,0.948,0.859375
58,0.953,0.86875
59,0.956,0.868125
60,0.95,0.858125
61,0.947,0.8675
62,0.953,0.868125
63,0.943,0.864375
64,0.878,0.800625
65,0.861,0.850625
66,0.857,0.858125
67,0.849,0.86375
68,0.918,0.864375
69,0.906,0.804375
70,0.872,0.87
71,0.939,0.86
72,0.939,0.8725
73,0.931,0.82625
74,0.86,0.85
75,0.892,0.83
76,0.925,0.845625
77,0.85,0.84375
78,0.9,0.8625
79,0.924,0.85125
80,0.925,0.8675
81,0.949,0.869375
82,0.956,0.86875
83,0.954,0.863125
84,0.947,0.86625
85,0.959,0.866875
86,0.961,0.8725
87,0.957,0.871875
88,0.968,0.869375
89,0.959,0.870625
90,0.965,0.8675
91,0.958,0.87
92,0.963,0.866875
93,0.964,0.868125
94,0.968,0.865625
95,0.964,0.86625
96,0.97,0.8675
97,0.969,0.865625
98,0.971,0.863125
99,0.97,0.865
100,0.971,0.86625
101,0.969,0.86375
102,0.969,0.86875
103,0.97,0.859375
104,0.969,0.86625
105,0.972,0.863125
106,0.969,0.821875
107,0.961,0.864375
108,0.971,0.8675
109,0.97,0.866875
110,0.971,0.85875
111,0.972,0.8575
112,0.971,0.86125
113,0.973,0.860625
114,0.971,0.861875
115,0.974,0.865
116,0.97,0.858125
117,0.971,0.85875
118,0.975,0.865625
119,0.975,0.86625
120,0.975,0.865
121,0.975,0.86
122,0.976,0.863125
123,0.974,0.861875
124,0.974,0.855625
125,0.975,0.859375
126,0.972,0.855625
127,0.974,0.859375
128,0.974,0.859375
129,0.976,0.85875
130,0.976,0.861875
131,0.976,0.861875
132,0.976,0.851875
133,0.976,0.865
134,0.976,0.865
135,0.976,0.859375
136,0.976,0.860625
137,0.975,0.8575
138,0.976,0.858125
139,0.976,0.8575
140,0.975,0.85875
141,0.975,0.855625
142,0.975,0.856875
143,0.977,0.855
144,0.976,0.854375
145,0.976,0.8575
146,0.977,0.859375
147,0.977,0.85375
148,0.977,0.855625
149,0.978,0.85875
150,0.978,0.856875
151,0.978,0.854375
152,0.978,0.859375
153,0.978,0.855
154,0.978,0.849375
155,0.978,0.85375
156,0.978,0.855
157,0.978,0.855625
158,0.978,0.8575
159,0.978,0.85125
160,0.978,0.85375
161,0.978,0.858125
162,0.978,0.856875
163,0.978,0.858125
164,0.978,0.855625
165,0.978,0.855
166,0.978,0.858125
167,0.978,0.856875
168,0.978,0.856875
169,0.978,0.85625
170,0.978,0.85125
171,0.978,0.860625
172,0.978,0.853125
173,0.978,0.855625
174,0.978,0.8575
175,0.978,0.855625
176,0.978,0.855625
177,0.978,0.855625
178,0.978,0.86
179,0.979,0.8575
180,0.979,0.855625
181,0.979,0.854375
182,0.979,0.85625
183,0.979,0.855625
184,0.979,0.855625
185,0.979,0.85625
186,0.979,0.856875
187,0.979,0.856875
188,0.979,0.855625
189,0.979,0.8575
190,0.979,0.855625
191,0.979,0.855625
192,0.979,0.854375
193,0.979,0.855625
194,0.979,0.85125
195,0.979,0.850625
196,0.979,0.8525
197,0.979,0.855625
198,0.979,0.855625
199,0.979,0.855625
200,0.979,0.85375
