""
epoch,train_acc,test_acc
1,0.508,0.5
2,0.5,0.55125
3,0.71,0.7675
4,0.819,0.819375
5,0.811,0.825
6,0.842,0.8325
7,0.858,0.833125
8,0.857,0.838125
9,0.863,0.841875
10,0.882,0.854375
11,0.888,0.860625
12,0.9,0.860625
13,0.907,0.8675
14,0.914,0.864375
15,0.905,0.87125
16,0.93,0.8775
17,0.931,0.86
18,0.921,0.8575
19,0.939,0.88
20,0.946,0.8825
21,0.951,0.865625
22,0.954,0.871875
23,0.957,0.86875
24,0.949,0.82125
25,0.87,0.871875
26,0.953,0.88
27,0.947,0.8775
28,0.963,0.8825
29,0.97,0.88125
30,0.972,0.88125
31,0.975,0.880625
32,0.981,0.88375
33,0.983,0.873125
34,0.982,0.88
35,0.988,0.878125
36,0.985,0.88125
37,0.99,0.883125
38,0.986,0.88125
39,0.989,0.883125
40,0.988,0.864375
41,0.984,0.8875
42,0.994,0.8825
43,0.996,0.883125
44,0.995,0.884375
45,0.995,0.881875
46,0.997,0.879375
47,0.997,0.881875
48,0.997,0.881875
49,0.995,0.88125
50,0.997,0.880625
51,0.997,0.88125
52,0.996,0.876875
53,0.998,0.883125
54,0.999,0.876875
55,0.997,0.881875
56,0.998,0.881875
57,0.999,0.880625
58,0.997,0.88
59,0.999,0.88125
60,0.999,0.88
61,0.998,0.88
62,0.998,0.880625
63,0.998,0.88125
64,0.999,0.88
65,1.0,0.880625
66,0.998,0.88125
67,1.0,0.880625
68,1.0,0.88
69,1.0,0.880625
70,1.0,0.88
71,0.999,0.879375
72,1.0,0.880625
73,1.0,0.880625
74,0.998,0.876875
75,1.0,0.876875
76,1.0,0.880625
77,1.0,0.88
78,1.0,0.88
79,1.0,0.880625
80,1.0,0.88
81,1.0,0.8825
82,0.999,0.88
83,1.0,0.880625
84,1.0,0.880625
85,1.0,0.88125
86,0.999,0.879375
87,1.0,0.881875
88,1.0,0.879375
89,1.0,0.88125
90,1.0,0.8775
91,1.0,0.880625
92,1.0,0.88
93,1.0,0.879375
94,1.0,0.879375
95,1.0,0.87875
96,1.0,0.88
97,1.0,0.879375
98,1.0,0.87875
99,1.0,0.88
100,1.0,0.88
101,1.0,0.88
102,1.0,0.87875
103,1.0,0.879375
104,1.0,0.880625
105,1.0,0.880625
106,1.0,0.88
107,1.0,0.87875
108,1.0,0.879375
109,1.0,0.879375
110,1.0,0.88
111,1.0,0.88
112,1.0,0.880625
113,1.0,0.87875
114,1.0,0.879375
115,1.0,0.87875
116,1.0,0.880625
117,1.0,0.88
118,1.0,0.880625
119,1.0,0.88
120,1.0,0.87875
121,1.0,0.880625
122,1.0,0.880625
123,1.0,0.880625
124,1.0,0.879375
125,1.0,0.880625
126,1.0,0.88
127,1.0,0.879375
128,1.0,0.87875
129,1.0,0.879375
130,1.0,0.87875
131,1.0,0.879375
132,1.0,0.87875
133,1.0,0.879375
134,1.0,0.87875
135,1.0,0.87875
136,1.0,0.8775
137,1.0,0.87875
138,1.0,0.878125
139,1.0,0.879375
140,1.0,0.876875
141,1.0,0.8775
142,1.0,0.878125
143,1.0,0.88
144,1.0,0.879375
145,1.0,0.87875
146,1.0,0.879375
147,1.0,0.879375
148,1.0,0.878125
149,1.0,0.8775
150,1.0,0.87875
151,1.0,0.880625
152,1.0,0.879375
153,1.0,0.878125
154,1.0,0.880625
155,1.0,0.8775
156,1.0,0.879375
157,1.0,0.878125
158,1.0,0.8775
159,1.0,0.8775
160,1.0,0.8775
161,1.0,0.878125
162,1.0,0.878125
163,1.0,0.87875
164,1.0,0.87875
165,1.0,0.87875
166,1.0,0.878125
167,1.0,0.878125
168,1.0,0.878125
169,1.0,0.879375
170,1.0,0.879375
171,1.0,0.878125
172,1.0,0.878125
173,1.0,0.878125
174,1.0,0.879375
175,1.0,0.878125
176,1.0,0.8775
177,1.0,0.8775
178,1.0,0.8775
179,1.0,0.8775
180,1.0,0.8775
181,1.0,0.878125
182,1.0,0.87875
183,1.0,0.878125
184,1.0,0.87625
185,1.0,0.875625
186,1.0,0.8775
187,1.0,0.8775
188,1.0,0.87625
189,1.0,0.87625
190,1.0,0.87875
191,1.0,0.878125
192,1.0,0.8775
193,1.0,0.876875
194,1.0,0.87625
195,1.0,0.876875
196,1.0,0.876875
197,1.0,0.8775
198,1.0,0.876875
199,1.0,0.87625
200,1.0,0.876875
