""
epoch,train_acc,test_acc
1,0.573,0.643125
2,0.773,0.78125
3,0.825,0.801875
4,0.844,0.824375
5,0.851,0.819375
6,0.861,0.834375
7,0.872,0.836875
8,0.874,0.84
9,0.879,0.838125
10,0.886,0.84375
11,0.889,0.84375
12,0.892,0.8475
13,0.9,0.846875
14,0.897,0.840625
15,0.894,0.844375
16,0.907,0.85125
17,0.909,0.84875
18,0.913,0.846875
19,0.914,0.84875
20,0.919,0.853125
21,0.913,0.854375
22,0.923,0.85
23,0.924,0.855
24,0.926,0.85375
25,0.93,0.8575
26,0.931,0.856875
27,0.927,0.858125
28,0.935,0.856875
29,0.932,0.86125
30,0.937,0.86375
31,0.936,0.8625
32,0.935,0.859375
33,0.939,0.863125
34,0.938,0.864375
35,0.943,0.86625
36,0.943,0.865
37,0.945,0.863125
38,0.95,0.86625
39,0.949,0.863125
40,0.949,0.864375
41,0.954,0.865
42,0.955,0.865625
43,0.955,0.865625
44,0.953,0.870625
45,0.955,0.865
46,0.956,0.865
47,0.955,0.8625
48,0.957,0.86375
49,0.954,0.865
50,0.955,0.86375
51,0.956,0.868125
52,0.956,0.86875
53,0.957,0.86375
54,0.957,0.86375
55,0.957,0.868125
56,0.957,0.86875
57,0.957,0.86625
58,0.957,0.868125
59,0.957,0.863125
60,0.957,0.8675
61,0.958,0.865625
62,0.958,0.869375
63,0.958,0.865
64,0.957,0.86625
65,0.958,0.865625
66,0.958,0.86625
67,0.958,0.866875
68,0.958,0.866875
69,0.957,0.866875
70,0.958,0.865
71,0.958,0.864375
72,0.958,0.866875
73,0.959,0.863125
74,0.96,0.8675
75,0.96,0.865
76,0.96,0.865625
77,0.959,0.865625
78,0.96,0.8675
79,0.959,0.8675
80,0.96,0.8675
81,0.96,0.866875
82,0.96,0.865625
83,0.96,0.8675
84,0.96,0.866875
85,0.96,0.866875
86,0.96,0.866875
87,0.96,0.86625
88,0.96,0.865625
89,0.96,0.866875
90,0.96,0.868125
91,0.96,0.869375
92,0.96,0.868125
93,0.96,0.865625
94,0.96,0.866875
95,0.96,0.86875
96,0.96,0.865
97,0.96,0.865625
98,0.96,0.865625
99,0.96,0.8675
100,0.961,0.86625
101,0.961,0.86625
102,0.961,0.864375
103,0.961,0.8675
104,0.961,0.865
105,0.96,0.866875
106,0.961,0.8675
107,0.961,0.8675
108,0.961,0.866875
109,0.961,0.866875
110,0.961,0.865
111,0.961,0.866875
112,0.961,0.866875
113,0.961,0.868125
114,0.961,0.8675
115,0.961,0.8675
116,0.961,0.866875
117,0.961,0.864375
118,0.961,0.865625
119,0.961,0.865
120,0.961,0.868125
121,0.961,0.86875
122,0.961,0.8675
123,0.961,0.870625
124,0.961,0.86625
125,0.961,0.87
126,0.961,0.869375
127,0.961,0.8675
128,0.962,0.86875
129,0.962,0.868125
130,0.962,0.8675
131,0.962,0.868125
132,0.962,0.87
133,0.962,0.8675
134,0.962,0.868125
135,0.962,0.86625
136,0.962,0.869375
137,0.962,0.86875
138,0.962,0.869375
139,0.963,0.868125
140,0.963,0.868125
141,0.963,0.86875
142,0.963,0.869375
143,0.963,0.87
144,0.963,0.87
145,0.963,0.87
146,0.963,0.86875
147,0.963,0.868125
148,0.963,0.868125
149,0.964,0.8675
150,0.964,0.86875
151,0.964,0.868125
152,0.965,0.8675
153,0.965,0.865625
154,0.965,0.86625
155,0.965,0.8675
156,0.965,0.869375
157,0.965,0.8675
158,0.965,0.866875
159,0.965,0.868125
160,0.965,0.866875
161,0.966,0.866875
162,0.967,0.868125
163,0.967,0.866875
164,0.967,0.868125
165,0.968,0.866875
166,0.968,0.868125
167,0.968,0.868125
168,0.968,0.868125
169,0.968,0.86875
170,0.968,0.86875
171,0.968,0.868125
172,0.968,0.8675
173,0.968,0.866875
174,0.968,0.86875
175,0.968,0.868125
176,0.968,0.868125
177,0.968,0.868125
178,0.968,0.868125
179,0.968,0.866875
180,0.968,0.8675
181,0.968,0.868125
182,0.968,0.869375
183,0.968,0.86875
184,0.968,0.866875
185,0.968,0.868125
186,0.968,0.865625
187,0.968,0.8675
188,0.968,0.866875
189,0.968,0.869375
190,0.968,0.869375
191,0.97,0.86625
192,0.971,0.866875
193,0.971,0.865625
194,0.971,0.86875
195,0.971,0.86625
196,0.971,0.868125
197,0.971,0.86875
198,0.971,0.868125
199,0.971,0.8675
200,0.971,0.8675
