""
epoch,train_acc,test_acc
1,0.544,0.53625
2,0.587,0.654375
3,0.637,0.6325
4,0.654,0.68125
5,0.7,0.6625
6,0.679,0.665625
7,0.709,0.673125
8,0.707,0.668125
9,0.703,0.671875
10,0.734,0.675625
11,0.713,0.673125
12,0.731,0.678125
13,0.739,0.681875
14,0.731,0.670625
15,0.731,0.679375
16,0.724,0.678125
17,0.756,0.68125
18,0.751,0.67375
19,0.753,0.661875
20,0.761,0.67125
21,0.786,0.69125
22,0.766,0.6875
23,0.79,0.655625
24,0.763,0.67875
25,0.801,0.675625
26,0.718,0.6625
27,0.748,0.685625
28,0.756,0.70375
29,0.787,0.651875
30,0.766,0.656875
31,0.772,0.69125
32,0.828,0.70375
33,0.804,0.6525
34,0.744,0.65375
35,0.787,0.7
36,0.788,0.681875
37,0.727,0.678125
38,0.775,0.66125
39,0.759,0.63375
40,0.769,0.648125
41,0.743,0.6725
42,0.755,0.648125
43,0.8,0.67625
44,0.783,0.649375
45,0.799,0.6925
46,0.817,0.700625
47,0.809,0.698125
48,0.837,0.6825
49,0.832,0.633125
50,0.744,0.6675
51,0.692,0.650625
52,0.715,0.61125
53,0.759,0.666875
54,0.781,0.67125
55,0.771,0.686875
56,0.778,0.6875
57,0.79,0.675625
58,0.794,0.64625
59,0.752,0.681875
60,0.821,0.6925
61,0.809,0.686875
62,0.781,0.68625
63,0.733,0.661875
64,0.765,0.690625
65,0.79,0.666875
66,0.825,0.69125
67,0.821,0.686875
68,0.813,0.68375
69,0.821,0.660625
70,0.753,0.69625
71,0.802,0.68125
72,0.843,0.6925
73,0.848,0.69375
74,0.795,0.688125
75,0.845,0.69625
76,0.859,0.665625
77,0.727,0.61125
78,0.823,0.666875
79,0.837,0.695625
80,0.772,0.6825
81,0.854,0.695
82,0.832,0.66875
83,0.834,0.66875
84,0.854,0.685
85,0.757,0.665625
86,0.791,0.685625
87,0.829,0.694375
88,0.808,0.685625
89,0.867,0.689375
90,0.877,0.698125
91,0.787,0.69
92,0.865,0.695
93,0.806,0.6575
94,0.854,0.69375
95,0.851,0.70125
96,0.884,0.699375
97,0.797,0.629375
98,0.822,0.65875
99,0.847,0.67625
100,0.864,0.695625
101,0.853,0.66875
102,0.85,0.694375
103,0.867,0.688125
104,0.881,0.69625
105,0.888,0.705625
106,0.892,0.678125
107,0.822,0.588125
108,0.817,0.6925
109,0.891,0.664375
110,0.76,0.66125
111,0.853,0.68125
112,0.801,0.554375
113,0.721,0.616875
114,0.718,0.62625
115,0.779,0.67375
116,0.759,0.604375
117,0.79,0.68875
118,0.808,0.653125
119,0.719,0.6675
120,0.844,0.681875
121,0.813,0.669375
122,0.79,0.629375
123,0.816,0.690625
124,0.877,0.64875
125,0.773,0.64625
126,0.78,0.686875
127,0.874,0.673125
128,0.83,0.6875
129,0.869,0.63125
130,0.821,0.661875
131,0.869,0.650625
132,0.772,0.670625
133,0.831,0.598125
134,0.838,0.685
135,0.835,0.658125
136,0.81,0.654375
137,0.765,0.67625
138,0.841,0.634375
139,0.812,0.6525
140,0.873,0.66625
141,0.846,0.631875
142,0.856,0.67125
143,0.811,0.67
144,0.854,0.68375
145,0.856,0.67
146,0.889,0.686875
147,0.902,0.66625
148,0.783,0.696875
149,0.883,0.69375
150,0.893,0.68625
151,0.91,0.69
152,0.91,0.690625
153,0.92,0.67
154,0.8,0.675
155,0.825,0.62125
156,0.797,0.585
157,0.841,0.679375
158,0.885,0.679375
159,0.889,0.656875
160,0.841,0.685
161,0.787,0.694375
162,0.765,0.671875
163,0.88,0.678125
164,0.879,0.6425
165,0.866,0.6575
166,0.782,0.7
167,0.9,0.6875
168,0.855,0.6175
169,0.829,0.69625
170,0.867,0.664375
171,0.897,0.6775
172,0.904,0.6675
173,0.765,0.681875
174,0.913,0.693125
175,0.934,0.6975
176,0.932,0.668125
177,0.787,0.69
178,0.939,0.67625
179,0.899,0.685625
180,0.866,0.6775
181,0.819,0.56375
182,0.752,0.675625
183,0.925,0.668125
184,0.829,0.666875
185,0.878,0.681875
186,0.912,0.673125
187,0.903,0.69875
188,0.912,0.66875
189,0.895,0.610625
190,0.79,0.629375
191,0.87,0.698125
192,0.892,0.69875
193,0.91,0.686875
194,0.809,0.681875
195,0.898,0.688125
196,0.899,0.700625
197,0.902,0.705625
198,0.834,0.60375
199,0.785,0.606875
200,0.826,0.68125
