epoch,train acc,test acc,train loss,test loss
50.0,0.61,0.559375,0.6520505547523499,0.682853102684021
100.0,0.638,0.5975,0.6078656911849976,0.6776686906814575
150.0,0.682,0.598125,0.5698618292808533,0.6863244771957397
200.0,0.724,0.611875,0.5261455178260803,0.6931433081626892
250.0,0.765,0.61375,0.4781598150730133,0.7019117474555969
300.0,0.805,0.61125,0.4240665137767792,0.742490828037262
350.0,0.836,0.610625,0.37189528346061707,0.7799780368804932
400.0,0.869,0.6025,0.3266788423061371,0.8520931005477905
450.0,0.898,0.604375,0.28489986062049866,0.8987258672714233
500.0,0.918,0.606875,0.24390876293182373,0.9736947417259216
550.0,0.93,0.606875,0.20130829513072968,1.0521444082260132
600.0,0.951,0.610625,0.1642422080039978,1.151920199394226
650.0,0.965,0.604375,0.13411666452884674,1.2666285037994385
700.0,0.98,0.60625,0.10702425241470337,1.3535211086273193
750.0,0.986,0.5975,0.08445028960704803,1.4493441581726074
800.0,0.991,0.608125,0.06461479514837265,1.5547289848327637
850.0,0.996,0.604375,0.04872181639075279,1.6542311906814575
900.0,0.998,0.601875,0.037886131554841995,1.7954802513122559
950.0,1.0,0.599375,0.029115743935108185,1.9157507419586182
1000.0,1.0,0.591875,0.023494038730859756,1.9963738918304443
