""
epoch,train_acc,test_acc
1,0.545,0.5825
2,0.601,0.605625
3,0.638,0.625
4,0.661,0.646875
5,0.683,0.6575
6,0.7,0.676875
7,0.716,0.67625
8,0.736,0.664375
9,0.718,0.663125
10,0.749,0.685625
11,0.768,0.691875
12,0.765,0.680625
13,0.78,0.691875
14,0.804,0.696875
15,0.802,0.69375
16,0.81,0.699375
17,0.811,0.68875
18,0.824,0.69
19,0.831,0.705
20,0.824,0.6875
21,0.838,0.696875
22,0.844,0.68
23,0.793,0.695625
24,0.838,0.7025
25,0.848,0.690625
26,0.853,0.694375
27,0.846,0.688125
28,0.856,0.696875
29,0.874,0.694375
30,0.878,0.68125
31,0.847,0.690625
32,0.859,0.69125
33,0.794,0.693125
34,0.853,0.694375
35,0.873,0.696875
36,0.849,0.668125
37,0.825,0.7075
38,0.889,0.703125
39,0.907,0.683125
40,0.901,0.6825
41,0.858,0.633125
42,0.842,0.69
43,0.805,0.696875
44,0.889,0.69375
45,0.795,0.6525
46,0.799,0.685
47,0.776,0.6275
48,0.796,0.671875
49,0.828,0.69375
50,0.753,0.655
51,0.783,0.684375
52,0.744,0.689375
53,0.799,0.691875
54,0.833,0.688125
55,0.845,0.66625
56,0.785,0.633125
57,0.796,0.6725
58,0.818,0.694375
59,0.792,0.678125
60,0.848,0.7025
61,0.833,0.69625
62,0.843,0.70125
63,0.872,0.630625
64,0.78,0.669375
65,0.845,0.69625
66,0.822,0.676875
67,0.846,0.686875
68,0.835,0.64375
69,0.843,0.685625
70,0.863,0.635
71,0.854,0.6825
72,0.89,0.691875
73,0.849,0.68375
74,0.861,0.7
75,0.916,0.693125
76,0.916,0.686875
77,0.9,0.58375
78,0.808,0.676875
79,0.776,0.67125
80,0.814,0.68875
81,0.875,0.6575
82,0.869,0.658125
83,0.879,0.653125
84,0.803,0.674375
85,0.85,0.68625
86,0.854,0.68875
87,0.912,0.698125
88,0.882,0.55125
89,0.768,0.683125
90,0.908,0.705
91,0.863,0.633125
92,0.853,0.708125
93,0.922,0.701875
94,0.901,0.664375
95,0.896,0.6875
96,0.915,0.675625
97,0.899,0.695625
98,0.899,0.605
99,0.86,0.68125
100,0.91,0.69125
101,0.936,0.69
102,0.927,0.66875
103,0.821,0.686875
104,0.933,0.69125
105,0.933,0.64125
106,0.755,0.68625
107,0.924,0.68875
108,0.923,0.673125
109,0.843,0.6525
110,0.897,0.693125
111,0.938,0.69625
112,0.897,0.604375
113,0.82,0.68875
114,0.91,0.6925
115,0.834,0.645
116,0.84,0.69125
117,0.928,0.70125
118,0.939,0.6775
119,0.888,0.68375
120,0.937,0.6875
121,0.948,0.665625
122,0.936,0.688125
123,0.832,0.670625
124,0.928,0.69625
125,0.938,0.66125
126,0.805,0.61875
127,0.891,0.698125
128,0.945,0.69375
129,0.955,0.698125
130,0.951,0.695625
131,0.936,0.649375
132,0.806,0.681875
133,0.948,0.68
134,0.941,0.69125
135,0.961,0.688125
136,0.965,0.6875
137,0.964,0.696875
138,0.964,0.670625
139,0.928,0.668125
140,0.9,0.66625
141,0.948,0.69125
142,0.957,0.679375
143,0.97,0.681875
144,0.954,0.688125
145,0.973,0.684375
146,0.972,0.691875
147,0.97,0.684375
148,0.976,0.67625
149,0.96,0.663125
150,0.971,0.68625
151,0.976,0.684375
152,0.977,0.68625
153,0.982,0.6875
154,0.982,0.68125
155,0.981,0.693125
156,0.976,0.68375
157,0.98,0.685625
158,0.98,0.69125
159,0.985,0.67625
160,0.968,0.6575
161,0.953,0.69125
162,0.983,0.68875
163,0.984,0.68375
164,0.983,0.68625
165,0.984,0.6875
166,0.985,0.683125
167,0.985,0.6875
168,0.986,0.689375
169,0.988,0.688125
170,0.987,0.685625
171,0.985,0.67625
172,0.986,0.685625
173,0.987,0.689375
174,0.987,0.6925
175,0.987,0.689375
176,0.986,0.685625
177,0.987,0.685
178,0.987,0.67625
179,0.99,0.684375
180,0.988,0.68125
181,0.991,0.675
182,0.99,0.686875
183,0.991,0.679375
184,0.989,0.6825
185,0.989,0.681875
186,0.991,0.679375
187,0.99,0.688125
188,0.991,0.683125
189,0.988,0.67
190,0.992,0.68
191,0.989,0.67875
192,0.992,0.68375
193,0.992,0.680625
194,0.992,0.688125
195,0.992,0.68625
196,0.992,0.683125
197,0.992,0.683125
198,0.992,0.681875
199,0.992,0.68
200,0.992,0.683125
